q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
48.0;17.0;21.0;29.0;-16.0;-6.0;-6.0;-18.0;-0.40459905387141276;-0.30939927648990395;0.19039955476301773;0.6187985529798078
37.0;17.0;32.0;33.0;-2.0;-4.0;-2.0;-10.0;-0.0167105992212222;0.21723778987589004;0.8522405602823377;0.8856617587247823
36.0;7.0;10.0;11.0;-15.0;-9.0;-18.0;-3.0;-0.8144869842640206;-0.34906585039886606;0.11635528346628843;0.31997702953229346
30.0;7.0;25.0;18.0;-19.0;-1.0;-18.0;-13.0;-0.1442568055219806;-0.08014266973443374;0.625112823928581;0.9777405707600884
13.0;31.0;17.0;39.0;-8.0;-20.0;-6.0;-16.0;-0.17305383261299717;0.09318283294545993;0.3594194985039169;0.6789034971740655
2.0;25.0;34.0;47.0;-6.0;-2.0;-8.0;-17.0;-0.3681553890925538;0.049087385212340684;0.14726215563702172;0.24543692606170264
35.0;40.0;30.0;17.0;-20.0;-1.0;-10.0;-12.0;0.3926990816987239;0.39269908169872414;0.5497787143782136;0.7853981633974481
48.0;8.0;43.0;2.0;-11.0;-3.0;-12.0;-5.0;-1.2828170002158323;-0.39269908169872425;-0.18325957145940458;0.6806784082777885
9.0;18.0;8.0;6.0;-4.0;-20.0;-2.0;-20.0;-0.08267349088394194;0.28935721809379666;0.6613879270715354;1.116092126933216
7.0;7.0;30.0;36.0;-9.0;-9.0;-17.0;-14.0;-0.2519201656180492;-0.014818833271649678;0.014818833271650123;0.1630071659881498
21.0;44.0;25.0;12.0;-4.0;-18.0;-10.0;0.0;-0.6080501910173792;0.07600627387717246;0.43070221863731034;0.5067084925144827
35.0;8.0;38.0;28.0;-18.0;-1.0;-4.0;-14.0;-0.2243994752564138;0.3365992128846207;0.7012483601762931;0.8975979010256552
30.0;49.0;7.0;41.0;-11.0;-3.0;-15.0;-19.0;-0.4388989736632798;-0.0923997839291113;0.5312987575923918;0.6005985955392255
41.0;32.0;16.0;24.0;-7.0;-4.0;-14.0;-18.0;-0.013311833277923069;0.09318283294545981;0.41266683161560835;0.7055271637299111
13.0;18.0;8.0;49.0;-7.0;-18.0;-14.0;-10.0;-0.8088428846928943;-0.761953442102002;-0.05861180323861559;0.2461695736021854
27.0;10.0;18.0;33.0;-3.0;-20.0;-14.0;-4.0;-0.16300716598814968;0.5779344975943487;0.6075721641376486;0.6668474972242486
25.0;9.0;7.0;28.0;-17.0;-5.0;-5.0;-15.0;-0.19198621771937607;-0.05235987755982974;0.19198621771937652;1.099557428756428
49.0;35.0;37.0;43.0;-3.0;-19.0;-2.0;-5.0;0.5774986495569474;0.6467984875037811;0.6467984875037813;0.8777979473265602
48.0;45.0;35.0;2.0;-10.0;-12.0;-4.0;-6.0;-0.41887902047863906;-0.34033920413889424;0.49741883681838384;0.5759586531581286
19.0;46.0;3.0;39.0;-15.0;-5.0;-13.0;-5.0;-1.0171549984983348;-0.2703829742843676;0.1673799364617512;0.8626504417644101
16.0;46.0;24.0;38.0;-13.0;-10.0;-11.0;-20.0;-0.28559933214452665;0.11899972172688611;0.4759988869075443;0.5949986086344305
46.0;36.0;30.0;37.0;-12.0;-10.0;-4.0;-6.0;0.29790964818523913;0.3520750387643736;0.4333231246330753;0.5958192963704783
41.0;11.0;28.0;0.0;-4.0;-4.0;-6.0;-14.0;-1.2423570948286908;-0.21419949910839509;-0.09995976625058434;0.6997183637540902
15.0;44.0;1.0;14.0;-18.0;-9.0;-20.0;-3.0;-0.9326603190344698;-0.3926990816987242;-0.26998061866787293;0.4663301595172348
44.0;15.0;13.0;47.0;-5.0;-13.0;-4.0;-14.0;-0.6566443661191781;-0.038626139183481234;0.0643768986391351;0.7338966444861401
41.0;36.0;22.0;48.0;-20.0;-6.0;-17.0;-5.0;-0.023099945982277825;0.023099945982277936;0.8546980013442819;0.9470977852733935
12.0;5.0;30.0;11.0;-13.0;-7.0;-2.0;-2.0;-0.4200966920497978;-0.34703639778026785;0.1278555149716778;0.27397610351073803
49.0;18.0;7.0;40.0;-2.0;-5.0;-15.0;-1.0;-1.0062913968529807;0.07363107781851058;0.1472621556370215;0.8099418560036183
19.0;3.0;30.0;15.0;-18.0;-8.0;-3.0;-9.0;-0.29452431127404316;0.2617993877991493;0.39269908169872403;0.42542400517361756
20.0;47.0;33.0;7.0;-4.0;-16.0;-15.0;-12.0;-0.8851312635114099;-0.1121997376282069;0.062333187571226245;0.46126558802707274
13.0;11.0;21.0;48.0;-10.0;-19.0;-13.0;-8.0;-0.5743956717384322;-0.4571720652612012;-0.03516708194316931;0.17583540971584677
31.0;45.0;17.0;37.0;-8.0;-8.0;-12.0;-13.0;-0.21666156231653727;0.0541653905791345;0.32499234347480643;0.568736601080911
40.0;43.0;46.0;33.0;-19.0;-20.0;-5.0;-4.0;0.333199220835281;0.666398441670562;0.7853981633974483;1.070997495541975
33.0;46.0;43.0;16.0;-13.0;-4.0;-5.0;-10.0;-0.11980649950130579;0.06655916638961412;0.35941949850391675;0.9185164961766765
40.0;2.0;37.0;23.0;-15.0;-2.0;-1.0;-17.0;-0.7302825028081537;0.09645240603126559;0.7302825028081537;0.757840333102801
6.0;40.0;49.0;35.0;-7.0;-16.0;-20.0;-13.0;-0.4211555368942839;0.10244323870401484;0.42115553689428376;0.5805116859894182
46.0;23.0;27.0;1.0;-20.0;-13.0;-6.0;-10.0;-0.5949986086344305;-0.11899972172688605;0.118999721726886;0.333199220835281
43.0;31.0;23.0;33.0;-3.0;-3.0;0.0;-14.0;0.17912589691520742;0.2893572180937967;0.5373776907456225;0.8129559936920956
41.0;22.0;21.0;9.0;-14.0;-10.0;-3.0;-18.0;-0.5724088309506827;0.1464301660571512;0.1464301660571512;0.35941949850391697
25.0;8.0;40.0;30.0;-9.0;-18.0;-2.0;-1.0;0.10833078115826894;0.108330781158269;0.35207503876437346;0.6229019916600453
37.0;8.0;39.0;35.0;-16.0;-17.0;-1.0;-18.0;-0.17912589691520753;0.39958853927238597;0.6476090119242117;0.7853981633974483
16.0;48.0;35.0;13.0;-18.0;-1.0;-2.0;-14.0;-0.4045990538714129;-0.28559933214452676;0.04759988869075438;0.8567979964335799
26.0;26.0;38.0;21.0;-3.0;-14.0;-16.0;-5.0;0.0;0.26179938779914946;0.43633231299858233;0.8144869842640203
36.0;1.0;36.0;43.0;-6.0;-7.0;-2.0;-14.0;-0.37203070897773866;-0.23424155750450215;0.6200511816295644;0.7853981633974483
42.0;24.0;34.0;28.0;-1.0;-7.0;-7.0;-5.0;-0.17631387341575377;-0.04808560184066024;0.3365992128846207;0.7212840276099014
35.0;11.0;19.0;21.0;-1.0;-9.0;-5.0;-1.0;-0.4997988312529217;-0.28559933214452665;0.2855993321445267;0.49979883125292174
36.0;22.0;44.0;45.0;-10.0;-16.0;-5.0;-4.0;0.45063829047394566;0.5021398093852538;0.5536413282965618;0.682395125574832
17.0;1.0;48.0;23.0;-10.0;-2.0;-5.0;-12.0;-1.0995574287564276;-0.4188790204786391;-0.2617993877991494;0.02617993877991498
31.0;38.0;47.0;17.0;-4.0;-12.0;-4.0;-12.0;-0.4392904981714542;-0.2529248322805342;0.5724088309506824;0.7587744968416025
9.0;47.0;47.0;3.0;-16.0;-17.0;-9.0;-3.0;-1.2271846303085128;-0.1227184630308511;0.049087385212340684;0.9817477042468106
34.0;14.0;3.0;35.0;-13.0;-13.0;-16.0;-15.0;-0.8469980193501894;-0.1385996758936675;0.16939960387003794;0.8469980193501891
33.0;33.0;35.0;19.0;0.0;-14.0;-12.0;-18.0;0.25192016561804964;0.3704708317912494;0.9039488295706481;1.2596008280902473
27.0;33.0;4.0;0.0;-1.0;-7.0;-6.0;-2.0;-0.7461282552275759;-0.3534291735288517;-0.3141592653589793;-0.3141592653589793
26.0;7.0;5.0;20.0;-19.0;-3.0;-19.0;-20.0;-0.5463639397547468;-0.06829549246934352;0.10244323870401473;1.1610233719788363
3.0;28.0;27.0;23.0;-10.0;-7.0;-16.0;-11.0;0.035699916518065866;0.07139983303613173;0.7496982468793825;0.7853981633974482
4.0;15.0;15.0;45.0;-3.0;-11.0;-5.0;-17.0;-0.6587210402688276;-0.4307022186373104;-0.10134169850289654;0.025335424625724134
30.0;27.0;7.0;36.0;-16.0;-19.0;-7.0;-9.0;-0.12851969946503705;0.042839899821678795;0.6140385641107322;0.8139580966119008
33.0;5.0;23.0;14.0;-15.0;-2.0;-5.0;-18.0;-0.6621984514919662;0.015399963988185217;0.5697986675628546;0.6929983794683368
24.0;18.0;28.0;3.0;-14.0;-17.0;-12.0;-13.0;-0.2967059728390359;-0.2268928027592626;0.6108652381980155;0.750491578357562
49.0;9.0;34.0;1.0;-9.0;-5.0;-20.0;-16.0;-1.126875625744165;-0.46668586520717936;0.03414774623467154;0.6943375067716571
0.0;29.0;38.0;10.0;-17.0;-14.0;-20.0;-19.0;-0.8395635539765826;-0.18957886702697024;-0.16249617173740316;0.5416539057913436
22.0;14.0;7.0;27.0;-9.0;-17.0;-15.0;-5.0;-0.3212992486625925;0.1784995825903291;0.606898580807119;0.7496982468793825
26.0;40.0;19.0;29.0;-4.0;0.0;-4.0;-6.0;-0.3414774623467167;0.1365909849386865;0.1365909849386867;0.4097729548160598
29.0;7.0;37.0;26.0;-5.0;-17.0;-5.0;-17.0;-0.40724349213201017;0.2327105669325773;0.26179938779914946;0.9017534468637369
35.0;36.0;44.0;11.0;0.0;-8.0;-13.0;-9.0;-0.23424155750450215;-0.23424155750450215;0.5649355210402698;0.8956294845760375
12.0;42.0;43.0;41.0;0.0;-7.0;-7.0;-9.0;-0.15103810834566334;0.12083048667653029;0.6947752983900504;0.8156057850665808
48.0;3.0;35.0;1.0;-15.0;-8.0;-10.0;-9.0;-1.358863489052728;-0.536065413112544;-0.21193283774216842;0.46126558802707285
22.0;5.0;25.0;41.0;-10.0;-4.0;-5.0;-5.0;-0.6621984514919661;-0.2925993157755199;-0.16939960387003783;0.38499909970463153
1.0;26.0;31.0;4.0;-16.0;-19.0;-12.0;-20.0;-0.9393978032793008;-0.20019953184640837;-0.015399963988185106;0.8777979473265598
43.0;17.0;21.0;40.0;-3.0;-19.0;-4.0;-15.0;-0.05067084925144827;0.15201254775434492;0.6333856156431035;0.709391889520276
6.0;20.0;39.0;43.0;-1.0;-11.0;-14.0;-2.0;-0.15156806662056022;0.0137789151473236;0.04133674544197086;0.4822620301563278
34.0;1.0;37.0;27.0;-1.0;-9.0;-18.0;-3.0;-0.2427594323228477;-0.09995976625058434;0.6711584305396375;1.1852372283997856
20.0;46.0;45.0;25.0;-16.0;-18.0;-7.0;-9.0;-0.36815538909255385;0.1718058482431919;0.4908738521234052;1.030835089459151
26.0;29.0;26.0;19.0;-10.0;-10.0;-6.0;-8.0;0.26179938779914913;0.4631835322600336;0.543737190044387;0.8256749922896249
37.0;44.0;3.0;10.0;-15.0;-6.0;-8.0;-17.0;-0.39913677156263777;-0.09012765809478918;-0.038626139183481234;0.01287537972782693
18.0;26.0;19.0;4.0;-8.0;-17.0;0.0;-9.0;-0.31050625064550275;0.27397610351073776;0.5662172805888581;1.1506996347450986
1.0;7.0;0.0;38.0;-15.0;-7.0;-19.0;-15.0;-1.1712077875225106;-1.116092126933216;0.04133674544197086;0.09645240603126537
16.0;26.0;42.0;33.0;-19.0;-2.0;-7.0;-8.0;0.11587841755044304;0.32188449319567547;0.4248875310182916;0.682395125574832
27.0;40.0;20.0;40.0;-5.0;-4.0;-17.0;-7.0;0.20668372720985484;0.23424155750450204;0.7853981633974483;1.0609764663439214
14.0;15.0;6.0;1.0;-1.0;-7.0;0.0;-5.0;-0.2855993321445266;-0.07139983303613173;0.49979883125292157;0.6425984973251848
14.0;21.0;29.0;31.0;-19.0;-12.0;-20.0;-10.0;0.23099945982277903;0.4157990276810022;0.5081988116101137;0.7853981633974483
8.0;43.0;22.0;48.0;-17.0;-16.0;-11.0;-2.0;-0.8095642607327544;-0.15707963267948966;0.18124573001479583;1.0270591367505095
4.0;23.0;1.0;49.0;-19.0;-3.0;-6.0;-3.0;-1.3628968129543955;-0.6236985415215028;0.11549972991138979;0.5543987035746698
1.0;16.0;3.0;35.0;-10.0;-14.0;-15.0;-17.0;-0.9968515150813766;-0.6947752983900505;-0.15103810834566322;0.21145335168392831
35.0;13.0;45.0;27.0;-6.0;-19.0;-15.0;-2.0;-0.024543692606170342;0.09817477042468092;0.09817477042468103;0.859029241215959
5.0;42.0;18.0;3.0;-17.0;-5.0;0.0;-17.0;-0.9185164961766769;-0.8386454965091398;-0.2529248322805342;0.5990324975065282
32.0;7.0;40.0;14.0;-11.0;-2.0;-17.0;-8.0;-0.5924933513349171;-0.1240102363259129;0.2617993877991494;0.7302825028081537
0.0;10.0;31.0;28.0;-10.0;-18.0;-7.0;-2.0;-0.3045421449908474;0.04808560184065991;0.464827484459714;0.5289416202472609
32.0;37.0;48.0;8.0;-13.0;-5.0;0.0;-2.0;-0.4506382904739459;-0.24463221482871356;0.3733860121069834;0.8368996823087561
23.0;8.0;41.0;3.0;-11.0;-3.0;-9.0;-9.0;-1.298927731772703;-0.6645676767209179;-0.15103810834566322;0.24166097335306103
32.0;27.0;41.0;13.0;-2.0;-20.0;-6.0;-6.0;-0.16737993646175153;0.06437689863913476;0.7853981633974478;1.0171549984983344
21.0;1.0;24.0;15.0;-16.0;-7.0;-6.0;-4.0;0.0;0.2748893571891069;0.667588438887831;0.667588438887831
13.0;12.0;33.0;35.0;-2.0;-9.0;-16.0;-16.0;0.015399963988185217;0.0769998199409263;0.32339924375189044;0.47739888363374294
43.0;12.0;42.0;36.0;-8.0;-18.0;-11.0;-7.0;0.09012765809478895;0.141629177006097;0.6051428472078697;1.0171549984983344
4.0;39.0;49.0;32.0;-7.0;0.0;-6.0;-13.0;-0.4560376432630345;-0.20268339700579313;0.10134169850289654;0.7093918895202759
45.0;16.0;22.0;44.0;-16.0;-9.0;-10.0;-8.0;-0.3991367715626377;0.19313069591740528;0.21888145537305925;0.9399027201313725
29.0;28.0;10.0;16.0;-9.0;-13.0;-8.0;-12.0;0.22439947525641402;0.22439947525641413;0.29919930034188524;0.29919930034188535
27.0;27.0;45.0;1.0;-5.0;-5.0;-2.0;-14.0;-0.8652691630649854;-0.625656164062374;0.5457851643948369;0.6256561640623741
31.0;32.0;9.0;12.0;-16.0;-15.0;-7.0;-14.0;-1.1102230246251565e-16;0.13089969389957457;0.19634954084936185;0.32724923474893663
13.0;32.0;17.0;37.0;-9.0;-3.0;-15.0;-8.0;-0.36249146002959143;0.03020762166913271;0.42290670336785674;0.8458134067357136
7.0;47.0;1.0;19.0;-10.0;-13.0;-10.0;-11.0;-1.387536755335492;-0.9948376736367679;-0.3403392041388945;0.10471975511965959
20.0;19.0;39.0;14.0;0.0;-5.0;-18.0;-20.0;-0.4126668316156084;0.013311833277922847;0.3061721653922256;0.812021829953294
38.0;44.0;44.0;47.0;-8.0;-7.0;-16.0;-8.0;0.635798513226506;0.6856650632834868;0.7853981633974483;0.9100645385399005
38.0;46.0;26.0;35.0;-10.0;-16.0;-18.0;-8.0;0.2945243112740432;0.2945243112740432;0.36815538909255396;0.7608544707912781
35.0;5.0;24.0;35.0;-17.0;-14.0;-3.0;-17.0;-0.12083048667653062;-0.030207621669132656;0.4531143250369891;0.876021028404846
26.0;10.0;9.0;18.0;-10.0;-14.0;-8.0;-13.0;-0.2748893571891069;-0.11780972450961724;0.2748893571891069;0.47123889803846897
3.0;23.0;32.0;43.0;-3.0;-14.0;-12.0;-15.0;-0.2708269528956718;-0.27082695289567177;0.027082695289567194;0.24374425760610463
37.0;9.0;31.0;9.0;-11.0;-1.0;-5.0;-4.0;-0.818123086872342;-0.13089969389957473;0.19634954084936196;0.5890486225480862
23.0;27.0;15.0;18.0;-12.0;-10.0;-15.0;-15.0;0.29919930034188513;0.3365992128846207;0.4487989505128276;0.48619886305556326
39.0;1.0;46.0;8.0;-4.0;-18.0;-14.0;-12.0;-1.1044661672776617;-0.31906800388021345;-0.22089323345553236;0.95720401164064
30.0;14.0;39.0;30.0;-15.0;0.0;-9.0;-11.0;-0.08726646259971638;0.2327105669325773;0.5235987755982989;0.6981317007977319
48.0;21.0;24.0;0.0;-5.0;-7.0;-8.0;-15.0;-1.0845974637393332;-0.31166593785613006;-0.21193283774216842;0.43633231299858255
11.0;31.0;26.0;19.0;-19.0;-15.0;-5.0;-18.0;-0.0942477796076936;2.220446049250313e-16;0.43982297150257144;1.0681415022205298
34.0;47.0;5.0;24.0;-9.0;-18.0;-12.0;-2.0;-0.3262423140266324;-0.08458134067357148;-0.08458134067357137;0.6162354820503053
11.0;48.0;40.0;5.0;-19.0;-10.0;-12.0;-13.0;-0.8791770485792331;-0.2696142948976312;-0.08205652453406165;0.7619534421020022
24.0;45.0;13.0;17.0;-12.0;-8.0;-7.0;-2.0;-0.675166842218859;-0.4547041998616806;0.04133674544197097;0.2893572180937968
27.0;16.0;25.0;37.0;-1.0;-6.0;-12.0;0.0;-0.27248507709707404;0.4327704165659407;0.49688455235348766;0.6571698918223546
28.0;42.0;21.0;40.0;-2.0;-9.0;-11.0;0.0;0.014818833271650123;0.16300716598815002;0.3704708317912493;1.052137162287148
15.0;24.0;14.0;5.0;-20.0;-17.0;-9.0;-18.0;-0.10709974955419732;0.10709974955419765;0.17849958259032928;0.8210980799155141
47.0;38.0;29.0;8.0;-14.0;-2.0;-19.0;-9.0;-0.11899972172688611;0.14279966607226335;0.2617993877991493;0.4759988869075442
0.0;17.0;3.0;40.0;-17.0;-3.0;-6.0;-11.0;-1.3365547692903945;-0.5649355210402698;0.06889457573661828;0.3169150483884441
13.0;7.0;32.0;31.0;-8.0;-16.0;-14.0;-11.0;0.03272492347489342;0.09817477042468092;0.13089969389957457;0.42542400517361756
42.0;32.0;21.0;46.0;-5.0;-8.0;-4.0;-6.0;-0.2327105669325772;0.029088820866572163;0.43633231299858255;0.6690428799311596
31.0;16.0;16.0;41.0;-2.0;-16.0;0.0;-1.0;-0.15156806662056016;0.20668372720985478;0.5098198604509752;0.5098198604509752
5.0;15.0;21.0;2.0;-3.0;-1.0;-8.0;-4.0;-0.7312327728183139;-0.35207503876437335;0.18957886702697035;0.4604058199226422
8.0;43.0;6.0;8.0;-19.0;-18.0;-5.0;-19.0;-1.0387524096546896;-0.9627461357775173;-0.10134169850289654;0.20268339700579308
10.0;48.0;8.0;49.0;-13.0;-13.0;-3.0;0.0;-1.2414358066604827;-0.20268339700579308;-0.025335424625724023;1.0894232589061381
9.0;4.0;17.0;48.0;-13.0;-5.0;-19.0;-3.0;-0.972955933761018;-0.7150639995111094;0.1289459671249542;0.19928013101129283
45.0;21.0;37.0;28.0;-5.0;-5.0;-1.0;-9.0;-0.4072434921320104;0.08726646259971627;0.40724349213200994;0.6690428799311595
44.0;47.0;14.0;48.0;-3.0;-17.0;-11.0;-5.0;0.08458134067357115;0.20541182735010172;0.6887337740562238;1.0512252340858153
49.0;27.0;13.0;49.0;-9.0;-10.0;-16.0;-19.0;-0.4850988656278356;0.18479956785822338;0.277199351787335;0.9932976772379498
45.0;35.0;46.0;30.0;-16.0;-1.0;-2.0;-12.0;0.20268339700579308;0.734727314146;0.760062738771724;0.8614044372746206
7.0;31.0;49.0;46.0;-1.0;0.0;-8.0;-7.0;-0.23424155750450204;-0.17912589691520742;0.23424155750450215;0.28935721809379666
46.0;3.0;9.0;35.0;-18.0;-12.0;-8.0;-20.0;-0.8329980520882028;-0.4997988312529218;-0.04759988869075449;0.7139983303613164
2.0;47.0;31.0;5.0;-1.0;-15.0;-12.0;0.0;-1.4187837790405518;-0.4053667940115862;0.1013416985028966;0.45603764326303453
49.0;30.0;21.0;27.0;-6.0;-6.0;-15.0;-13.0;-0.36815538909255396;-0.171805848243192;0.31906800388021317;0.46633015951723467
33.0;38.0;1.0;36.0;-9.0;-10.0;-3.0;-12.0;-0.43982297150257077;-0.09424777960769348;0.6283185307179591;0.7225663103256528
15.0;10.0;24.0;26.0;-19.0;-6.0;-20.0;-14.0;0.17073873117335814;0.37562520858138815;0.44392070105073134;0.887841402101463
19.0;10.0;23.0;16.0;-4.0;-13.0;-19.0;-10.0;0.29919930034188535;0.37399912542735647;0.5983986006837703;1.1967972013675405
21.0;20.0;39.0;48.0;-20.0;-17.0;-7.0;-18.0;-0.04619989196455565;0.18479956785822327;0.23099945982277892;0.23099945982277903
3.0;25.0;36.0;20.0;-7.0;-19.0;0.0;-16.0;-0.6140385641107324;0.09995976625058423;0.18563956589394226;1.0138776291130696
35.0;16.0;11.0;3.0;-9.0;-18.0;-9.0;-8.0;-0.429746164877849;-0.2222824990747494;-0.16300716598814957;0.3408331652479494
30.0;28.0;37.0;11.0;-1.0;-9.0;-20.0;-1.0;0.1791258969152073;0.3444728786830912;0.5373776907456222;1.1160921269332156
44.0;30.0;45.0;27.0;-2.0;-1.0;-18.0;-2.0;0.3615324879131112;0.41139903797009203;0.7355316133404676;1.1593972888248048
26.0;9.0;40.0;36.0;-7.0;-3.0;-10.0;-16.0;-0.19634954084936207;0.08414980322115517;0.6451484913621897;0.6451484913621897
34.0;43.0;46.0;47.0;-5.0;-11.0;-13.0;-19.0;0.6663984416705622;0.6901983860159393;0.7853981633974482;0.8091981077428255
29.0;4.0;16.0;32.0;-16.0;-6.0;0.0;-3.0;-0.13089969389957487;0.1636246173744682;0.2945243112740429;1.014472627721704
41.0;38.0;17.0;28.0;-11.0;-9.0;-12.0;-1.0;-0.0148188332716499;0.10373183290154986;0.48902149796444894;0.6372098306809486
44.0;42.0;36.0;25.0;0.0;-6.0;-19.0;-6.0;0.5360654131125444;0.5859319631695253;0.6357985132265062;1.0596641887108433
31.0;45.0;16.0;37.0;-6.0;-16.0;-6.0;-14.0;-0.06437689863913532;0.21888145537305914;0.2961337337400214;0.6308936066635239
12.0;32.0;14.0;5.0;-20.0;0.0;0.0;-1.0;-0.3624914600295917;-0.030207621669132878;0.543737190044387;0.8458134067357133
33.0;45.0;37.0;28.0;-15.0;-2.0;-20.0;-6.0;0.4229067033678565;0.519571092709081;0.5920693847149994;0.7128998713915299
42.0;32.0;41.0;6.0;-7.0;-4.0;-12.0;0.0;-0.20362174606600514;-0.029088820866572163;0.4654211338651546;0.901753446863737
16.0;30.0;8.0;40.0;-18.0;-10.0;-17.0;-4.0;-0.7312327728183138;-0.324992343474806;0.3520750387643735;0.8937289445557172
22.0;31.0;3.0;25.0;-5.0;-17.0;-16.0;-6.0;-0.09817477042468126;-0.03272492347489392;0.294524311274043;0.9490227807719164
24.0;18.0;38.0;35.0;-16.0;-8.0;-11.0;-18.0;0.14024967203525862;0.42074901610577586;0.4487989505128276;0.5890486225480862
16.0;44.0;47.0;25.0;-9.0;-2.0;-16.0;-10.0;-0.186999562713678;0.18699956271367824;0.3116659378561305;0.7105983383119772
40.0;10.0;40.0;44.0;-7.0;-17.0;-10.0;0.0;-0.012875379727827152;0.3476352526513295;0.682395125574832;0.836899682308756
37.0;30.0;24.0;33.0;-19.0;-20.0;-8.0;-12.0;0.4547041998616803;0.5649355210402697;0.675166842218859;0.7027246725135063
12.0;49.0;48.0;34.0;-9.0;-20.0;-4.0;-11.0;-0.39839037273783606;0.17073873117335825;0.6488071784587616;1.1268756257441648
34.0;36.0;2.0;40.0;-7.0;-6.0;-1.0;-16.0;-0.19634954084936207;0.028049934407051724;0.6731984257692414;0.8975979010256552
27.0;39.0;31.0;3.0;-18.0;-4.0;-13.0;-3.0;-0.15156806662056016;0.2066837272098549;0.23424155750450204;0.7027246725135063
33.0;23.0;31.0;41.0;-7.0;-14.0;-5.0;-3.0;0.24275943232284747;0.47123889803846897;0.556918697681827;0.5854786308962796
39.0;26.0;45.0;28.0;0.0;-6.0;-20.0;-16.0;0.012083048667652974;0.3262423140266324;0.5679032873796933;1.1237235260917338
4.0;29.0;30.0;4.0;-15.0;-10.0;-5.0;-3.0;-0.8552113334772216;-0.12217304763960324;0.26179938779914935;1.0995574287564276
34.0;10.0;9.0;39.0;-1.0;-20.0;-20.0;-12.0;-0.7853981633974483;0.2263011657246885;0.35941949850391697;0.6522798306182196
43.0;4.0;24.0;22.0;-6.0;-8.0;-14.0;-4.0;-0.8129559936920956;-0.5924933513349171;0.3720307089777386;0.48226203015632785
0.0;24.0;8.0;38.0;-19.0;-5.0;-11.0;-18.0;-1.0885342966385687;-0.20668372720985484;0.12401023632591268;0.4271463695670332
4.0;12.0;38.0;43.0;-16.0;-17.0;-6.0;-4.0;-0.34033920413889446;-0.2356194490192347;0.13089969389957457;0.31415926535897915
38.0;41.0;11.0;8.0;-9.0;-9.0;-13.0;-8.0;-0.14544410433286092;-0.08726646259971649;-0.058177641733144436;-0.029088820866572163
7.0;17.0;26.0;23.0;-2.0;-5.0;-18.0;-20.0;0.37562520858138804;0.5463639397547464;0.5463639397547464;0.7512504171627764
38.0;28.0;47.0;22.0;-6.0;-20.0;-4.0;-5.0;-0.011722360647722918;0.10550124582950815;0.7150639995111098;0.9026217698746795
25.0;44.0;31.0;41.0;0.0;-12.0;-9.0;-4.0;0.16829960644231035;0.2243994752564138;0.504898819326931;0.9256478354327069
19.0;21.0;15.0;46.0;-8.0;-4.0;-16.0;-5.0;-0.6333856156431035;-0.48137306788875867;0.4053667940115862;0.4307022186373103
15.0;21.0;30.0;15.0;-14.0;-11.0;-7.0;-18.0;0.0;0.03272492347489353;0.4254240051736178;0.8508480103472356
21.0;39.0;3.0;24.0;-19.0;-6.0;-18.0;-15.0;-0.6770673822391795;-0.16249617173740305;0.2437442576061047;0.4874885152122095
24.0;38.0;28.0;8.0;-18.0;-4.0;-3.0;-17.0;-0.05609986881410345;-0.028049934407051724;0.1121997376282069;0.9256478354327069
37.0;37.0;28.0;24.0;-19.0;-5.0;-15.0;-15.0;0.5329487537339828;0.5329487537339828;0.6451484913621897;0.8134480978045
0.0;10.0;45.0;38.0;-3.0;-20.0;-2.0;0.0;-0.471238898038469;0.10874743800887743;0.25374402202071394;0.3745745086972445
36.0;48.0;26.0;34.0;-5.0;-9.0;-2.0;-2.0;-0.04133674544197086;0.06889457573661839;0.3720307089777387;0.5924933513349171
20.0;0.0;38.0;49.0;-4.0;-12.0;0.0;-10.0;-0.45063829047394577;-0.42488753101829163;-0.03862613918348112;0.03862613918348101
9.0;13.0;48.0;41.0;-7.0;-12.0;-16.0;-11.0;-0.24543692606170264;-0.12271846303085132;-0.07363107781851075;0.04908738521234057
17.0;8.0;31.0;43.0;-20.0;-7.0;-14.0;-3.0;-0.23686611277065894;-0.1620662876851876;0.3365992128846208;0.4612655880270729
9.0;37.0;49.0;18.0;0.0;-2.0;0.0;-9.0;-0.9478943351348514;-0.37915773405394043;-0.05416539057913439;0.7041500775287468
35.0;36.0;5.0;6.0;-14.0;-15.0;-3.0;-14.0;-0.16939960387003783;-0.16939960387003783;-0.10779974791729696;0.20019953184640837
26.0;5.0;38.0;34.0;-8.0;-18.0;-15.0;-12.0;-0.08414980322115517;-0.05609986881410345;0.3365992128846207;0.7292982945833448
6.0;21.0;21.0;22.0;-15.0;-11.0;-5.0;-2.0;0.0636809321673607;0.27595070605856287;1.125029801623372;1.2948456207363335
44.0;7.0;48.0;35.0;-2.0;-4.0;-1.0;-10.0;-0.6770673822391795;-0.08124808586870147;0.4874885152122094;0.8937289445557172
47.0;42.0;24.0;36.0;-7.0;-11.0;-8.0;-12.0;0.1464301660571512;0.30617216539222536;0.35941949850391675;0.5191614978389911
39.0;19.0;28.0;0.0;-17.0;-16.0;-4.0;-2.0;-0.4487989505128276;-0.28049934407051724;0.28049934407051724;0.4768488849198793
17.0;21.0;23.0;47.0;-3.0;-8.0;-14.0;-2.0;-0.5021398093852539;-0.32188449319567564;0.1673799364617512;0.4248875310182916
