15;181;36;189
217;86;156;44
85;124;42;282
190;239;204;224
3;20;188;60
4;177;259;269
132;211;395;124
30;13;188;38
283;177;4;72
175;108;8;2
150;3;222;34
274;206;14;9
219;77;42;221
270;231;9;15
66;41;205;50
320;140;121;190
58;146;26;2
6;135;63;159
90;171;240;168
22;12;99;156
37;220;40;205
67;145;136;99
234;146;43;250
120;161;102;185
66;27;100;67
88;13;32;251
25;78;21;112
237;281;39;157
93;28;242;226
117;149;155;276
43;11;35;165
221;168;93;68
55;16;196;46
188;53;0;129
55;180;288;127
57;20;35;242
175;13;158;120
2;11;16;79
282;163;158;115
20;40;108;296
306;302;12;99
99;219;99;35
75;332;10;126
142;106;198;13
73;19;163;44
64;73;2;15
36;169;92;178
118;144;63;150
40;68;307;200
104;105;54;8
91;188;99;224
146;17;94;34
161;70;248;54
399;216;80;57
199;228;128;134
207;187;166;74
174;158;147;22
165;161;91;77
281;34;93;76
12;256;41;236
140;202;8;0
100;205;272;68
158;65;259;286
220;71;160;16
3;79;138;151
174;31;121;91
29;24;34;35
206;110;189;143
107;198;109;307
59;151;145;2
84;195;127;222
74;153;309;33
166;29;215;33
112;278;57;27
178;212;207;228
246;148;152;152
201;194;131;42
52;176;357;403
16;109;63;84
202;99;85;75
108;187;0;51
19;38;311;248
105;59;16;98
52;285;279;106
182;94;123;129
54;60;12;189
234;15;43;154
293;247;155;97
176;21;112;37
121;321;58;202
161;85;229;245
175;14;214;182
69;174;339;216
186;122;217;94
19;219;151;95
75;250;94;27
144;77;7;14
8;229;64;89
196;52;221;51
54;188;40;208
170;105;160;4
17;43;30;2
55;34;135;232
157;1;84;39
119;237;144;176
168;89;210;181
133;263;56;240
15;127;21;71
138;175;86;216
174;366;166;57
179;33;188;14
37;49;6;256
149;25;85;347
47;58;29;23
0;125;69;209
28;4;37;31
17;41;31;65
18;224;94;208
138;164;13;137
88;5;64;26
13;244;124;180
189;214;141;192
26;60;47;35
13;33;47;69
147;63;122;96
241;27;139;78
41;10;287;222
344;94;42;115
100;234;116;98
331;231;345;107
53;181;260;83
91;94;98;86
175;65;58;106
76;60;35;185
261;142;432;182
42;54;47;44
33;190;86;80
213;93;55;335
159;60;54;19
72;155;42;139
95;11;218;119
140;120;234;10
326;87;76;167
214;135;206;79
16;155;163;170
241;127;36;174
348;152;83;158
47;231;108;115
170;34;55;170
168;176;198;109
215;205;188;201
15;213;184;132
97;24;259;139
33;38;335;60
198;19;121;76
131;161;294;231
110;148;240;250
28;216;28;139
151;145;83;28
96;72;207;108
380;237;91;94
255;263;88;216
86;249;22;119
89;146;209;161
104;37;0;17
254;255;68;35
254;152;185;295
186;15;180;11
38;172;22;133
52;141;136;78
98;276;68;49
17;250;65;13
223;131;156;14
168;175;243;135
78;116;117;17
96;92;265;63
221;124;3;143
140;253;216;1
5;165;129;90
262;124;108;35
64;27;302;114
209;38;164;74
16;0;22;55
52;196;116;187
153;197;175;46
24;59;4;193
65;102;6;41
397;210;217;52
141;70;186;225
25;179;47;189
41;5;109;237
177;20;120;205
216;183;56;45
94;32;50;80
42;71;222;75
19;275;247;19
110;36;88;52
84;106;106;256
11;235;16;150
232;86;174;126
4;172;21;76
102;40;172;11
134;53;233;347
177;83;269;206
209;29;9;2
52;175;65;225
236;151;238;227
178;90;53;133
82;158;4;137
103;45;203;33
19;239;17;175
150;43;249;18
111;18;233;258
1;15;10;46
123;103;245;150
37;26;41;18
200;148;89;117
249;124;176;183
59;166;45;163
46;160;35;141
106;100;45;213
63;282;236;146
111;236;60;37
205;47;72;250
64;42;361;250
59;57;19;55
172;64;288;312
27;87;8;143
235;100;236;74
64;129;33;115
86;72;58;8
161;10;120;198
231;188;175;27
138;84;97;91
135;101;60;61
26;17;75;79
56;143;93;111
293;60;52;228
213;26;22;47
35;194;41;76
223;85;67;233
62;83;34;66
27;4;104;124
135;169;64;307
3;153;53;144
175;249;117;175
119;113;270;347
100;159;47;203
43;12;24;136
46;128;90;115
21;82;41;132
135;61;93;170
20;234;254;32
204;150;193;29
105;89;8;73
119;91;145;271
68;224;283;112
46;7;37;27
42;238;100;276
147;132;240;72
28;20;46;229
48;33;144;227
215;182;100;161
93;209;45;17
220;191;219;34
25;87;16;125
85;357;37;10
290;223;104;136
217;160;152;327
184;206;9;157
128;128;88;255
33;129;61;35
209;191;168;266
152;275;15;136
45;16;135;267
119;320;254;38
130;195;245;247
39;42;247;265
244;240;7;208
0;66;187;295
239;258;156;58
220;168;62;199
38;174;233;99
87;19;59;102
227;17;72;52
92;246;61;160
348;71;8;1
20;43;139;82
43;207;184;0
93;95;2;203
102;222;209;27
36;138;316;78
151;214;223;126
148;37;218;201
151;128;1;55
45;87;87;131
229;279;246;113
34;200;87;167
199;21;88;174
9;66;19;75
52;90;125;72
4;30;98;99
313;149;132;73
119;102;3;18
195;278;32;22
180;67;71;140
9;183;15;197
249;190;141;30
113;162;98;123
133;73;207;10
72;88;64;103
322;251;194;133
137;157;27;185
149;126;87;282
52;246;63;171
4;0;96;261
26;58;98;61
115;194;50;11
3;7;34;214
233;25;163;37
84;36;57;17
13;39;334;83
227;9;142;60
124;58;124;32
169;2;336;194
140;181;17;229
18;138;165;205
15;3;43;62
11;10;324;121
233;112;190;90
19;26;26;141
213;21;191;70
100;32;18;36
69;132;46;82
178;72;156;0
231;138;193;116
240;211;108;133
46;221;125;50
123;223;308;69
216;49;62;53
57;13;19;36
70;121;281;305
75;251;62;13
1;85;218;273
110;21;219;41
334;145;14;111
57;63;235;232
35;100;29;6
23;8;86;40
57;392;166;244
39;174;6;176
276;203;231;201
76;50;25;70
92;281;142;229
7;167;170;107
77;28;56;49
170;133;184;245
44;352;54;197
271;290;42;88
34;167;19;151
185;68;149;94
113;98;130;73
287;185;39;176
116;56;173;28
126;51;111;6
126;230;207;141
154;88;240;236
239;296;45;58
166;276;11;235
88;176;124;9
90;128;109;60
34;245;4;135
67;138;23;68
88;182;220;177
144;57;130;111
255;218;174;33
210;18;298;129
242;234;242;75
126;274;82;212
58;206;63;89
56;197;31;249
184;196;119;207
29;29;9;25
174;22;129;196
17;21;86;83
50;144;55;238
190;192;141;149
59;146;151;108
126;116;230;188
34;114;263;17
230;83;177;33
134;271;180;184
194;104;80;191
15;221;156;134
180;42;259;16
30;19;122;39
173;296;2;14
146;35;239;17
118;95;21;11
29;37;221;49
161;54;183;62
193;289;194;98
97;234;82;83
227;189;3;179
61;156;243;134
145;66;121;117
204;37;9;30
156;97;95;320
313;25;37;135
260;95;152;27
203;168;22;1
41;328;31;66
264;10;130;98
42;226;288;195
85;105;29;131
25;42;28;35
15;115;219;47
193;127;10;67
135;84;314;209
135;34;10;30
13;89;40;90
192;190;71;167
37;0;133;56
83;44;8;15
97;130;150;223
141;190;184;214
164;265;250;109
114;62;41;61
159;31;200;7
185;191;32;30
136;91;116;78
203;207;100;170
189;46;140;80
46;48;69;107
41;191;148;1
222;28;75;152
267;118;203;31
108;218;16;19
93;324;29;141
21;49;270;23
55;243;124;100
119;222;32;100
100;37;262;185
91;193;9;186
267;368;74;202
8;6;34;259
104;139;225;26
126;262;123;70
15;33;96;39
165;54;10;141
45;16;3;82
76;28;16;38
25;235;79;157
129;131;27;186
128;217;112;64
209;5;98;256
83;144;141;200
224;297;68;23
193;32;60;192
8;56;44;15
75;167;42;165
144;148;194;109
242;268;128;9
152;221;86;96
302;332;115;124
23;334;143;5
230;277;129;94
68;139;201;218
26;116;57;99
168;132;4;0
15;49;211;196
51;125;72;221
4;105;19;92
85;8;23;14
15;16;68;112
133;5;173;281
258;118;162;5
32;5;21;81
216;136;96;77
66;114;40;197
8;49;185;180
136;136;132;106
31;164;79;360
207;19;104;48
130;49;92;89
178;94;142;77
99;126;30;180
237;31;224;12
25;19;50;308
252;53;41;28
182;216;251;163
63;85;66;7
114;8;115;169
81;12;96;219
25;264;64;111
210;89;184;66
160;13;75;108
41;180;182;17
59;113;180;226
111;79;252;1
121;240;37;101
14;247;253;45
7;97;198;148
217;245;271;93
166;262;315;298
76;119;13;42
102;17;61;24
100;27;115;182
102;310;230;224
66;151;55;225
167;278;141;120
46;15;42;31
15;90;70;157
273;22;138;17
95;166;11;148
81;39;43;21
151;47;216;68
14;35;151;111
10;283;287;134
31;231;166;192
282;82;88;117
142;60;97;145
36;234;40;126
77;21;21;149
32;79;229;42
80;53;21;259
64;46;28;174
155;181;70;236
33;30;332;28
210;192;255;103
344;82;52;144
154;185;189;100
27;25;42;84
233;2;103;88
33;92;56;237
113;300;196;16
250;17;18;34
176;70;186;15
60;131;97;133
35;214;324;202
266;171;249;122
19;19;167;115
64;161;11;131
52;203;41;91
176;112;198;170
83;100;97;137
81;32;8;84
234;31;312;244
29;128;218;214
52;50;139;71
36;0;322;205
143;67;173;33
264;301;60;168
121;193;96;72
228;34;164;5
188;181;75;376
72;160;19;167
123;85;36;46
27;102;13;227
56;57;9;9
73;334;235;33
119;165;126;7
177;263;185;142
58;110;149;163
192;25;92;173
127;4;147;49
78;253;108;6
86;87;135;226
196;266;164;180
161;107;127;34
69;147;294;61
70;114;150;262
159;203;183;245
150;210;10;235
38;86;3;251
154;193;112;221
44;115;8;300
222;172;72;12
15;202;59;84
58;222;137;77
33;15;36;49
200;73;57;36
116;71;21;32
56;43;28;232
62;190;17;180
90;61;28;5
119;165;87;231
139;116;235;108
4;3;98;267
49;33;53;23
100;54;37;6
163;40;203;123
143;11;71;113
27;40;58;16
25;5;197;179
78;124;131;232
6;63;77;96
21;174;76;210
152;189;10;41
36;10;14;62
61;33;9;28
16;31;31;30
40;142;336;266
309;272;112;120
93;103;221;291
17;130;47;202
205;127;168;57
68;82;130;7
203;16;130;8
27;119;50;25
115;147;246;153
189;18;145;80
99;316;48;49
9;36;48;73
213;172;7;20
179;88;94;101
139;273;14;44
376;195;206;179
55;332;70;127
106;224;139;202
53;111;87;64
77;14;53;30
102;26;268;44
49;63;123;73
187;77;186;56
214;167;53;150
65;67;279;91
167;40;167;8
22;220;23;153
271;84;114;164
118;69;236;2
12;4;43;82
103;235;54;166
159;174;95;249
309;159;234;76
39;17;71;19
190;228;52;147
73;26;29;244
98;296;187;16
126;124;165;340
184;236;235;166
102;222;101;201
33;3;234;44
152;135;12;186
96;180;180;212
31;29;230;54
19;18;323;94
139;126;124;73
61;237;62;89
88;46;355;150
8;6;157;206
175;295;195;10
274;339;43;4
155;6;184;108
0;263;150;85
140;111;240;28
158;76;8;25
91;164;45;132
170;66;96;80
51;204;109;112
128;84;97;66
23;150;75;257
217;234;80;148
83;268;32;51
19;10;59;79
239;129;19;105
41;211;158;70
38;19;76;55
93;230;167;122
233;141;46;104
66;202;346;110
341;256;164;70
271;226;216;108
40;182;6;186
117;66;367;151
18;126;28;63
7;133;5;241
166;34;149;390
82;141;54;121
170;67;126;62
19;13;77;173
78;135;146;142
66;157;195;345
177;237;0;199
138;202;139;88
14;155;297;91
24;113;239;2
36;18;235;113
237;161;46;116
185;290;109;208
61;64;178;355
13;28;93;194
179;282;250;143
150;134;74;256
181;125;137;72
21;4;166;52
138;65;252;108
79;5;84;51
3;124;171;40
391;245;119;90
210;79;118;123
43;85;68;41
72;134;7;56
128;60;130;21
18;139;65;60
163;322;233;251
45;243;26;169
25;20;21;96
81;23;128;19
43;89;221;173
40;115;274;12
237;199;256;72
138;102;128;219
144;52;96;35
7;186;98;248
129;53;4;31
14;39;43;74
74;117;216;245
22;124;98;251
129;48;6;39
54;162;235;275
239;127;104;170
168;2;74;233
221;144;218;123
97;174;58;71
163;121;214;114
198;50;174;86
18;161;49;168
113;161;243;249
11;181;154;71
3;16;276;90
288;150;241;117
117;13;270;96
184;206;172;189
0;6;309;210
31;25;247;77
61;58;92;14
232;31;88;27
177;132;88;115
56;4;278;159
222;125;184;117
162;130;184;44
101;176;115;195
134;163;4;97
31;82;15;31
44;205;33;5
194;144;40;199
52;166;147;257
47;26;75;81
255;139;41;19
143;168;102;150
280;113;51;11
36;177;23;23
1;191;100;132
60;143;87;1
47;208;157;89
283;26;132;69
43;176;304;96
48;303;8;180
114;62;105;1
190;124;136;197
288;135;223;244
137;59;373;282
2;6;145;337
219;60;38;129
203;298;182;111
42;152;10;25
163;177;47;144
195;146;93;232
176;100;116;135
215;200;254;218
190;125;207;22
34;61;240;10
294;170;36;110
228;28;20;195
82;301;116;31
82;248;202;4
12;50;103;127
73;68;59;1
126;3;167;17
111;152;143;114
285;213;167;11
187;122;402;66
165;22;108;124
122;51;55;86
206;154;233;223
83;81;81;2
191;115;146;2
35;50;35;177
185;115;114;80
93;84;190;257
80;257;106;53
152;35;18;11
152;119;234;282
196;245;176;167
341;111;181;238
118;50;212;7
98;84;122;178
7;25;297;60
158;41;207;26
281;219;46;190
231;111;221;173
130;2;71;275
85;119;197;11
203;70;147;43
170;62;39;45
1;182;14;174
153;193;206;5
192;59;75;30
106;266;197;28
14;9;17;84
127;195;53;118
108;115;350;189
69;38;84;62
58;7;94;24
30;21;308;213
49;218;90;93
9;127;17;98
93;116;257;67
1;0;256;132
180;68;130;66
216;200;257;116
92;32;156;132
147;54;46;163
89;68;167;19
12;50;12;92
46;155;12;212
332;239;95;9
16;8;44;49
129;98;250;234
113;18;78;18
38;58;45;28
14;19;337;348
174;57;28;64
245;39;140;38
10;90;211;24
13;98;287;184
32;144;248;174
267;272;214;60
111;132;103;161
89;86;27;91
55;208;73;177
192;229;67;181
1;104;67;81
79;151;135;34
237;4;56;120
109;27;398;99
161;71;225;24
155;60;297;320
104;197;7;157
65;205;248;92
92;81;172;207
70;62;142;279
209;146;204;227
192;55;294;204
121;97;166;156
99;93;12;48
214;100;138;216
316;160;15;23
67;125;159;139
130;5;9;7
57;229;29;120
36;22;7;14
98;118;98;39
96;185;142;245
169;237;193;147
230;173;165;137
108;198;251;200
44;153;58;231
190;4;233;5
118;150;6;77
205;122;111;267
276;270;84;62
40;4;57;7
169;62;20;9
29;80;245;297
30;0;240;14
273;177;8;33
262;28;9;149
53;17;116;25
179;25;156;23
135;37;373;128
99;235;0;205
171;0;83;157
86;55;74;65
37;72;30;75
9;28;39;351
122;61;198;15
202;58;4;187
179;91;349;189
25;170;50;75
81;277;132;15
74;5;52;148
137;3;56;123
68;183;231;51
229;196;11;177
14;206;30;177
163;77;169;258
212;63;209;301
137;38;164;42
282;155;160;0
188;123;129;264
91;14;86;328
103;182;29;124
233;149;73;192
6;45;157;151
240;49;8;206
136;103;183;132
62;72;3;9
10;225;225;202
45;97;136;223
309;268;326;108
340;196;31;81
245;147;403;166
9;197;80;130
78;11;275;212
152;106;135;87
133;74;27;166
15;121;186;77
150;183;59;214
225;77;96;191
88;33;82;42
240;284;68;126
22;8;196;174
24;97;57;222
237;333;197;35
171;374;15;35
164;118;195;136
110;99;79;315
29;41;68;248
70;143;213;204
103;85;94;40
204;42;185;56
55;192;29;30
33;91;116;284
368;165;238;116
79;159;206;0
81;136;0;47
186;172;133;208
147;187;214;19
203;248;135;201
8;16;129;58
8;36;202;104
63;97;0;92
146;224;144;12
159;165;168;19
47;157;364;135
178;296;206;175
245;76;46;91
108;253;173;0
75;167;25;11
107;184;122;4
63;137;167;25
39;24;252;76
210;67;136;137
25;259;181;182
26;214;44;122
29;14;29;55
100;121;373;347
92;308;194;62
17;204;185;196
126;191;135;252
192;122;213;223
120;49;94;13
246;1;173;138
320;79;27;111
80;75;348;169
52;238;234;18
74;101;240;15
219;177;218;187
124;195;1;54
34;32;57;260
113;38;274;58
179;157;144;168
115;29;127;57
53;27;189;131
183;50;62;27
57;8;75;163
68;129;12;137
217;5;43;70
22;53;279;79
205;76;24;155
93;133;39;4
31;82;62;362
36;0;108;192
49;145;365;301
22;273;138;5
213;185;7;177
7;195;188;75
136;5;291;265
301;234;112;236
224;220;123;115
170;145;183;253
60;144;168;208
182;79;236;321
155;168;167;122
270;244;83;79
196;19;137;68
101;165;2;13
151;83;75;21
219;139;167;98
277;87;141;135
232;50;142;163
6;225;208;208
27;20;29;128
86;162;273;218
92;175;312;203
160;44;163;15
84;41;29;34
54;133;4;103
72;171;71;211
74;120;35;138
33;21;208;205
189;76;225;73
48;12;76;53
190;51;161;96
167;212;181;11
16;3;104;250
42;109;56;286
95;57;35;58
23;84;107;127
376;131;121;120
234;285;81;132
11;204;44;166
160;241;16;4
47;83;183;165
61;58;19;19
237;29;170;112
202;140;3;36
70;54;38;231
20;0;219;20
58;59;22;28
5;121;52;9
103;208;60;91
51;25;42;101
231;183;246;140
165;1;142;104
103;172;86;189
55;215;226;299
184;24;230;18
111;24;23;151
91;122;21;155
180;124;206;177
119;278;81;125
148;101;226;296
104;94;56;227
313;261;18;11
10;160;205;112
287;38;98;142
233;213;163;202
10;165;127;213
17;69;32;32
111;129;204;332
233;145;75;87
148;23;189;169
53;3;8;78
134;5;150;22
37;125;145;69
31;38;216;420
115;19;241;28
0;70;73;202
26;255;15;179
129;145;187;194
248;198;217;155
201;342;146;161
75;175;163;6
73;16;32;353
125;120;50;44
151;86;242;25
54;25;100;57
73;206;142;164
101;61;29;52
113;25;285;198
86;7;45;133
81;82;12;131
239;237;132;172
33;182;11;199
21;82;30;239
342;158;79;45
91;268;177;204
300;125;115;175
103;136;63;45
134;147;55;44
101;65;7;86
182;176;174;68
40;178;122;175
47;142;188;194
76;83;239;76
143;7;243;22
156;7;205;193
12;70;26;38
176;124;228;251
165;314;134;135
56;55;47;51
269;362;43;103
56;106;30;144
46;12;19;61
14;48;318;277
179;117;8;32
123;30;129;176
128;180;53;107
151;131;101;104
200;43;126;156
85;249;1;64
61;34;6;15
200;72;179;186
182;184;35;73
156;33;266;109
8;5;93;58
113;214;104;147
17;148;31;196
15;38;16;46
35;12;153;92
159;53;218;73
110;61;258;264
63;108;217;34
179;269;37;19
85;240;208;226
86;250;86;95
40;74;109;110
231;79;165;160
46;195;75;278
176;225;142;20
121;253;16;213
49;105;232;169
24;309;190;5
28;223;248;87
199;50;152;79
60;208;143;157
164;100;31;254
143;64;380;340
255;59;284;230
190;401;217;118
103;86;53;119
53;181;64;193
223;205;37;200
130;25;160;27
40;64;37;140
0;211;86;188
49;97;268;76
215;191;37;191
2;216;69;188
219;166;250;110
304;152;24;158
78;38;3;241
24;145;29;155
39;36;278;167
227;127;165;177
206;72;135;244
266;122;111;23
47;144;139;96
299;289;118;138
7;64;44;8
67;145;10;210
167;146;336;354
27;129;57;243
178;224;150;204
211;242;84;114
186;11;214;20
89;254;118;246
87;266;51;222
1;10;43;226
191;215;137;19
18;164;79;9
167;268;124;105
171;135;158;447
68;89;234;262
25;121;3;87
236;154;26;66
24;89;28;168
122;47;143;180
132;206;285;136
188;113;168;112
108;51;97;45
13;37;59;13
89;262;137;96
42;209;49;108
331;128;41;158
174;215;111;191
98;25;9;2
222;147;162;178
241;39;76;15
7;133;62;56
79;170;15;10
147;157;215;71
189;77;105;154
235;311;43;60
88;89;48;123
31;60;50;43
238;371;178;116
167;135;148;83
38;73;203;88
188;84;220;147
179;125;206;213
138;25;201;219
25;106;42;90
21;214;152;55
120;108;353;60
71;63;237;30
41;69;156;210
8;73;170;137
241;378;205;116
142;117;38;175
62;142;191;51
118;67;61;46
25;162;25;162
61;188;39;173
204;57;168;64
282;264;16;185
219;255;106;100
101;57;47;13
105;236;52;24
151;106;22;233
85;115;1;233
146;111;192;74
13;203;152;119
83;4;48;60
23;77;81;148
23;71;38;10
116;304;107;75
78;77;227;315
94;129;62;105
82;131;106;163
10;16;247;130
86;116;90;170
5;30;78;55
145;47;195;87
68;109;93;222
176;1;116;159
28;193;77;101
36;22;17;26
4;67;48;120
210;88;90;111
198;51;201;106
329;122;100;14
79;89;216;227
102;121;16;56
146;237;91;162
116;49;163;150
216;228;174;77
292;145;180;81
245;32;131;54
195;119;230;184
181;215;218;208
259;58;53;24
15;100;7;41
132;258;183;20
73;144;48;211
69;64;149;234
155;81;126;19
143;29;138;45
48;19;9;71
8;3;82;226
27;15;132;20
61;257;172;91
44;110;321;126
20;154;170;14
172;91;355;128
206;172;167;209
163;170;158;179
376;322;184;133
1;5;68;116
33;69;4;33
386;251;71;154
29;205;227;66
137;82;242;104
176;8;155;83
23;84;78;224
57;151;33;54
160;26;280;340
153;127;225;103
256;25;175;1
127;38;219;27
74;97;127;163
85;81;59;0
177;51;12;7
188;6;144;48
173;267;52;128
90;60;172;27
88;82;49;164
35;13;124;123
125;10;3;5
182;142;237;111
30;162;84;124
90;172;258;183
21;32;34;195
58;144;0;184
280;47;183;4
93;133;237;118
277;1;17;82
265;103;107;226
80;83;41;87
113;13;187;225
73;246;218;1
62;150;5;204
86;85;28;39
54;203;182;69
18;16;76;18
112;269;146;216
235;159;180;95
197;67;196;183
168;121;124;117
193;8;282;42
130;180;23;9
70;80;73;210
65;103;29;132
31;98;23;50
55;190;109;168
75;136;17;201
188;35;175;64
188;113;105;33
61;158;97;208
153;313;138;115
24;53;39;23
102;23;207;217
17;53;192;94
57;43;45;53
98;1;284;145
83;33;314;216
240;14;156;131
10;23;180;219
375;22;14;1
180;29;2;173
121;79;26;193
294;155;248;86
64;136;236;193
131;111;191;134
48;2;82;96
103;187;159;217
186;37;350;261
29;0;185;47
141;149;58;212
214;300;159;30
60;115;48;14
177;50;253;107
158;190;127;3
91;88;5;223
75;14;205;94
109;235;1;104
42;110;62;204
277;215;72;63
140;356;47;42
24;214;217;70
31;161;7;191
200;114;156;179
211;0;247;55
113;78;105;136
152;221;47;153
115;127;193;33
11;103;49;0
95;111;16;180
86;159;92;128
79;65;6;128
13;107;7;170
252;145;225;107
44;84;13;60
61;162;20;45
89;278;35;166
138;75;69;146
173;40;222;298
102;143;166;46
193;47;194;287
210;69;130;20
6;92;57;119
147;222;107;294
146;246;67;22
130;194;12;113
9;69;7;8
202;181;112;201
269;252;156;170
149;63;237;25
222;5;129;0
86;35;119;198
270;99;56;107
138;24;151;27
133;98;108;28
59;78;66;73
209;51;1;13
102;203;261;216
11;42;256;24
270;129;77;246
133;251;92;78
165;125;216;160
56;69;148;137
264;90;46;48
98;236;60;93
143;114;25;82
66;108;155;179
117;101;302;106
22;4;80;5
248;253;93;121
62;97;65;35
208;318;99;82
17;118;56;86
166;113;148;58
130;76;118;63
24;195;26;225
259;82;213;183
97;135;77;22
330;113;102;1
263;201;37;224
6;16;243;263
148;141;214;201
378;265;180;229
215;66;290;47
214;202;5;110
72;187;162;2
104;29;143;45
101;95;157;17
169;159;135;262
17;22;333;110
149;18;182;234
261;79;49;247
207;164;89;103
95;70;87;2
62;191;305;106
240;169;49;16
45;136;296;64
117;132;16;7
169;104;187;1
222;199;91;116
40;195;24;162
35;122;50;16
71;53;139;189
93;105;147;154
107;183;342;259
40;161;23;114
299;68;142;79
95;144;30;145
3;30;71;4
310;275;164;240
79;79;119;197
149;266;103;179
126;119;75;52
124;26;144;276
29;227;61;84
21;12;135;144
143;7;219;37
268;218;4;113
149;70;191;33
68;215;205;218
142;52;132;75
21;20;100;95
118;51;62;307
32;30;24;99
325;246;4;35
38;160;236;147
9;286;220;246
1;44;189;99
101;59;114;79
112;196;186;111
186;72;155;195
119;15;204;18
169;113;211;59
159;75;97;186
250;75;52;186
225;157;277;102
57;190;154;44
221;46;127;85
122;150;157;95
16;194;185;57
209;225;241;105
220;46;307;94
152;123;222;137
293;261;131;186
218;394;63;35
139;157;4;39
80;247;80;159
110;66;182;229
21;1;25;109
232;54;25;192
318;289;42;177
103;13;3;65
51;156;90;66
65;72;169;302
140;145;74;21
174;150;234;73
331;339;122;147
174;244;225;43
82;49;116;266
188;73;137;227
341;12;0;73
116;85;336;197
13;174;54;58
3;108;184;215
210;189;199;202
46;12;9;45
11;24;125;31
22;96;215;80
128;130;46;262
127;134;211;188
207;121;39;147
129;221;134;86
43;72;6;29
51;30;45;115
375;108;125;143
116;231;52;208
36;148;28;210
160;217;22;1
191;194;207;261
46;129;2;170
189;103;185;77
