q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
20.0;25.0;30.0;6.0;-4.0;-7.0;-2.0;-4.0;-0.658036299062727;-0.3184046608368033;0.48822047994976514;0.7853981633974483
2.0;10.0;16.0;3.0;-14.0;-12.0;-17.0;-1.0;-0.26179938779914935;0.26179938779914946;0.49979883125292157;0.6425984973251849
14.0;45.0;30.0;8.0;-6.0;-20.0;-2.0;-10.0;-0.8578964554033667;0.012083048667652863;0.1329135353441835;0.8578964554033665
4.0;45.0;41.0;26.0;-18.0;-19.0;-5.0;0.0;-0.6872233929727672;-0.2945243112740433;0.7853981633974483;1.0308350894591507
40.0;23.0;6.0;36.0;-2.0;-17.0;-1.0;-5.0;-0.1791258969152075;0.2617993877991494;0.5373776907456225;0.675166842218859
31.0;35.0;45.0;6.0;-3.0;-15.0;-19.0;-14.0;-0.4172427743048945;-0.29452431127404316;0.5399612373357456;0.8344855486097886
1.0;24.0;1.0;14.0;-7.0;-2.0;0.0;-8.0;-1.423534171157875;-0.5399612373357456;0.04908738521234052;0.294524311274043
1.0;33.0;38.0;27.0;-19.0;-19.0;-19.0;-20.0;-0.48748851521220926;-0.18957886702697024;0.3520750387643734;0.6770673822391796
48.0;8.0;46.0;0.0;-4.0;-19.0;0.0;-11.0;-1.090179540238249;-0.3399484587839701;0.24616957360218544;1.0901795402382493
31.0;23.0;23.0;21.0;-20.0;-18.0;-11.0;-4.0;0.5389987395864841;0.5389987395864841;0.5697986675628548;0.7237983074447073
12.0;45.0;4.0;23.0;-4.0;-16.0;-14.0;-6.0;-0.8111489228531024;-0.6308936066635242;-0.21888145537305947;0.47638904992959974
14.0;29.0;35.0;48.0;-20.0;-15.0;-4.0;-11.0;-0.30029929776961245;0.11549972991138946;0.41579902768100213;0.5543987035746696
41.0;25.0;19.0;21.0;-2.0;-11.0;-9.0;-16.0;-0.20668372720985484;-0.06889457573661828;0.3720307089777386;0.5649355210402698
47.0;39.0;49.0;38.0;0.0;-11.0;-7.0;-16.0;0.27791011935602006;0.5920693847149993;0.7612320660621421;1.1237235260917335
41.0;9.0;21.0;35.0;-13.0;-17.0;-19.0;-15.0;-0.5759586531581288;-0.10471975511965992;0.4188790204786388;0.6806784082777884
11.0;8.0;4.0;4.0;-15.0;-1.0;-17.0;0.0;0.2243994752564138;0.504898819326931;1.1780972450961724;1.2902969827243793
1.0;1.0;39.0;45.0;-14.0;-8.0;-8.0;-17.0;-0.4053667940115862;-0.3293605201344138;-0.2533542462572414;-0.1013416985028966
22.0;17.0;47.0;21.0;-4.0;-18.0;-3.0;-15.0;-0.4954049953737751;-0.4470728007031629;0.42290670336785674;0.5195710927090811
28.0;22.0;27.0;21.0;-20.0;-20.0;-16.0;-10.0;0.5563236990731923;0.6872233929727668;0.687223392972767;0.7526732399225544
16.0;16.0;47.0;11.0;-11.0;-3.0;-8.0;-3.0;-0.8124808586870154;-0.8124808586870154;-0.05416539057913439;0.027082695289567194
5.0;34.0;32.0;23.0;-6.0;-5.0;-7.0;-17.0;-0.07699981994092642;0.16939960387003772;0.4465989556573724;1.0317975872084122
29.0;44.0;22.0;35.0;-11.0;-20.0;-15.0;-19.0;0.09817477042468103;0.19634954084936207;0.36815538909255374;0.5890486225480861
0.0;20.0;17.0;9.0;-17.0;-18.0;-13.0;-19.0;-0.4229067033678568;-0.06041524333826531;0.3423530455835029;0.9062286500739787
1.0;47.0;48.0;2.0;-10.0;-9.0;-6.0;-14.0;-1.444119203666276;-0.4053667940115863;-0.30402509550868967;0.9627461357775171
31.0;19.0;40.0;7.0;-11.0;-19.0;-18.0;-14.0;-0.5191614978389912;-0.3327958319480713;0.2529248322805342;0.7587744968416025
16.0;9.0;49.0;29.0;-9.0;0.0;-16.0;-7.0;-0.44707280070316296;-0.18124573001479583;-0.10874743800887754;0.15707963267948966
38.0;33.0;47.0;40.0;-11.0;-3.0;-4.0;-14.0;0.24463221482871322;0.6308936066635239;0.6566443661191779;0.682395125574832
9.0;18.0;41.0;49.0;-5.0;-8.0;-20.0;-9.0;-0.10244323870401506;0.03414774623467165;0.14797356701691045;0.33009488026849265
4.0;15.0;25.0;49.0;0.0;-15.0;-8.0;-1.0;-0.5399612373357457;-0.466330159517235;-0.3190680038802135;0.2945243112740429
14.0;35.0;13.0;41.0;-13.0;-8.0;-3.0;-14.0;-0.7568382301829957;0.12851969946503683;0.18563956589394226;0.6140385641107322
22.0;44.0;43.0;4.0;-18.0;-2.0;-7.0;-11.0;-0.3800313693858621;-0.05067084925144838;0.20268339700579308;1.0387524096546894
13.0;27.0;41.0;27.0;-14.0;-16.0;-15.0;-10.0;-0.37203070897773866;0.06889457573661828;0.17912589691520753;0.4271463695670332
6.0;26.0;3.0;40.0;-3.0;-9.0;-19.0;-7.0;-0.6789034971740654;-0.5724088309506827;0.1464301660571513;0.7321508302857568
8.0;23.0;4.0;1.0;-13.0;-13.0;-10.0;-7.0;-0.8290313946973065;-0.6981317007977318;0.08726646259971649;0.0872664625997166
0.0;28.0;29.0;13.0;-5.0;-18.0;-5.0;-5.0;-0.718555766512559;0.2506589883183346;0.6517133696276698;1.1864525447067835
19.0;40.0;43.0;0.0;-6.0;-10.0;-7.0;-20.0;-0.6357985132265056;-0.36153248791311093;0.5360654131125442;1.0347309136823526
41.0;31.0;35.0;46.0;-1.0;-8.0;-5.0;-9.0;0.15707963267948954;0.3569991651806581;0.556918697681827;0.6711584305396375
28.0;31.0;44.0;41.0;-1.0;-6.0;-12.0;-9.0;0.42074901610577586;0.42074901610577586;0.42074901610577586;0.6451484913621897
43.0;30.0;46.0;21.0;-19.0;-12.0;-11.0;-1.0;0.22957792468540777;0.27791011935602017;0.5920693847149993;0.71289987139153
26.0;39.0;45.0;9.0;-17.0;-20.0;-8.0;-14.0;-0.5437371900443873;-0.08458134067357137;0.3987406060325507;0.9303947474092849
44.0;8.0;41.0;6.0;-15.0;-14.0;-9.0;-7.0;-0.9717638292883682;-0.1996774991688428;-0.09318283294545993;0.7055271637299112
29.0;17.0;3.0;31.0;-5.0;-1.0;-16.0;-1.0;-0.6182921711852252;0.15039539299100074;0.8188193618398929;1.2198737431492281
24.0;13.0;11.0;19.0;-8.0;0.0;-5.0;-8.0;-0.24543692606170264;0.0;0.1472621556370215;0.9326603190344698
34.0;38.0;25.0;0.0;-4.0;-7.0;-15.0;-8.0;-0.22228249907474934;-0.1333694994448496;0.4001084983345491;0.6075721641376488
39.0;8.0;14.0;18.0;-4.0;-5.0;-13.0;-4.0;-0.9062286500739788;-0.5135295683752547;0.3020762166913262;0.39269908169872414
47.0;47.0;19.0;45.0;-9.0;-5.0;-3.0;-16.0;0.2617993877991496;0.4113990379700921;0.7355316133404675;1.009797638653862
12.0;2.0;25.0;3.0;-15.0;-9.0;-9.0;-7.0;-0.667588438887831;-0.3534291735288517;0.11780972450961724;0.2748893571891069
17.0;41.0;18.0;4.0;-5.0;-14.0;-18.0;-5.0;-0.732150830285757;-0.11980649950130584;0.1464301660571513;0.173053832612997
33.0;20.0;13.0;6.0;-20.0;-7.0;-18.0;-11.0;-0.13336949944484988;-0.13336949944484977;0.1926448325314496;0.3704708317912491
35.0;19.0;9.0;37.0;-7.0;-17.0;-14.0;-7.0;-0.46542113386515455;0.20362174606600514;0.552687596464871;0.727220521664304
44.0;44.0;0.0;9.0;-15.0;-15.0;-17.0;-6.0;-0.3476352526513296;-0.29613373374002155;-0.0643768986391352;0.1673799364617512
19.0;0.0;2.0;46.0;-18.0;-4.0;-8.0;-15.0;-1.1780972450961724;-0.9572040116406402;-0.2699806186678729;0.46633015951723494
10.0;4.0;33.0;0.0;-5.0;-16.0;-12.0;-3.0;-1.009797638653862;-0.7853981633974484;-0.016028533946886858;0.4007133486721674
11.0;16.0;33.0;4.0;-8.0;-17.0;-2.0;-18.0;-0.7545982354210777;-0.6313985235155957;0.41579902768100196;0.7545982354210776
2.0;22.0;47.0;40.0;-18.0;-5.0;-8.0;-6.0;-0.30207621669132634;-0.15707963267948966;0.3020762166913262;0.42290670336785663
37.0;38.0;14.0;24.0;-6.0;-14.0;-6.0;0.0;0.2718685950221936;0.3020762166913261;0.3322838383604587;0.785398163397448
19.0;9.0;35.0;0.0;-19.0;-1.0;-9.0;-7.0;-0.6399540590645876;-0.1745329251994331;0.3199770295322936;0.3199770295322937
34.0;44.0;4.0;44.0;-9.0;-11.0;-3.0;0.0;-0.5854786308962797;-0.12851969946503705;0.49979883125292157;1.0995574287564276
20.0;38.0;8.0;28.0;-9.0;-17.0;-6.0;-1.0;-0.35699916518065844;-0.014279966607226413;0.24275943232284747;0.9567577626841639
28.0;10.0;20.0;46.0;-2.0;-10.0;-10.0;-12.0;-0.8395635539765826;-0.18957886702697013;-0.13541347644783586;0.3520750387643734
24.0;7.0;12.0;32.0;-16.0;-13.0;-5.0;-1.0;-0.32724923474893686;-0.1308996938995748;0.45814892864851126;0.6217735460229797
13.0;8.0;5.0;25.0;-7.0;-18.0;-16.0;-19.0;-0.4283989982167898;0.0713998330361319;0.17849958259032928;0.3926990816987245
39.0;28.0;0.0;27.0;0.0;-15.0;-17.0;-15.0;-0.6170985569551379;0.16829960644231035;0.19634954084936207;0.504898819326931
30.0;48.0;39.0;21.0;-1.0;-12.0;-14.0;-18.0;-0.14279966607226352;0.14279966607226324;0.5473987199436758;0.6663984416705621
24.0;40.0;5.0;31.0;-6.0;-16.0;-5.0;-11.0;-0.3646491472916724;0.08414980322115517;0.1121997376282069;0.6731984257692414
29.0;5.0;3.0;33.0;-3.0;-12.0;-10.0;-15.0;-0.9490227807719167;-0.130899693899575;0.06544984694978717;0.7526732399225542
29.0;43.0;46.0;10.0;-3.0;-17.0;-14.0;0.0;-0.536065413112544;0.23686611277065905;0.7105983383119772;0.7853981633974484
34.0;40.0;44.0;24.0;-9.0;-1.0;-20.0;-5.0;0.5154175447295755;0.5645049299419159;0.6872233929727671;0.8099418560036185
6.0;17.0;39.0;25.0;-6.0;-9.0;-8.0;-17.0;-0.30854927847756897;-0.2243994752564138;0.16829960644231035;0.42074901610577586
47.0;34.0;48.0;30.0;-13.0;-19.0;-16.0;-2.0;0.3399484587839703;0.43372734396575513;0.5275062291475399;0.9026217698746796
11.0;0.0;10.0;37.0;-10.0;-20.0;-4.0;-3.0;-0.5373776907456227;-0.399588539272386;0.06889457573661817;0.23424155750450193
31.0;37.0;2.0;9.0;-15.0;-17.0;-9.0;-16.0;-0.3490658503988659;-0.20362174606600514;0.0;0.0
41.0;14.0;8.0;34.0;-5.0;-9.0;-19.0;-4.0;-0.7853981633974484;0.2879793265790641;0.2879793265790642;0.8639379797371927
45.0;15.0;48.0;40.0;-8.0;-18.0;-17.0;-14.0;-0.09519977738150909;0.023799944345377133;0.5235987755982987;0.9519977738150889
27.0;38.0;8.0;4.0;-9.0;-6.0;-7.0;-7.0;-0.6182921711852252;-0.5848709727427805;-0.284080186760779;-0.15039539299100058
24.0;36.0;22.0;11.0;-3.0;-3.0;-13.0;-6.0;-0.08014266973443368;0.20837094130952682;0.2724850770970737;0.33659921288462047
20.0;13.0;20.0;6.0;-7.0;-2.0;-12.0;-20.0;-0.039269908169872414;0.8246680715673207;0.9424777960769379;1.2959069696057897
40.0;27.0;14.0;17.0;-8.0;-9.0;-12.0;-18.0;-0.18957886702697024;-0.10833078115826855;0.3520750387643734;0.4062404293435078
23.0;26.0;1.0;49.0;-9.0;-15.0;-3.0;-6.0;-0.8835729338221294;-0.662679700366597;0.14726215563702139;0.4417864669110645
1.0;47.0;35.0;29.0;-10.0;-16.0;-8.0;-10.0;-0.8103314384259386;-0.5111321380840536;0.48619886305556326;0.6856650632834868
32.0;22.0;28.0;23.0;-15.0;-14.0;-16.0;-13.0;0.26179938779914924;0.32724923474893663;0.5563236990731921;0.6872233929727669
12.0;30.0;26.0;45.0;-15.0;-8.0;-1.0;-3.0;-0.5759586531581288;0.10471975511965981;0.2617993877991494;0.7068583470577035
43.0;18.0;34.0;5.0;-16.0;-7.0;-5.0;-6.0;-0.6256561640623741;0.013311833277922847;0.1730538326129969;0.5457851643948368
25.0;19.0;20.0;7.0;-9.0;-12.0;-18.0;-5.0;0.34703639778026807;0.38356654491503306;0.38356654491503317;0.9315187519365087
20.0;29.0;27.0;37.0;-12.0;-16.0;-4.0;-17.0;0.1454441043328608;0.3199770295322938;0.552687596464871;0.6399540590645874
4.0;30.0;41.0;10.0;-5.0;-13.0;-9.0;-11.0;-1.1926416555294586;-0.37815467126543806;-0.05817764173314427;0.5817764173314433
28.0;10.0;4.0;18.0;-18.0;-20.0;-12.0;0.0;-0.3272492347489371;0.06544984694978706;0.4581489286485114;0.5235987755982986
41.0;22.0;31.0;26.0;-12.0;-5.0;-6.0;-9.0;-0.13336949944484955;0.10373183290154986;0.48902149796444894;0.5482968310510488
21.0;27.0;17.0;38.0;-7.0;-12.0;-3.0;-17.0;-0.014279966607226524;0.27131936553730013;0.44267896482401614;0.47123889803846875
32.0;28.0;16.0;24.0;-1.0;-20.0;-13.0;-4.0;0.3926990816987239;0.543737190044387;0.8760210284048459;0.9062286500739786
48.0;14.0;10.0;6.0;-12.0;-2.0;-2.0;-17.0;-1.0512252340858155;-0.5920693847149995;-0.012083048667653085;0.1329135353441836
44.0;45.0;13.0;32.0;-6.0;-20.0;0.0;-14.0;0.3262423140266323;0.4470728007031628;0.4954049953737751;0.6162354820503055
1.0;17.0;32.0;44.0;-14.0;-14.0;-3.0;-19.0;-0.4612655880270726;-0.16206628768518744;0.11219973762820712;0.21193283774216876
48.0;43.0;8.0;41.0;-3.0;-5.0;-16.0;-4.0;-0.3190680038802134;0.12271846303085132;0.7853981633974482;0.8835729338221292
14.0;13.0;17.0;17.0;-2.0;-17.0;-15.0;-20.0;0.6155823442844863;0.785398163397448;0.8278521181756885;1.4222074850710547
22.0;8.0;3.0;15.0;-14.0;-12.0;-13.0;-8.0;-0.6108652381980154;-0.0436332312998583;0.13089969389957457;0.567232006898157
1.0;19.0;25.0;24.0;-15.0;-7.0;-6.0;-2.0;-0.15707963267948966;0.11780972450961724;0.9032078879070655;1.0210176124166828
49.0;0.0;45.0;6.0;-18.0;0.0;-15.0;-18.0;-1.3715161957836037;-0.3868379013748626;0.19928013101129283;0.6916192782156634
21.0;41.0;20.0;12.0;-2.0;-20.0;-19.0;-14.0;-0.4763890499296;0.19313069591740495;0.19313069591740495;0.270382974284367
5.0;43.0;0.0;2.0;-8.0;-6.0;-1.0;-3.0;-1.709396002688564;-1.5861962907830818;-0.32339924375189055;-0.3233992437518905
9.0;28.0;13.0;27.0;-16.0;-12.0;-8.0;-5.0;-0.42839899821678995;0.21419949910839498;0.5354987477709876;1.1423973285781066
14.0;8.0;40.0;22.0;-19.0;-13.0;-18.0;-4.0;-0.22630116572468845;-0.1464301660571514;-0.03993549983376854;0.09318283294546004
42.0;46.0;15.0;24.0;-18.0;-3.0;0.0;-6.0;-0.07363107781851075;0.46633015951723483;0.5154175447295756;0.5399612373357457
3.0;37.0;41.0;32.0;-19.0;-16.0;-11.0;-12.0;-0.3665191429188092;-0.20943951023931984;0.6283185307179584;0.8901179185171078
4.0;48.0;27.0;33.0;-17.0;-8.0;-3.0;-17.0;-0.7853981633974483;-0.4229067033678569;0.42290670336785663;0.6162354820503055
9.0;13.0;9.0;41.0;-19.0;-14.0;-10.0;-9.0;-0.8901179185171081;-0.5497787143782138;0.0785398163397446;0.314159265358979
45.0;15.0;15.0;35.0;-10.0;-2.0;-19.0;-8.0;-0.6872233929727674;0.07363107781851064;0.2699806186678727;0.95720401164064
48.0;31.0;3.0;49.0;-20.0;-5.0;-18.0;0.0;-0.6260420143023139;-0.28456455195559727;0.8309284917103436;1.1041104615877169
27.0;12.0;47.0;15.0;-19.0;-9.0;-18.0;-15.0;-0.7139983303613165;-0.21419949910839503;-0.023799944345377244;0.30939927648990384
7.0;15.0;29.0;3.0;-17.0;-1.0;-14.0;-16.0;-0.5463639397547466;-0.307329716112045;0.03414774623467165;0.4097729548160599
5.0;17.0;0.0;17.0;-15.0;-7.0;-7.0;-2.0;-0.6381360077604268;0.3436116964863835;0.5890486225480862;1.423534171157875
34.0;9.0;35.0;28.0;-6.0;-18.0;-5.0;-4.0;0.22228249907474962;0.4001084983345492;0.548296831051049;1.1114124953737479
5.0;49.0;20.0;49.0;-20.0;-18.0;-10.0;-1.0;-0.8764588200232394;-0.17073873117335836;0.35286004442494046;1.2179362823699558
43.0;9.0;2.0;45.0;-12.0;-1.0;-16.0;-5.0;-1.248911833599221;-0.27038297428436764;0.14162917700609712;1.1201580363209507
22.0;48.0;46.0;8.0;0.0;-17.0;-3.0;-20.0;-0.6698984334860587;-0.13859967589366728;0.6005985955392253;1.1318973531316168
49.0;23.0;27.0;40.0;0.0;-2.0;-14.0;0.0;-0.4113990379700918;0.2617993877991497;0.5859319631695252;0.8601979884829201
48.0;21.0;49.0;37.0;-6.0;-13.0;-11.0;-3.0;0.025335424625724134;0.12667712312862078;0.45603764326303464;0.9374107111517932
41.0;34.0;5.0;32.0;-8.0;-17.0;-4.0;-11.0;-0.027082695289567082;0.05416539057913461;0.5145712105017766;0.5416539057913439
2.0;21.0;26.0;16.0;-19.0;-17.0;-2.0;-6.0;-0.3316125578789225;-0.05235987755982974;0.7155849933176752;1.2042771838760875
13.0;46.0;21.0;5.0;0.0;-8.0;-5.0;-3.0;-1.3671745807288913;-0.6690428799311596;-0.26179938779914935;0.1454441043328608
48.0;26.0;0.0;30.0;-3.0;-6.0;-13.0;-10.0;-1.0171549984983348;-0.1931306959174055;-0.16737993646175142;0.5021398093852535
10.0;42.0;23.0;14.0;-12.0;-3.0;-19.0;-3.0;-0.34763525265132966;-0.34763525265132966;0.2961337337400214;0.47638904992959963
27.0;4.0;1.0;20.0;-13.0;-11.0;-13.0;-10.0;-1.1388273369263;-0.2748893571891069;-0.23561944901923448;0.5890486225480862
38.0;27.0;8.0;42.0;-8.0;-8.0;-13.0;-16.0;-0.4604058199226422;-0.027082695289567194;0.3791577340539405;0.8937289445557169
42.0;47.0;25.0;15.0;-20.0;-15.0;-8.0;-4.0;0.03516708194316953;0.1523906884204005;0.410282622670309;0.5509509504429864
41.0;11.0;29.0;26.0;-8.0;-1.0;-4.0;-6.0;-0.593055756034808;-0.432770416565941;0.40071334867216724;0.5289416202472608
15.0;0.0;15.0;10.0;-19.0;-13.0;-20.0;-9.0;0.1121997376282069;0.38147910793590345;0.830278058448731;0.8751579535000138
35.0;1.0;21.0;14.0;-11.0;-17.0;-4.0;-5.0;-0.5135295683752547;-0.2718685950221936;0.151038108345663;0.5437371900443873
5.0;28.0;41.0;46.0;-11.0;-11.0;-12.0;-5.0;-0.4333231246330747;-0.29790964818523885;0.16249617173740327;0.48748851521220926
29.0;36.0;38.0;4.0;-13.0;-8.0;-15.0;-13.0;-0.28155783216134916;-0.2222824990747494;0.5779344975943488;0.7261228303108485
8.0;14.0;37.0;32.0;-7.0;-6.0;-3.0;-17.0;-0.02908882086657205;0.11635528346628876;0.2327105669325773;0.5235987755982989
31.0;28.0;4.0;10.0;-10.0;-5.0;-2.0;-8.0;-0.24902868595528838;-0.05746815829737406;-0.057468158297374006;0.17240447489212285
23.0;23.0;35.0;20.0;-14.0;-17.0;-15.0;-10.0;-0.03020762166913271;0.18124573001479571;0.48332194670612183;0.5135295683752545
14.0;45.0;16.0;38.0;-1.0;-18.0;-7.0;-10.0;-0.28673266282763976;-0.1620662876851876;0.3365992128846207;0.8103314384259389
45.0;5.0;1.0;24.0;-7.0;-9.0;-15.0;-14.0;-1.413716694115407;-0.7853981633974483;-0.1570796326794896;0.39269908169872414
22.0;4.0;12.0;29.0;-18.0;-14.0;-12.0;-20.0;-0.30454214499084764;-0.016028533946886858;0.08014266973443318;0.7533410955036746
29.0;29.0;48.0;47.0;-15.0;-5.0;-16.0;-4.0;0.3190680038802134;0.3436116964863837;0.564504929941916;0.5890486225480863
0.0;25.0;26.0;6.0;-1.0;-18.0;-3.0;-20.0;-0.7171026709281051;0.06829549246934319;0.5463639397547464;1.3317621031521947
2.0;28.0;34.0;15.0;-6.0;-10.0;-9.0;-10.0;-1.035297579023909;-0.21419949910839492;-0.10709974955419743;0.6068985808071192
46.0;27.0;35.0;48.0;-7.0;-19.0;-4.0;-18.0;0.316503737488524;0.3399484587839703;0.7150639995111099;0.7385087208065559
30.0;22.0;2.0;1.0;-6.0;-12.0;0.0;-10.0;-0.5235987755982989;-0.2991993003418851;-0.11219973762820684;-0.03739991254273556
41.0;30.0;10.0;18.0;-20.0;-13.0;-8.0;-13.0;-0.012875379727827374;0.012875379727826708;0.09012765809478884;0.3733860121069832
6.0;20.0;46.0;8.0;-14.0;-2.0;-3.0;0.0;-0.9424777960769382;-0.523598775598299;-0.2617993877991496;0.3926990816987239
26.0;31.0;19.0;46.0;-15.0;-16.0;-10.0;-6.0;-0.3800313693858621;-0.12667712312862078;0.2786896708829656;0.6587210402688275
27.0;24.0;30.0;33.0;-8.0;-9.0;-17.0;-4.0;0.40840704496667346;0.7853981633974486;0.8482300164692447;0.9110618695410404
13.0;18.0;17.0;23.0;-1.0;-1.0;0.0;-6.0;0.18957886702697047;0.5145712105017766;0.5145712105017767;0.5145712105017767
8.0;36.0;16.0;43.0;-4.0;-12.0;-4.0;-1.0;-0.7568382301829957;-0.2141994991083952;0.042839899821678906;0.8996378962552587
15.0;35.0;11.0;45.0;-2.0;-6.0;-9.0;-16.0;-0.5021398093852538;-0.1673799364617513;0.2703829742843673;0.5278905688409079
26.0;10.0;34.0;14.0;-10.0;-14.0;-2.0;-11.0;-0.5563236990731926;-0.1308996938995749;0.3926990816987239;0.6544984694978733
24.0;3.0;36.0;28.0;-14.0;-12.0;0.0;-11.0;-0.4084070449666728;0.18849555921538785;0.21991148575128594;0.40840704496667346
6.0;34.0;34.0;18.0;-4.0;-7.0;-2.0;-15.0;-0.3686562807783942;0.24042800920330037;0.2724850770970737;1.2021400460165022
1.0;12.0;1.0;31.0;-12.0;-3.0;-2.0;-8.0;-1.4064106646884538;-0.6392775748583881;0.01826507356738266;0.23744595637597288
42.0;9.0;31.0;23.0;-14.0;-20.0;0.0;-10.0;-0.2786896708829655;0.17734797238006905;0.30402509550868984;0.6587210402688277
8.0;38.0;25.0;14.0;-17.0;-14.0;-1.0;-14.0;-0.6711584305396376;-0.4426789648240165;0.18563956589394226;0.8710779630408059
48.0;30.0;1.0;8.0;-19.0;-1.0;-20.0;0.0;-0.7160983254506146;-0.27719935178733474;-0.09239978392911144;0.30029929776961267
34.0;42.0;44.0;32.0;0.0;-2.0;-3.0;-16.0;0.418879020478639;0.5759586531581286;0.9424777960769375;1.0733774899765123
6.0;22.0;32.0;40.0;-11.0;-16.0;-8.0;-17.0;-0.20668372720985484;-0.1240102363259129;0.28935721809379666;0.316915048388444
28.0;45.0;23.0;32.0;-16.0;-4.0;-1.0;-19.0;-0.09817477042468115;0.4172427743048943;0.4663301595172349;0.6872233929727672
28.0;32.0;47.0;37.0;-20.0;-8.0;-5.0;-8.0;0.3399484587839703;0.38683790137486274;0.48061678655664763;0.7853981633974485
10.0;26.0;45.0;39.0;-6.0;0.0;-6.0;-9.0;-0.14544410433286098;-0.14544410433286092;0.058177641733144214;0.3199770295322937
31.0;3.0;40.0;17.0;-4.0;-2.0;-10.0;-1.0;-0.8168140899333461;-0.37699111843077515;0.03141592653589809;0.6911503837897546
38.0;14.0;43.0;11.0;-16.0;-20.0;0.0;-11.0;-0.5111321380840534;-0.13713301265669708;0.5609986881410345;0.760464888368958
17.0;44.0;18.0;33.0;-13.0;-5.0;-5.0;-5.0;-0.675166842218859;-0.04133674544197086;0.2893572180937968;0.7027246725135063
46.0;3.0;14.0;8.0;-4.0;-19.0;-6.0;-19.0;-1.172055720762346;-0.7128998713915301;-0.1329135353441836;0.37457450869724446
16.0;18.0;36.0;3.0;-17.0;-12.0;-8.0;-2.0;-0.6372098306809485;-0.2815578321613492;0.19264483253144982;0.5186591645077491
42.0;21.0;2.0;34.0;-12.0;-7.0;-13.0;-14.0;-0.8975979010256552;-0.28049934407051724;-0.028049934407051724;0.7573482289903966
48.0;41.0;15.0;12.0;-2.0;-14.0;-11.0;-10.0;-0.2026833970057932;-0.15201254775434492;-0.12667712312862067;0.2533542462572414
27.0;13.0;2.0;1.0;-4.0;-1.0;-3.0;0.0;-1.1400941081575864;-1.0387524096546898;-0.48137306788875867;-0.38003136938586213
49.0;2.0;45.0;35.0;-3.0;-13.0;-9.0;-18.0;-0.6447298356247709;-0.19928013101129283;0.5743956717384324;1.0432900976473567
43.0;37.0;7.0;45.0;-12.0;-15.0;-4.0;-14.0;-0.18325957145940475;-0.1308996938995748;0.6021385919380436;0.7330382858376183
4.0;10.0;35.0;29.0;0.0;-3.0;-12.0;-5.0;-0.1503953929910008;-0.05013179766366682;-0.01671059922122231;0.15039539299100074
4.0;18.0;29.0;18.0;-19.0;0.0;-1.0;0.0;-0.03272492347489386;0.2290744643242556;0.6872233929727671;1.0144726277217038
18.0;2.0;42.0;35.0;-17.0;-6.0;-8.0;-14.0;-0.38604316505976294;-0.03993549983376854;0.1464301660571513;0.252924832280534
4.0;23.0;45.0;10.0;-20.0;-12.0;-15.0;-16.0;-0.8578964554033667;-0.495404995373775;-0.20541182735010188;0.3745745086972446
24.0;13.0;24.0;39.0;-14.0;-17.0;-6.0;0.0;-0.05609986881410345;0.028049934407051724;0.3646491472916724;0.5329487537339828
49.0;43.0;4.0;37.0;-11.0;0.0;-9.0;-17.0;-0.23799944345377216;-0.1427996660722633;0.35699916518065833;0.9043978851243344
20.0;33.0;24.0;5.0;-5.0;-20.0;-17.0;-14.0;-0.4297461648778491;0.13336949944484966;0.5779344975943487;0.6075721641376485
14.0;36.0;14.0;20.0;-15.0;-14.0;-9.0;-12.0;-0.5697986675628547;-0.3541991717282611;0.2925993157755198;0.38499909970463153
11.0;24.0;13.0;29.0;-10.0;-15.0;-3.0;-12.0;-0.24989941562646073;0.14279966607226346;0.4640989147348558;0.7139983303613168
45.0;13.0;5.0;43.0;-16.0;-17.0;-7.0;-12.0;-0.7853981633974483;-0.20268339700579308;0.05067084925144827;0.734727314146
33.0;4.0;27.0;30.0;-10.0;-16.0;-20.0;-9.0;-0.2519201656180494;0.16300716598814968;0.8150358299407481;0.9039488295706479
39.0;15.0;13.0;40.0;-9.0;-5.0;-13.0;-7.0;-0.7557604968541483;0.07409416635825006;0.22228249907474962;0.992861829200548
13.0;23.0;31.0;27.0;-9.0;-8.0;-11.0;-17.0;0.3599741582238301;0.3926990816987237;0.4581489286485112;0.7199483164476608
5.0;24.0;35.0;34.0;-1.0;-4.0;-9.0;-15.0;0.15707963267948988;0.28274333882308145;0.40840704496667346;0.6283185307179588
18.0;43.0;17.0;28.0;-11.0;-11.0;-12.0;-5.0;-0.642598497325185;-0.3284392319662057;0.042839899821678795;0.5569186976818268
40.0;26.0;33.0;37.0;-14.0;-19.0;-13.0;-10.0;0.38604316505976277;0.5724088309506826;0.705527163729911;0.7321508302857567
29.0;48.0;14.0;7.0;0.0;-6.0;0.0;-11.0;-0.6789034971740655;-0.33279583194807133;-0.3061721653922257;0.173053832612997
48.0;37.0;25.0;6.0;-19.0;-12.0;-4.0;-7.0;-0.17583540971584655;-0.03516708194316931;0.2461695736021854;0.3399484587839703
8.0;33.0;37.0;19.0;-9.0;-18.0;-14.0;-10.0;-0.556918697681827;0.21419949910839498;0.38555909839511093;0.7853981633974483
16.0;35.0;16.0;3.0;-17.0;-10.0;-7.0;-19.0;-0.4363323129985825;-0.26179938779914946;-0.1454441043328608;0.5817764173314431
19.0;5.0;2.0;9.0;0.0;-18.0;-6.0;-16.0;-0.14858884172384168;-0.021226977389120383;0.36085861561504373;0.8278521181756885
