78;66;51;58
135;30;107;36
28;259;14;116
18;69;43;184
30;64;84;89
137;101;73;24
205;23;165;38
115;85;44;47
33;75;45;116
257;71;52;12
87;187;54;88
34;121;37;69
112;98;52;99
58;15;239;42
100;87;42;65
107;28;120;36
38;69;59;87
79;42;61;65
31;49;49;120
100;48;55;56
92;37;247;24
83;173;24;72
80;32;98;40
41;122;50;191
70;189;49;92
72;24;144;76
11;118;31;295
74;91;76;35
170;62;55;59
133;119;31;58
18;308;26;98
47;17;272;81
251;51;85;13
116;54;45;58
106;76;69;70
164;59;184;21
51;67;130;34
30;87;57;255
65;71;36;127
74;144;21;110
83;124;54;82
221;47;67;29
81;28;153;22
84;77;71;58
74;39;185;113
49;46;244;55
120;36;178;61
33;43;187;82
123;97;28;32
190;62;52;17
36;124;27;94
142;139;37;41
66;20;147;114
102;133;21;90
301;39;73;14
149;16;267;31
85;125;59;79
30;69;149;76
117;28;131;16
188;29;118;15
50;151;12;108
58;98;32;79
103;136;73;72
35;53;96;89
30;26;102;145
99;31;84;45
129;155;32;33
67;28;138;108
49;62;73;201
83;126;39;34
81;175;34;44
79;34;83;27
40;55;75;184
59;20;225;45
103;80;51;35
40;96;44;149
40;85;77;59
50;105;16;189
172;31;164;20
109;48;48;68
64;77;94;120
139;43;84;38
115;96;92;31
62;13;299;78
114;37;68;45
97;119;23;28
209;19;185;25
17;44;81;186
26;74;37;91
80;134;24;69
20;212;15;179
156;26;140;34
36;28;116;180
32;41;76;296
179;157;27;40
57;71;48;40
197;74;71;32
106;45;216;52
87;61;148;60
81;40;86;65
28;60;40;204
55;75;38;42
155;24;92;26
27;59;58;173
244;35;91;19
38;154;20;121
52;105;40;79
62;121;45;113
51;154;24;129
48;35;160;92
47;20;279;43
201;24;77;28
121;142;48;48
101;98;36;77
157;35;59;42
75;82;27;66
56;35;113;123
95;79;42;47
127;131;39;108
31;79;29;95
52;61;79;106
48;54;130;22
79;171;27;65
122;121;42;23
68;71;31;34
25;91;86;157
136;27;206;36
76;58;100;56
86;75;58;81
129;51;155;64
92;29;56;101
10;155;30;252
13;63;53;352
120;78;45;47
120;81;59;32
46;72;61;70
25;19;167;108
165;87;82;34
35;61;49;256
41;262;17;86
162;48;87;23
20;83;24;160
54;56;75;62
347;52;64;15
36;155;23;87
68;22;152;110
75;164;19;113
10;117;25;278
53;18;183;133
62;77;46;78
40;190;19;64
76;20;113;104
116;20;253;36
40;22;120;110
53;220;22;48
93;115;25;66
63;177;22;109
20;183;19;180
60;30;103;142
57;129;25;79
67;103;48;47
111;83;104;78
104;45;129;121
91;172;25;72
50;40;87;107
53;126;17;105
62;141;56;56
47;194;28;107
106;128;47;34
42;314;20;70
38;43;124;138
73;43;73;40
39;85;57;80
48;76;31;91
43;80;76;60
207;11;187;29
96;162;36;28
64;19;182;67
49;143;99;45
36;79;33;136
16;121;25;261
213;37;91;7
31;85;33;154
94;60;70;36
37;76;110;158
47;58;64;93
66;54;98;33
138;130;37;33
9;95;73;277
32;58;100;107
61;29;149;90
131;35;124;22
26;92;25;276
52;87;22;124
76;92;94;22
96;225;22;34
50;276;16;83
34;134;47;115
105;90;32;52
53;206;48;109
80;96;48;78
64;87;95;63
77;42;46;72
14;198;53;179
38;60;57;80
67;57;92;39
176;53;210;14
33;87;59;97
74;88;26;77
56;91;76;71
260;57;67;23
120;206;40;21
99;82;122;63
61;33;62;75
40;127;19;107
77;48;122;88
59;54;52;79
47;41;139;102
24;127;27;112
33;15;220;75
64;19;131;85
80;53;138;79
75;34;241;37
4;133;32;236
56;34;122;94
279;40;75;14
73;36;100;47
25;52;81;166
96;188;43;19
52;174;20;98
81;45;93;45
48;41;42;74
34;168;32;134
125;80;44;23
156;108;56;29
82;192;39;52
61;62;67;41
52;224;31;59
32;56;110;74
32;28;271;65
39;26;63;182
19;157;39;234
129;47;75;13
81;189;61;104
278;44;69;12
128;62;43;42
192;28;191;32
164;15;140;30
55;43;120;87
50;126;59;94
43;48;103;139
171;51;55;34
27;242;27;123
36;45;75;79
32;76;83;123
29;37;114;89
31;219;34;138
55;40;81;110
80;49;121;87
33;43;100;140
246;25;100;41
168;77;38;18
34;25;173;181
108;20;144;19
110;59;104;98
108;184;21;29
43;35;119;182
65;63;83;57
56;37;71;69
71;187;14;47
65;174;60;47
271;17;103;6
161;41;68;31
24;162;18;271
161;42;132;33
68;246;12;75
142;60;56;29
30;97;33;121
64;97;104;79
33;22;240;71
18;46;87;252
82;167;40;56
145;75;35;46
226;63;80;13
103;44;25;109
90;51;71;69
136;144;32;79
18;133;41;180
32;42;122;149
17;63;87;145
183;72;112;32
16;85;43;244
18;80;31;133
15;67;71;188
70;24;105;98
60;30;254;42
43;125;62;103
108;44;59;62
94;166;33;50
123;129;32;16
206;114;39;24
174;46;87;30
52;82;56;38
101;28;166;36
239;85;43;22
218;69;115;18
48;30;122;133
117;120;84;104
53;214;18;120
96;114;27;63
92;175;34;39
60;65;39;53
62;45;127;27
211;73;32;38
73;154;14;82
221;50;98;13
159;29;82;88
50;86;33;47
101;117;48;66
139;10;241;29
44;96;66;31
61;34;88;116
70;73;68;39
71;67;78;128
94;107;119;71
69;74;35;97
26;93;98;77
95;108;68;90
221;87;55;22
38;17;272;89
190;76;115;32
217;118;30;26
77;44;98;27
39;56;184;69
72;222;25;123
112;26;156;74
198;72;96;32
59;23;188;114
13;99;36;273
265;55;92;18
25;162;59;156
31;52;69;83
21;45;130;127
68;38;143;61
68;77;113;52
59;163;36;138
54;146;43;85
134;87;81;35
27;51;133;167
55;43;53;49
141;30;48;51
33;58;84;96
75;96;111;29
72;40;49;76
151;124;50;20
59;59;77;71
89;111;41;50
115;90;49;50
41;25;203;52
26;47;56;220
53;76;103;132
21;81;76;185
54;63;52;101
143;18;116;21
97;67;43;45
37;32;107;154
114;45;155;86
152;106;51;63
150;29;96;40
13;75;70;261
41;42;42;128
77;83;25;70
73;78;137;98
38;27;209;148
278;53;103;25
52;45;91;59
107;29;170;46
64;44;81;88
67;271;11;64
49;15;151;59
24;48;107;148
76;55;73;49
38;60;47;74
96;131;51;42
36;116;70;69
17;54;81;218
28;100;65;154
99;16;263;41
151;65;61;30
32;44;124;204
69;27;198;103
29;78;38;262
58;52;69;71
74;36;109;50
77;93;31;78
65;136;44;76
54;49;68;54
108;118;57;41
50;54;127;121
45;36;66;44
143;38;92;29
198;115;27;39
51;52;103;61
66;136;47;92
72;19;194;97
65;112;114;62
31;39;144;122
24;149;14;84
25;192;39;100
17;68;126;170
25;141;41;177
63;180;35;126
54;78;41;54
41;35;108;71
58;85;72;42
126;12;223;22
61;12;265;59
80;77;45;39
78;149;39;51
20;222;40;123
24;103;97;212
60;103;26;84
47;48;41;46
44;57;121;117
93;224;14;68
207;68;62;33
105;179;21;57
264;32;78;19
82;119;69;68
39;174;20;201
23;199;34;153
264;27;104;35
186;98;52;18
64;20;146;114
52;32;142;65
210;43;109;21
68;50;32;52
58;33;172;90
56;95;61;41
51;147;31;52
61;34;156;104
165;133;34;39
20;85;60;211
64;18;228;69
73;167;43;51
29;74;27;206
40;73;37;85
58;115;52;118
107;23;89;27
78;253;27;33
49;26;202;50
47;178;31;59
96;32;137;91
32;56;62;62
79;33;100;28
39;45;111;89
33;67;134;76
161;26;199;16
194;87;93;23
70;35;118;93
105;57;50;31
67;81;39;33
189;66;51;38
86;65;85;25
142;26;70;37
28;60;55;234
11;91;52;307
36;183;44;57
56;117;77;146
48;9;189;80
71;259;24;55
24;88;55;102
216;43;84;24
215;81;59;17
27;120;20;243
134;80;74;20
285;34;117;13
57;19;219;80
42;152;33;60
59;47;86;68
62;162;20;174
21;125;37;211
191;45;140;64
84;215;11;62
58;31;68;100
44;143;38;40
80;83;50;61
70;33;169;34
93;106;32;49
29;94;21;200
129;10;148;51
85;92;26;66
38;139;39;125
186;26;195;28
211;60;140;14
203;52;137;12
12;94;42;194
80;126;57;45
80;40;204;52
244;91;52;12
58;70;54;43
177;67;99;15
201;92;66;16
44;71;27;83
247;20;143;17
31;65;74;77
38;192;25;174
57;192;33;46
95;16;309;37
149;29;77;27
135;97;31;33
38;48;103;69
102;114;60;84
128;20;262;13
42;66;99;54
184;27;112;17
132;71;79;66
125;57;82;32
32;90;33;101
69;86;62;65
113;29;82;22
175;39;185;35
67;112;53;39
43;42;88;149
77;29;262;28
65;72;44;66
34;166;30;81
99;73;36;66
157;91;112;35
40;37;97;177
56;36;113;46
56;77;56;67
37;33;154;166
95;25;138;116
25;45;113;135
91;71;130;45
52;40;57;54
48;237;30;57
175;29;113;14
41;60;76;176
19;28;114;240
159;125;36;17
84;111;45;44
79;121;37;61
85;180;31;51
72;179;29;105
52;27;139;113
18;91;130;88
41;69;36;113
53;29;118;81
94;48;119;105
76;184;26;49
55;144;34;60
110;42;54;42
12;77;56;258
21;99;29;110
45;26;177;71
23;50;55;258
81;244;23;68
50;60;77;34
75;14;222;90
32;73;75;189
101;30;121;50
47;30;211;63
97;210;17;31
163;56;65;37
132;59;84;35
91;103;76;82
44;24;222;70
249;94;36;23
180;81;35;43
29;52;91;58
53;144;69;91
156;97;20;29
143;121;74;34
61;21;143;125
35;68;37;297
247;36;78;16
155;79;65;26
15;78;55;253
55;281;19;55
41;129;68;119
165;16;191;44
112;209;21;33
48;69;94;171
28;267;27;146
40;38;180;66
67;48;133;83
101;38;50;59
262;59;68;16
41;54;68;89
178;62;102;54
5;47;88;299
153;149;26;31
38;48;114;94
33;183;32;67
206;100;33;36
28;28;175;138
101;34;101;22
15;152;21;171
139;87;53;34
101;108;77;32
77;200;31;53
255;64;42;27
24;34;154;195
281;80;44;10
52;100;38;44
19;52;99;263
58;74;56;55
104;71;158;45
27;137;30;238
38;34;202;104
87;22;140;60
116;109;47;30
30;37;217;66
199;31;124;10
27;93;22;173
66;98;35;95
35;41;69;93
63;47;88;43
142;55;82;20
65;217;18;48
21;40;151;185
29;51;69;212
20;36;106;222
22;89;35;131
67;79;45;41
41;36;111;177
143;20;192;80
51;27;241;66
145;45;171;43
216;56;41;42
200;32;176;28
12;74;46;297
58;22;193;126
45;206;20;164
26;121;52;210
200;36;160;17
242;90;38;44
148;67;95;65
238;83;91;26
61;265;11;60
74;250;20;36
44;66;41;87
59;97;52;192
181;49;180;19
50;54;63;79
90;122;24;84
95;32;68;46
79;16;338;40
77;37;80;38
50;116;27;190
59;30;85;91
139;98;56;22
86;70;55;59
147;25;249;16
131;92;39;37
60;47;95;51
87;39;61;76
49;20;285;70
59;32;72;90
25;232;13;189
77;83;96;149
29;91;123;142
28;176;25;133
21;90;67;190
144;75;78;19
81;37;94;57
74;269;10;67
10;76;21;267
60;271;17;73
120;49;89;17
86;151;34;35
35;50;117;134
100;95;54;27
96;39;91;85
17;40;94;239
24;50;108;125
20;107;31;126
78;50;132;117
34;22;158;109
33;35;155;118
73;111;35;77
183;36;226;13
43;103;47;61
75;76;48;43
22;35;180;104
41;78;66;44
86;99;38;84
13;124;34;214
75;115;33;60
38;63;47;73
36;103;75;170
72;9;360;29
94;21;97;65
33;148;27;191
170;41;121;58
40;37;175;122
18;163;49;166
81;137;32;83
110;50;114;55
23;86;38;126
51;143;40;64
36;60;74;90
71;145;34;109
42;43;83;87
206;44;86;15
79;84;32;47
73;28;172;44
163;56;100;21
104;34;158;15
27;33;138;148
16;76;97;155
54;132;57;82
38;35;98;163
12;87;39;310
105;37;61;105
40;67;46;122
42;209;31;146
82;38;126;41
128;87;34;54
163;56;63;30
83;42;65;47
35;56;44;80
29;46;92;204
241;75;50;21
164;169;30;30
40;25;226;69
86;97;84;75
47;52;88;145
116;107;31;50
57;22;216;87
31;279;23;79
131;34;203;27
26;68;48;163
27;74;39;141
134;69;35;31
21;110;49;221
120;38;159;49
13;91;32;172
267;32;106;38
55;142;52;171
54;68;68;113
73;159;26;55
26;69;49;215
129;22;94;24
77;100;47;71
109;126;18;63
50;257;38;37
127;58;125;87
55;95;41;48
51;137;61;51
44;206;16;72
141;125;24;37
31;66;59;113
210;38;158;28
20;63;69;153
154;125;39;24
47;134;29;186
74;161;38;75
21;30;95;249
186;79;69;20
82;117;27;59
111;70;141;47
49;29;54;52
188;79;73;37
40;53;42;94
33;29;110;147
73;68;50;63
200;39;68;14
31;31;140;154
34;59;41;88
60;27;151;50
67;14;206;79
18;127;25;167
27;121;25;129
215;45;118;31
44;136;52;151
27;38;47;310
114;29;240;61
80;25;138;35
52;55;50;51
58;143;36;211
87;46;213;29
150;133;30;23
37;73;38;183
172;150;38;23
38;30;156;98
51;87;100;73
55;28;65;124
96;56;130;47
108;26;128;25
65;38;125;81
181;67;48;26
36;44;73;117
292;40;66;29
99;29;113;21
112;68;39;40
51;148;21;95
34;48;89;153
82;40;116;40
163;85;53;26
29;130;22;116
51;117;54;52
44;195;49;113
61;126;42;145
135;44;90;27
22;95;82;213
80;171;38;86
86;27;105;35
44;28;98;128
117;60;67;34
68;137;27;76
71;119;60;29
40;173;43;138
38;176;77;83
32;49;90;113
40;130;37;83
68;57;48;32
57;13;244;58
17;88;50;239
121;43;71;35
121;72;39;28
174;11;115;27
210;102;49;34
24;70;47;217
44;120;39;88
66;77;66;93
44;86;47;70
46;116;68;43
22;53;110;61
255;23;119;13
34;69;65;242
23;52;71;128
56;143;29;95
25;71;43;121
33;95;81;48
155;33;118;14
177;113;37;23
17;75;62;230
21;78;51;155
50;77;77;26
146;131;63;37
46;21;235;71
50;136;29;81
23;29;138;158
42;78;52;89
87;54;260;31
78;89;73;51
185;71;102;18
247;87;53;14
122;95;79;107
44;179;45;114
120;76;132;54
77;55;72;61
78;51;65;66
62;38;91;60
44;14;344;40
13;55;130;184
77;128;74;34
105;99;46;32
144;101;36;32
107;91;46;51
38;127;33;104
13;127;20;131
154;76;40;43
76;57;48;59
20;126;44;200
37;209;50;78
71;23;176;54
68;195;44;98
119;142;41;64
53;34;121;134
156;74;59;35
26;68;33;278
101;151;55;42
58;17;168;103
230;42;92;19
200;51;73;29
29;188;26;107
229;41;140;44
14;125;30;236
97;53;92;57
24;47;132;116
44;84;154;114
130;49;137;36
179;50;91;19
28;164;32;110
121;139;53;29
112;72;104;67
29;72;35;114
17;100;42;151
123;102;33;61
25;105;83;68
55;81;74;139
65;99;67;145
127;40;94;42
31;78;106;184
109;104;56;40
44;133;28;59
56;27;210;61
32;52;117;162
112;103;86;67
56;33;74;49
61;17;166;103
31;38;144;106
68;103;59;109
92;37;78;47
141;41;191;20
75;12;177;48
38;181;33;167
132;97;44;33
167;40;189;15
112;64;68;50
76;73;130;48
40;91;29;192
90;37;97;63
70;21;267;35
132;52;166;52
21;127;25;132
62;99;38;80
98;97;38;99
17;76;56;220
76;12;297;60
19;52;96;181
69;69;28;63
129;70;72;28
49;263;21;25
52;76;35;88
139;12;157;21
55;79;35;79
64;49;104;40
54;42;26;159
86;74;115;108
153;127;34;26
42;39;137;115
27;105;75;93
70;60;66;139
191;38;101;21
23;71;108;156
109;9;341;15
102;55;73;33
16;148;22;142
116;131;51;36
185;40;92;15
128;27;116;19
70;73;78;74
56;79;75;71
103;35;193;64
54;314;11;81
62;100;111;113
34;237;25;131
118;73;43;38
71;16;244;79
60;55;89;74
205;71;91;20
37;33;132;103
33;175;22;171
35;80;36;99
67;95;59;31
17;33;101;222
276;73;80;13
168;109;111;31
40;89;47;71
35;73;68;235
143;93;69;59
70;6;327;45
91;62;107;111
53;148;42;113
143;38;127;24
304;43;69;22
73;24;79;158
203;26;166;22
54;30;105;108
99;105;126;52
22;40;61;215
34;70;80;60
25;78;39;155
13;111;31;211
134;29;46;116
42;58;86;162
48;72;35;126
141;47;182;52
91;104;124;25
87;45;79;57
318;77;46;17
57;96;30;44
79;106;93;97
173;70;93;24
69;83;45;49
69;127;22;80
111;91;74;79
18;64;76;169
65;23;105;102
57;230;13;86
75;49;63;51
82;118;49;42
78;41;50;58
93;67;51;61
108;23;105;61
140;99;47;45
139;145;45;16
144;88;73;36
128;125;38;57
101;26;86;59
46;137;76;109
135;26;84;74
39;203;18;62
104;77;37;76
20;276;6;141
39;66;84;92
96;66;41;51
23;97;51;76
47;54;35;62
37;40;108;142
71;105;62;40
66;36;72;84
89;21;207;80
198;32;72;65
63;143;36;172
126;77;110;33
53;38;63;57
292;60;104;11
25;92;21;326
82;61;79;53
24;60;59;205
116;50;55;18
22;128;84;147
32;83;32;48
202;40;144;15
135;172;29;53
67;227;12;71
78;16;214;79
25;74;41;67
88;14;154;68
35;51;140;46
168;153;31;44
168;41;98;39
87;212;28;58
141;85;84;21
60;20;139;55
21;62;85;160
50;106;36;256
33;124;13;152
59;41;47;87
54;63;111;52
54;220;37;38
131;82;56;46
128;120;50;70
71;69;27;63
54;212;21;81
37;164;28;157
11;53;117;235
119;55;40;51
245;27;129;14
47;76;40;57
145;83;90;12
28;150;47;182
40;113;51;150
92;61;106;74
40;53;76;108
11;71;35;226
46;33;129;137
31;221;24;56
104;97;43;51
66;52;82;46
122;45;126;21
103;24;73;49
12;66;63;215
19;76;76;199
62;95;86;116
98;66;58;42
113;22;252;45
173;28;119;14
61;183;41;137
20;49;51;107
94;39;281;14
130;15;218;41
45;148;27;157
34;112;22;137
68;25;261;36
123;83;55;29
122;130;49;44
162;48;145;47
83;22;239;52
169;99;37;31
65;141;50;29
229;95;57;25
66;177;46;119
13;96;41;240
76;75;79;148
116;44;193;39
15;188;21;100
76;113;94;49
42;105;43;104
107;163;23;51
11;144;25;154
48;35;71;115
45;320;11;63
99;18;239;20
53;91;49;82
91;28;168;40
47;241;10;76
60;20;256;40
45;52;109;100
94;79;66;47
88;17;118;78
47;194;18;49
182;43;121;48
38;25;106;136
152;60;87;26
83;44;82;26
83;117;43;50
65;183;49;126
56;38;71;33
41;115;21;99
79;39;89;55
44;57;94;107
41;62;40;61
60;145;17;136
34;60;110;86
148;49;152;18
40;40;69;224
49;53;71;127
40;57;62;94
67;123;44;44
32;55;59;219
12;72;43;272
17;32;177;127
42;57;47;145
49;143;77;140
146;32;222;20
47;21;139;122
41;41;109;118
14;143;30;125
177;44;64;36
121;67;106;29
136;24;183;21
47;137;35;86
19;72;65;174
95;58;62;49
29;65;123;134
152;95;63;62
179;49;74;52
154;104;39;15
88;81;38;15
85;39;133;28
95;83;94;64
64;235;24;43
79;90;86;34
205;63;32;33
35;18;280;76
30;118;41;98
94;37;80;27
185;113;26;29
25;120;41;141
34;36;134;168
74;101;106;95
127;29;202;13
17;106;41;81
75;25;160;36
17;202;50;83
191;115;68;23
134;48;109;18
43;140;89;111
227;36;128;39
127;27;157;79
130;46;95;20
30;127;75;181
31;34;108;229
62;62;112;34
118;31;96;54
27;159;46;48
34;291;20;37
40;51;162;112
61;60;57;92
31;92;67;179
17;212;39;151
46;53;48;43
53;45;67;68
149;38;39;67
82;55;187;97
66;49;174;114
35;59;99;94
40;37;207;86
31;97;19;153
136;47;129;41
148;94;96;54
189;24;149;26
70;58;61;43
40;108;40;78
37;37;246;59
89;44;77;55
38;76;42;163
95;29;135;35
49;34;57;102
107;58;92;60
19;80;53;166
58;41;210;47
141;116;51;48
84;63;56;43
68;112;30;120
17;43;109;179
91;78;45;38
43;137;50;179
90;60;51;61
173;60;85;51
67;90;60;36
28;79;63;108
27;83;66;48
24;69;57;143
236;92;58;25
59;297;8;29
100;245;33;37
19;36;107;239
67;69;24;83
95;161;35;45
18;78;36;227
308;65;71;12
101;82;47;27
38;56;65;184
43;56;173;72
50;15;252;70
100;70;100;100
88;23;195;66
51;132;21;86
84;26;177;118
205;22;72;39
47;54;93;68
145;31;167;29
24;105;56;153
103;21;173;77
209;78;91;24
24;58;112;74
61;148;45;84
14;140;27;137
173;33;181;29
61;263;3;93
66;48;68;37
23;136;60;159
332;66;42;10
21;99;50;81
43;75;40;97
35;106;68;35
87;56;171;12
46;54;63;59
46;60;35;91
63;89;49;48
96;196;54;45
205;62;95;15
34;116;30;243
205;130;54;14
63;23;190;75
12;18;145;73
52;263;21;52
35;85;67;82
106;216;12;66
54;69;41;84
92;77;74;31
104;48;24;69
117;249;17;49
42;47;35;145
78;171;36;40
6;114;43;306
54;79;46;75
42;110;53;60
119;54;35;67
111;47;66;31
119;221;11;55
74;32;107;60
31;28;92;223
14;178;24;137
57;29;156;59
73;130;89;70
128;47;180;73
76;207;36;45
67;98;42;82
73;22;224;32
48;63;52;76
172;77;36;31
57;34;103;149
32;55;71;96
61;58;56;51
21;143;21;109
113;37;121;73
94;46;84;29
172;115;36;30
173;113;50;20
20;97;31;200
115;87;67;20
57;37;56;68
22;35;101;230
128;14;141;51
57;214;10;65
114;75;135;40
56;157;24;179
69;86;40;63
73;49;80;32
178;86;38;45
55;249;12;106
62;176;22;94
32;36;123;139
21;94;35;180
47;30;144;93
270;41;58;17
59;35;148;38
43;172;20;73
89;72;82;55
104;56;76;50
34;159;25;140
61;118;29;77
71;47;120;130
49;82;34;92
32;104;37;215
70;44;84;105
90;36;68;30
119;36;216;45
44;122;54;175
46;45;215;75
180;73;26;28
148;61;168;13
94;6;226;74
65;26;210;88
35;51;64;78
151;10;203;69
259;20;160;9
61;145;31;149
38;56;140;71
89;191;39;48
147;36;40;53
67;92;74;51
135;20;205;55
109;117;33;60
31;183;35;154
86;137;69;92
30;69;79;211
97;10;202;21
114;56;114;86
28;58;150;98
329;34;45;27
39;61;23;61
144;62;100;17
91;115;33;58
53;54;77;70
54;70;35;98
137;55;31;72
232;63;90;22
56;20;215;79
120;47;129;16
27;63;53;240
47;98;58;61
40;85;58;79
79;27;105;89
23;148;44;57
50;119;16;120
37;31;170;93
61;58;37;54
19;152;43;204
47;49;111;62
48;31;197;76
190;101;25;32
62;14;364;48
37;56;167;29
90;174;25;55
97;42;119;134
40;36;116;104
50;47;69;63
38;10;239;106
29;45;130;164
77;44;106;30
48;109;39;200
131;45;49;58
96;62;54;68
99;55;156;54
145;40;84;19
22;176;11;222
19;85;29;292
36;65;32;213
58;40;112;86
270;71;73;14
79;48;54;48
11;139;27;171
129;170;41;44
140;28;146;69
46;76;175;43
122;203;26;34
60;55;46;86
85;198;30;33
99;33;74;79
57;126;100;130
35;106;36;78
108;29;98;38
160;93;64;25
203;62;82;16
27;106;83;208
402;58;46;11
94;38;144;49
90;160;41;51
109;54;93;62
87;29;227;43
146;74;49;28
75;29;77;73
17;152;14;143
71;85;66;49
132;70;31;51
233;52;64;13
35;71;94;143
28;79;72;150
46;71;86;53
66;99;68;46
95;66;56;43
64;23;208;87
214;11;107;33
65;160;45;81
185;66;35;23
47;68;92;130
93;67;92;74
152;89;62;23
29;157;57;152
113;26;141;63
154;71;75;29
89;91;87;103
26;72;108;208
78;118;32;49
116;32;106;55
45;209;43;82
42;21;143;80
93;20;187;33
62;115;77;38
91;97;85;54
21;72;36;102
64;153;22;85
83;16;219;57
96;140;24;51
205;27;62;23
105;100;96;46
78;45;48;137
48;37;61;117
181;96;81;30
23;209;61;94
35;88;29;220
96;23;280;25
96;187;54;44
36;289;17;93
26;157;37;58
94;32;130;21
55;61;68;48
24;87;51;188
68;157;20;88
32;307;10;86
105;29;48;55
95;168;51;77
34;102;129;133
164;46;174;18
46;67;92;71
83;40;79;98
37;13;267;147
330;31;53;18
17;49;95;193
57;11;219;88
109;27;222;64
171;26;81;23
98;20;91;27
29;32;50;295
74;42;67;121
88;177;21;81
30;29;129;193
39;63;38;105
36;191;13;120
80;38;82;107
241;43;73;21
61;31;47;90
29;48;150;80
66;52;142;80
111;68;112;72
178;76;46;40
51;70;89;144
181;98;66;44
45;19;274;71
42;36;202;75
137;135;46;18
223;92;54;18
83;114;91;92
46;46;125;72
95;105;74;34
48;148;34;51
138;62;135;15
143;81;22;51
19;69;39;212
37;79;79;61
108;14;188;34
89;64;92;55
43;80;37;100
63;55;61;112
26;71;128;130
81;48;136;114
105;238;28;26
32;24;54;286
205;64;65;17
29;46;97;196
44;293;21;52
168;114;89;15
