19;60;5;11
28;1;59;21
32;10;21;2
4;11;14;30
19;25;2;5
16;11;24;3
5;4;32;35
4;21;18;41
24;22;26;23
6;9;20;36
15;10;6;21
15;39;12;16
26;4;43;3
10;13;7;51
13;26;12;35
14;17;11;15
23;22;18;20
14;22;19;20
7;38;4;47
7;37;10;25
45;22;21;11
26;22;27;3
27;7;30;18
12;31;3;43
54;12;11;8
63;6;42;4
4;16;18;50
28;3;22;27
8;23;10;63
12;23;19;24
15;35;9;12
33;15;6;8
8;11;17;18
8;34;8;19
52;20;14;6
10;29;3;15
63;9;14;1
34;6;29;4
15;7;34;5
49;19;2;5
12;34;6;19
7;1;87;10
5;19;17;35
7;12;19;41
7;9;12;14
8;45;6;30
13;20;12;57
15;3;18;13
8;26;15;44
11;9;19;38
13;24;28;22
12;10;29;15
48;9;20;3
9;24;11;24
1;26;8;68
6;8;19;52
15;12;7;21
25;4;35;30
32;2;48;10
14;15;9;27
49;12;19;4
3;12;31;46
9;16;22;56
39;7;17;6
25;51;5;7
17;6;51;11
9;12;15;22
3;6;24;26
20;61;1;24
49;7;25;13
17;9;10;7
39;19;5;22
38;16;10;7
15;10;22;9
15;40;5;20
31;4;54;6
4;24;10;47
9;3;76;17
21;7;27;10
24;29;13;9
12;5;23;7
19;13;10;17
14;43;6;13
12;23;11;38
11;34;7;16
4;9;4;8
10;24;8;24
18;49;3;19
10;1;26;12
9;33;7;31
27;6;56;4
12;5;27;48
7;19;10;70
6;18;7;17
22;17;16;15
10;12;12;14
10;11;16;11
7;12;32;10
24;15;44;14
10;10;38;12
49;9;39;5
9;15;8;15
14;12;25;20
2;20;23;31
12;8;20;16
25;43;9;11
29;36;17;12
9;74;5;29
8;44;11;25
27;6;20;9
4;24;13;83
23;4;34;7
36;19;16;14
7;25;13;50
16;5;26;11
52;4;44;5
24;5;37;11
8;10;19;27
8;26;7;37
11;16;24;22
5;14;22;49
15;34;6;34
67;11;21;1
11;8;27;11
10;68;3;32
8;30;7;43
27;8;37;23
28;39;6;13
12;19;14;59
16;13;36;13
3;35;6;40
9;23;47;16
5;8;29;45
16;67;12;8
1;6;25;37
15;13;23;12
17;16;10;7
8;21;11;13
7;30;3;20
42;13;12;7
42;17;24;8
15;10;30;11
11;21;20;15
11;38;6;13
23;29;5;26
8;11;10;17
10;10;31;15
13;52;6;16
57;18;8;2
14;22;13;17
3;14;17;62
8;52;7;8
22;9;19;11
17;18;9;24
16;20;18;40
20;2;24;12
1;24;8;66
11;25;14;8
19;11;16;22
27;5;51;7
21;34;3;15
4;13;22;43
12;52;6;23
42;7;62;4
20;1;31;5
28;34;21;4
41;15;8;13
39;5;52;7
7;5;40;18
19;14;12;8
9;45;14;18
26;7;26;9
21;27;12;18
17;23;7;22
10;54;15;8
30;12;22;8
12;41;6;26
9;31;8;39
6;23;19;32
10;15;10;57
6;19;28;14
42;27;4;2
13;48;14;37
72;7;22;1
6;16;24;18
7;8;43;23
12;20;6;41
18;23;13;17
7;17;6;26
21;6;39;22
18;4;54;10
15;11;10;8
6;11;23;13
61;8;28;0
12;11;18;38
12;7;27;9
11;7;23;13
11;7;25;49
12;21;20;33
4;16;11;67
27;5;14;25
56;9;25;6
48;10;18;2
27;10;31;9
39;3;45;12
34;2;34;11
20;39;5;12
15;35;6;10
3;25;20;43
11;9;20;33
6;29;19;17
11;24;7;19
28;6;25;8
5;7;9;63
40;6;34;12
6;8;27;38
33;33;2;12
13;21;5;8
3;19;16;41
14;8;17;9
13;14;18;23
48;21;18;5
7;15;20;40
23;13;22;27
18;13;26;16
8;16;13;10
13;5;59;14
7;35;9;35
10;37;6;36
29;23;9;9
10;27;16;18
15;45;7;25
9;17;13;8
18;9;26;4
29;20;14;19
5;9;26;52
30;30;7;4
5;72;9;24
46;13;35;6
44;5;21;5
23;5;28;4
41;16;9;6
23;29;17;14
35;38;9;4
23;46;3;25
7;8;31;23
54;13;24;6
72;17;13;4
12;15;7;11
27;4;32;8
11;46;12;32
38;7;23;6
36;25;10;10
5;37;8;29
17;23;21;14
13;12;50;15
11;30;10;19
43;24;14;9
11;6;33;32
6;9;23;63
5;11;32;14
3;49;1;26
8;30;18;26
25;17;11;22
12;44;7;5
23;14;14;6
21;13;11;17
29;8;44;9
9;32;11;53
25;21;12;4
7;14;10;58
62;18;15;6
7;43;5;22
34;42;9;12
20;4;32;6
46;24;5;8
24;31;4;16
23;11;14;11
16;11;24;11
9;39;4;17
16;19;17;14
11;9;35;34
18;21;21;37
14;39;5;11
19;31;6;14
37;20;6;18
7;4;24;19
11;10;43;35
14;9;19;14
46;13;22;3
5;8;20;51
8;17;17;51
25;6;71;13
9;27;7;52
6;12;25;32
15;6;21;29
11;27;9;13
51;13;10;9
1;22;30;38
15;6;39;22
45;23;22;1
48;6;41;3
18;34;6;17
27;12;36;10
19;7;25;35
20;46;15;12
31;44;5;11
42;7;20;5
6;37;11;20
21;11;23;7
18;10;17;16
24;10;42;6
10;12;16;15
25;7;51;7
28;7;51;5
31;31;5;11
5;15;29;13
12;9;38;24
36;17;20;9
14;3;55;26
28;3;23;8
6;7;28;34
10;43;23;14
49;16;14;2
59;7;22;3
23;35;9;10
23;7;9;11
20;15;19;7
4;5;28;28
11;33;5;34
31;7;46;17
25;13;14;11
19;16;17;21
16;33;16;17
17;46;8;30
8;5;44;31
32;4;19;3
20;9;21;24
5;39;12;42
7;16;8;53
17;38;9;6
24;7;21;6
16;11;58;19
10;13;23;17
7;15;9;26
25;2;19;17
32;17;16;6
8;37;5;29
5;15;5;29
15;31;21;10
18;16;9;13
34;12;48;15
8;43;9;32
35;7;31;3
10;68;4;15
13;2;63;22
11;14;11;17
24;1;23;7
19;5;41;24
36;8;42;7
36;16;18;7
12;52;17;17
5;22;9;25
16;8;20;16
4;19;12;20
9;20;23;36
33;17;14;5
19;28;15;7
23;60;5;8
20;16;9;17
6;23;6;23
27;6;30;2
16;37;10;14
53;16;21;6
8;6;35;48
26;31;4;15
51;15;21;5
0;23;11;58
30;3;39;10
6;7;17;16
13;18;16;12
15;8;36;12
21;21;6;26
49;12;22;4
2;21;7;79
26;5;33;27
9;18;10;27
19;29;6;11
45;20;8;10
5;13;8;43
30;4;51;1
9;48;5;47
3;41;19;32
32;8;18;4
42;3;51;5
2;26;15;43
8;14;12;9
11;52;6;18
36;13;26;9
12;20;12;11
37;23;10;4
44;7;30;11
19;40;0;36
24;12;48;10
3;29;4;26
3;27;10;11
14;26;8;19
14;7;51;20
55;9;33;6
17;2;54;12
2;26;14;25
27;41;5;13
39;2;49;5
22;21;12;16
37;31;10;8
35;19;21;14
9;67;5;11
16;6;39;21
15;10;31;10
13;51;2;41
28;54;4;5
17;7;41;15
33;8;16;5
3;62;4;27
43;4;35;6
4;15;23;34
25;13;31;15
23;15;17;8
25;12;22;8
5;37;11;43
6;7;18;50
43;23;12;4
20;23;15;14
31;37;14;6
5;51;6;29
77;13;19;3
23;9;49;4
28;28;8;7
42;16;36;7
46;25;10;5
24;20;21;21
17;18;17;10
5;16;24;45
13;31;11;24
11;13;23;16
19;21;20;9
39;6;14;4
8;11;12;35
17;9;20;16
52;5;26;3
14;15;15;12
0;19;7;35
20;28;12;8
38;7;32;14
32;16;32;5
22;31;4;11
13;52;6;24
10;8;31;25
49;17;30;10
13;24;19;11
20;13;14;27
3;18;4;32
2;62;2;24
10;46;6;24
10;11;27;23
48;10;6;12
29;7;23;7
24;3;46;15
53;20;3;9
7;13;13;19
20;30;8;21
15;11;12;7
7;15;16;24
13;11;14;29
16;28;15;40
18;23;6;15
22;7;8;7
17;44;2;25
15;11;14;23
43;25;7;14
40;9;52;8
42;15;16;14
5;15;7;50
35;17;44;5
13;8;41;12
19;10;47;12
12;3;75;9
23;12;15;7
21;12;27;3
30;5;61;2
0;10;20;60
17;45;10;12
4;27;3;58
65;9;26;2
15;10;40;21
6;19;4;40
46;15;16;7
21;11;17;9
42;35;16;4
9;24;23;17
15;17;7;25
5;6;32;19
51;24;12;4
8;9;15;22
18;8;45;7
26;24;9;13
22;44;14;12
31;24;10;8
46;33;7;6
21;10;40;17
27;15;34;5
37;11;21;12
40;24;7;12
19;14;10;20
15;35;12;30
53;10;11;14
82;6;20;5
4;29;5;65
12;9;36;21
25;8;71;2
5;32;3;54
16;28;5;20
22;21;17;6
75;26;11;3
11;22;26;35
24;10;32;6
3;22;8;35
10;7;35;26
6;39;7;6
7;38;9;12
41;39;7;8
35;9;32;13
13;7;36;23
3;63;6;33
13;35;9;38
11;16;13;11
7;15;6;29
11;39;16;26
19;6;17;27
22;14;13;21
17;5;28;9
12;21;4;19
8;49;6;40
22;35;14;14
26;22;15;11
36;19;5;4
67;13;24;3
17;8;32;23
2;24;22;27
13;6;19;21
13;53;4;31
10;28;21;26
20;35;4;15
27;19;21;13
20;8;13;5
4;9;22;45
18;11;10;24
9;19;7;28
4;14;17;5
21;10;25;6
38;6;20;15
2;89;3;16
13;72;5;19
12;30;10;38
23;23;9;10
7;23;18;30
20;19;9;41
32;6;23;2
30;34;5;9
4;15;23;45
29;28;13;13
17;11;29;15
8;16;21;12
39;27;12;7
8;14;17;15
33;3;31;6
34;28;22;12
26;19;8;8
33;4;46;8
15;8;26;35
20;21;12;11
28;0;45;10
17;7;37;12
13;19;9;33
15;21;10;60
11;31;6;52
5;22;15;22
60;15;15;5
8;23;12;13
12;4;37;17
7;12;13;37
14;15;11;18
44;4;18;10
14;18;20;14
15;29;6;20
9;15;18;19
10;11;24;43
22;15;13;7
5;8;22;41
5;8;44;31
29;5;12;7
12;75;1;20
17;23;10;15
3;42;5;32
11;7;38;29
3;7;18;38
10;23;18;19
2;19;7;74
15;14;28;3
23;8;31;10
5;13;26;38
50;14;16;5
19;53;5;21
11;40;3;23
45;5;51;5
36;13;39;3
9;20;10;57
14;7;42;11
16;4;38;15
17;13;41;13
14;11;46;13
17;20;7;21
18;27;8;21
31;24;7;20
28;25;17;19
16;83;4;11
6;16;24;39
8;24;6;21
11;16;10;26
5;6;26;59
3;23;17;46
60;19;9;5
37;5;24;15
44;17;20;5
20;27;4;14
47;6;18;2
10;16;43;16
30;17;16;7
7;21;5;10
10;14;8;24
46;10;23;4
6;8;45;23
9;39;9;32
7;15;21;43
36;18;16;9
31;24;7;8
15;40;7;18
5;14;32;53
10;31;11;11
48;6;30;7
8;11;18;37
47;13;13;11
74;14;14;2
4;16;14;66
27;24;11;7
3;29;14;51
22;44;6;14
22;13;17;7
15;13;21;10
22;16;10;7
9;11;23;32
22;10;13;9
5;63;3;25
3;65;8;25
38;22;18;8
8;13;27;40
2;9;32;36
6;28;14;41
20;24;8;4
8;5;55;23
12;14;11;24
12;6;16;42
21;8;38;25
16;13;12;26
31;22;27;3
28;3;34;7
32;25;5;8
24;15;15;13
33;17;10;9
11;16;11;57
8;4;19;27
17;16;14;15
32;9;21;7
11;11;7;61
26;32;5;11
13;50;3;15
7;13;8;37
33;4;41;13
24;5;44;30
5;13;26;41
12;41;6;27
15;79;3;15
15;8;44;16
16;29;9;17
21;18;28;7
14;11;56;14
14;30;4;41
12;11;7;32
11;10;20;9
28;8;54;8
46;5;35;10
6;13;14;26
44;6;21;14
17;9;56;7
14;8;31;23
18;9;13;7
22;25;4;13
30;33;12;10
7;17;11;31
9;17;16;19
25;5;52;7
11;12;20;25
57;10;29;5
15;34;19;5
15;16;22;10
19;25;34;9
36;26;11;2
9;21;14;43
17;7;14;13
16;58;3;18
11;6;53;19
22;8;15;8
46;14;33;5
6;27;5;23
25;7;8;25
6;15;21;42
29;9;11;13
46;2;15;3
20;43;9;28
11;3;44;37
11;55;12;26
10;14;25;17
15;24;10;21
18;11;38;29
21;44;8;5
60;6;28;3
2;16;35;31
4;20;7;27
20;15;16;7
3;19;10;65
22;18;4;16
15;14;18;26
35;6;28;20
13;18;9;26
32;10;21;4
14;8;23;35
17;39;5;23
16;49;14;19
25;23;18;26
33;22;26;6
34;13;49;5
21;19;6;13
15;5;41;28
57;7;17;8
17;23;11;17
6;19;14;29
11;26;5;23
37;7;35;6
17;17;2;31
11;15;20;9
12;21;19;21
7;31;6;47
31;9;29;13
9;64;2;18
53;11;13;6
11;11;18;15
8;19;11;44
15;38;18;20
6;7;39;10
27;37;12;3
11;12;16;20
22;24;11;34
45;4;35;3
11;17;22;25
38;11;8;6
67;18;8;9
14;33;4;8
14;12;7;33
34;24;6;13
48;15;23;5
45;6;29;3
9;18;11;31
6;6;28;29
12;24;33;23
13;19;11;9
20;1;53;10
13;35;13;16
24;59;8;12
10;9;37;8
12;20;16;24
50;3;38;3
13;21;10;21
39;12;35;7
9;6;11;51
8;22;13;32
31;28;1;3
14;12;37;21
8;25;8;24
10;13;39;16
13;4;30;29
28;8;20;11
4;32;5;18
5;22;12;16
19;45;6;14
28;21;6;16
9;51;8;36
6;27;5;21
17;30;17;26
54;19;2;11
31;10;25;9
6;28;12;44
44;13;23;3
10;14;23;31
20;39;2;22
13;29;10;14
18;46;2;16
8;27;8;13
4;16;19;27
9;26;4;26
34;20;11;10
3;44;7;23
25;29;7;14
6;8;9;44
7;17;10;36
18;5;17;14
14;7;23;9
5;19;14;42
19;14;12;13
46;8;10;2
14;13;13;44
11;39;11;30
8;9;20;29
11;54;2;27
15;59;9;13
7;24;11;24
10;51;2;6
11;27;8;45
52;23;24;6
1;24;15;22
17;20;8;10
19;8;38;24
9;16;10;13
26;0;50;21
35;19;30;9
9;15;14;20
9;11;35;13
19;9;10;14
15;19;12;15
7;24;24;48
16;17;24;11
11;11;7;46
8;17;23;22
9;5;29;28
17;8;23;9
11;26;14;15
20;6;17;21
28;16;46;15
21;8;29;22
28;22;12;7
10;10;15;24
32;15;14;9
17;21;9;11
38;21;18;5
59;13;7;7
19;33;10;7
9;12;14;38
10;13;12;27
22;15;14;12
31;37;6;3
21;17;11;11
32;33;6;26
15;23;16;11
5;9;23;29
17;10;22;18
10;6;55;8
4;9;9;50
42;35;10;16
15;62;6;6
6;4;49;21
14;15;25;11
6;34;6;52
5;26;4;32
27;34;6;12
18;2;33;10
47;17;20;4
3;28;16;52
10;10;37;13
25;3;44;8
16;8;45;15
11;8;21;41
25;10;18;9
32;9;37;4
2;44;5;39
39;31;5;6
15;25;20;13
15;25;11;32
27;5;74;9
10;9;27;36
32;30;7;5
24;5;41;16
42;29;15;5
19;4;46;17
78;17;15;4
28;15;16;12
16;11;14;16
62;30;13;5
2;18;15;21
28;2;42;16
34;6;24;4
7;16;22;27
37;27;6;6
11;33;2;26
21;16;14;7
30;12;8;6
9;18;12;11
5;10;13;59
22;57;4;15
12;25;9;10
25;48;10;8
11;18;11;9
29;6;28;3
50;15;18;5
8;9;28;44
10;7;37;6
25;13;16;18
27;3;26;10
16;28;19;20
61;11;18;3
12;3;86;15
16;14;10;32
15;14;7;19
11;8;36;19
0;52;13;48
5;32;4;31
10;11;29;21
6;13;21;33
15;14;49;10
9;25;5;19
2;39;15;43
11;40;11;17
15;28;7;2
8;20;25;15
22;31;9;6
13;9;15;16
3;12;18;46
21;28;25;14
17;19;8;47
10;37;1;24
17;51;6;16
11;24;12;19
32;22;5;14
3;17;22;39
20;10;16;14
12;14;29;34
41;36;8;5
26;39;6;4
24;16;16;19
6;18;11;40
27;5;10;10
16;22;7;24
23;9;62;11
21;6;31;20
33;5;21;4
8;5;32;38
12;7;39;29
17;10;14;12
15;5;26;26
13;3;37;18
7;18;10;31
32;8;33;6
36;8;54;9
5;7;39;38
66;10;7;12
23;7;46;15
4;70;3;27
29;13;33;22
9;22;11;24
31;25;12;12
26;14;15;5
11;16;19;27
5;6;50;25
4;23;14;18
19;19;10;14
17;5;16;29
6;11;12;40
21;11;25;10
31;22;14;13
27;24;8;13
20;4;28;11
2;43;4;37
14;63;11;7
18;11;31;17
15;2;67;6
17;48;10;27
23;6;27;16
4;4;17;47
8;12;18;11
34;14;16;6
15;8;24;29
43;2;38;9
7;50;4;6
47;6;29;9
9;21;11;18
10;12;5;41
42;5;38;7
2;34;9;30
24;15;30;12
8;12;28;29
37;6;49;3
33;19;16;8
11;23;18;31
18;7;27;3
15;10;30;14
22;17;19;13
5;5;47;31
8;10;53;17
11;53;4;31
6;8;17;45
4;17;18;43
31;9;16;12
11;12;19;42
34;9;32;9
10;18;7;21
24;5;16;6
36;29;12;6
33;14;20;2
17;21;10;18
15;9;25;10
0;25;22;56
35;2;41;18
20;12;10;25
7;24;19;12
32;2;41;6
25;14;16;8
13;12;13;35
39;16;28;6
17;7;37;19
17;1;40;28
11;7;44;15
23;38;8;15
14;14;29;3
6;25;0;31
11;9;20;16
0;11;22;68
15;9;37;37
33;14;10;10
41;23;12;7
32;6;22;7
8;13;28;36
1;31;6;52
54;12;15;16
20;15;19;11
21;5;35;13
7;4;38;38
47;22;35;4
33;46;7;15
13;30;9;23
19;73;4;14
8;17;17;27
22;20;13;7
17;7;19;10
14;21;5;52
16;40;10;19
28;2;40;6
42;5;30;16
17;8;18;11
25;12;10;9
9;24;5;42
21;19;4;14
9;7;16;18
26;45;5;5
2;46;9;40
8;17;20;22
14;38;6;10
2;14;9;51
31;6;27;6
17;3;76;15
10;10;16;9
6;20;6;19
41;19;12;9
18;55;1;9
1;39;7;29
15;28;9;13
5;9;25;34
9;15;18;36
13;25;11;15
1;31;10;51
9;31;10;18
9;10;42;17
38;8;19;9
44;13;13;2
19;7;28;5
6;13;18;33
31;9;43;9
28;16;12;12
3;16;13;66
22;26;8;7
47;18;28;5
39;6;34;2
29;38;4;26
5;31;14;50
47;4;41;7
60;5;19;2
13;40;5;7
34;16;29;14
42;16;13;2
31;60;6;1
2;20;20;31
21;23;9;11
7;18;17;23
27;13;31;4
8;8;15;9
3;68;2;22
31;13;29;15
17;30;11;26
17;16;38;19
11;15;9;27
10;18;15;30
32;23;15;7
37;7;36;6
41;8;24;7
20;22;5;8
3;66;4;30
15;11;21;8
12;21;13;17
23;3;30;6
14;50;7;27
10;8;12;22
48;10;42;10
80;5;24;5
32;10;18;3
6;34;11;22
7;53;10;23
57;7;14;6
16;22;8;19
47;6;36;7
10;10;36;6
9;12;22;12
6;18;8;27
13;18;13;24
16;20;17;11
17;58;4;17
16;14;9;11
21;27;9;14
26;18;5;20
21;18;8;7
12;13;20;17
26;5;59;14
18;12;7;10
11;33;6;35
27;6;21;2
24;13;11;6
12;17;36;23
31;38;12;12
10;14;48;8
7;15;26;10
7;44;9;20
2;10;29;48
7;23;15;47
49;23;9;7
17;44;7;20
30;8;21;22
10;23;9;46
19;15;18;11
50;14;16;4
9;34;2;22
23;5;20;6
14;14;17;9
12;17;4;36
12;11;26;22
23;6;18;15
26;7;14;9
17;31;5;21
29;21;14;3
9;32;6;21
17;35;8;49
11;2;35;34
11;4;14;12
29;25;7;6
40;16;16;2
24;4;61;15
12;25;13;20
26;7;44;12
45;7;22;4
17;37;7;12
33;3;58;6
7;9;24;15
24;40;5;18
18;15;8;15
19;2;8;36
11;17;9;56
66;18;9;3
1;22;8;42
56;9;13;5
1;33;4;37
16;11;17;36
30;36;9;6
16;10;26;20
11;3;38;27
28;7;32;7
30;10;27;2
7;44;5;29
8;33;7;35
14;45;4;10
16;16;23;36
17;31;5;14
9;13;34;12
3;32;8;21
1;32;1;45
27;46;7;17
12;22;11;8
9;19;11;43
10;3;26;32
8;46;4;34
19;18;17;33
31;21;30;8
27;13;24;8
23;35;4;32
10;23;23;38
6;57;5;23
3;60;3;16
38;10;18;5
14;9;32;30
20;18;24;16
5;36;7;45
21;18;21;8
3;11;9;76
58;12;21;5
38;26;16;9
9;13;20;24
71;16;14;4
10;24;11;15
8;44;5;30
4;21;6;34
20;41;1;24
31;31;17;2
9;24;17;32
11;22;24;35
2;48;4;25
42;12;28;5
20;6;34;18
39;19;16;7
4;31;6;54
8;12;15;27
5;17;17;57
39;20;5;12
51;5;30;3
10;72;4;25
13;4;26;10
22;30;17;15
78;14;10;4
9;9;13;19
5;33;6;34
4;21;14;43
19;9;19;17
19;27;17;24
12;49;5;31
34;24;2;4
12;7;19;35
36;28;15;7
12;17;12;13
19;11;28;22
10;14;32;31
11;5;11;21
6;32;9;28
34;26;18;3
4;7;16;59
17;17;6;16
55;22;17;1
13;15;7;27
13;39;4;27
59;3;31;10
36;21;8;10
22;6;58;14
49;24;14;10
19;38;8;25
16;73;5;9
17;33;6;16
17;13;29;14
16;14;20;8
13;19;7;10
10;87;2;15
52;25;13;3
21;49;4;7
37;19;13;3
11;73;4;12
29;1;37;9
43;1;55;2
31;1;55;13
10;9;11;23
8;14;13;12
11;18;14;34
26;29;11;19
25;5;27;3
10;14;10;27
71;6;27;3
8;33;3;30
30;24;19;12
12;1;69;16
19;23;15;23
4;12;29;41
43;7;33;8
53;21;18;13
36;15;7;9
13;11;21;42
26;4;68;10
20;10;16;17
27;19;18;11
17;67;2;13
9;44;7;11
17;28;6;9
9;7;51;11
9;8;31;31
5;29;9;33
10;8;15;10
4;29;5;45
25;21;5;17
23;20;7;20
29;25;25;7
5;8;23;52
10;4;26;30
53;15;19;5
22;7;18;12
16;5;50;16
16;6;39;19
25;9;13;13
65;11;20;9
10;6;29;31
33;29;7;25
16;72;3;13
39;39;6;4
3;16;8;23
16;40;11;28
9;31;4;18
24;25;5;14
18;37;8;12
26;22;7;10
9;7;29;32
23;20;12;17
9;13;28;35
9;45;3;41
9;37;6;34
21;21;14;9
18;14;26;11
11;20;9;37
35;7;7;11
19;40;5;7
29;27;12;7
32;4;21;12
11;15;15;23
20;40;6;12
19;29;7;10
40;14;15;6
0;30;16;29
8;17;6;16
16;19;14;7
18;11;12;14
30;14;6;9
14;6;66;10
5;19;18;47
45;15;22;6
9;27;9;35
6;53;0;35
11;43;6;33
8;16;13;16
18;4;53;19
25;27;20;6
35;14;7;5
23;15;39;11
10;8;10;30
11;15;9;36
19;38;6;17
6;7;24;30
23;12;13;7
11;41;14;16
18;28;9;12
24;39;14;8
58;12;14;2
42;6;12;5
9;10;12;61
8;55;5;38
28;21;36;12
8;24;6;17
26;18;20;10
21;27;16;12
4;38;6;32
28;12;6;11
20;17;24;12
19;8;10;19
9;28;18;23
13;78;3;17
18;21;7;10
11;31;3;11
14;41;4;37
24;53;6;13
19;32;7;8
21;5;62;10
17;4;52;12
9;8;28;22
12;37;6;49
21;24;13;15
10;8;42;10
13;23;12;44
43;9;36;8
15;12;21;2
17;60;2;19
41;13;13;13
6;17;10;25
8;2;38;10
13;35;9;23
10;23;10;17
70;9;7;8
4;14;9;25
15;33;21;9
24;25;16;29
15;2;59;8
14;7;34;19
59;29;3;8
26;19;19;22
7;36;5;33
23;20;34;17
9;69;4;12
1;9;28;59
8;15;13;23
57;11;18;4
33;15;30;11
19;2;33;5
13;9;24;18
22;12;27;6
20;26;4;15
10;29;12;32
22;8;36;8
60;10;28;5
5;19;11;12
22;23;9;13
10;7;31;36
21;22;3;9
11;5;45;26
25;9;24;12
6;9;25;34
11;8;14;35
4;19;5;52
21;7;39;10
6;29;12;37
31;35;7;8
12;62;7;11
15;4;26;14
13;7;31;37
17;18;20;24
26;18;12;5
13;35;11;36
8;12;11;53
23;3;8;70
5;20;20;34
20;8;11;17
10;49;3;48
44;16;12;12
15;7;36;24
3;73;7;16
10;18;8;40
27;17;11;21
39;25;13;7
57;14;14;7
7;25;9;25
22;7;61;15
19;9;37;8
20;24;15;7
11;35;13;11
4;40;10;39
49;18;17;3
17;21;9;3
23;19;24;25
28;11;32;15
14;24;8;25
26;27;16;8
42;9;27;0
10;11;33;25
9;21;1;40
24;7;67;17
26;40;5;6
20;4;18;18
18;30;16;12
5;17;23;9
5;17;8;45
9;27;13;30
17;11;56;14
18;12;21;16
38;23;8;6
29;26;23;18
9;24;4;28
19;5;21;20
4;12;15;36
22;10;26;24
2;14;33;46
40;29;7;11
40;26;6;5
7;50;4;36
36;24;11;8
11;5;38;26
20;29;4;7
6;8;20;21
10;12;40;26
