807;1021;213;151
442;473;475;289
328;364;309;392
391;950;337;366
705;353;1088;493
685;289;480;817
504;220;413;447
892;136;637;336
326;957;129;629
517;254;800;148
914;90;928;252
1284;313;555;95
257;218;821;1495
569;199;635;170
160;929;181;588
301;846;328;341
107;425;337;1856
1027;889;490;84
268;425;709;918
445;972;127;841
207;349;326;1612
352;494;437;446
305;212;906;895
1132;725;218;170
1120;454;1008;156
143;193;1103;578
934;146;642;145
333;179;988;608
573;839;315;277
413;246;958;920
611;227;1065;527
990;864;238;148
648;168;570;218
415;205;956;586
774;303;815;665
650;470;242;214
465;845;459;823
1376;737;337;112
702;640;336;330
114;520;552;1318
1117;323;632;143
97;474;441;1324
195;196;985;944
208;852;297;1322
451;208;1240;238
268;563;119;890
276;252;791;845
440;860;209;467
261;950;306;405
196;1775;154;774
277;741;132;827
244;244;1533;405
341;1416;89;1097
1391;602;454;146
762;761;198;331
357;214;488;472
362;139;730;647
304;1349;199;645
124;768;80;919
563;113;1579;153
477;1174;346;346
1297;190;559;275
423;865;329;1063
729;412;776;235
237;404;953;374
1060;211;672;213
406;854;578;741
432;180;1034;557
492;263;762;643
1073;533;314;482
314;689;157;668
272;2297;108;398
767;126;755;249
676;930;277;247
956;214;662;213
252;217;1397;671
446;1180;219;259
144;477;871;741
462;308;668;289
778;247;524;253
302;266;731;652
191;173;1020;1196
297;870;311;1249
401;475;356;459
288;235;492;1178
482;590;187;568
361;550;242;1321
310;402;555;396
392;414;206;728
234;544;282;599
566;705;223;340
354;766;220;387
515;1696;158;293
223;195;1197;832
1095;595;366;215
489;997;170;754
397;240;858;359
304;280;417;822
1004;601;355;187
211;317;427;696
356;451;327;256
315;527;360;1182
230;1387;76;605
131;1293;216;1197
1249;427;700;237
456;1561;112;411
661;186;1263;284
332;425;429;294
497;760;198;450
537;1839;77;414
482;547;516;316
1570;343;461;161
1136;362;496;230
251;523;187;590
517;207;1153;486
643;1354;126;227
146;765;454;674
164;233;788;1295
1148;518;467;229
394;394;482;556
171;629;345;652
728;483;1011;391
1428;239;882;164
586;326;952;671
193;811;367;1448
252;1054;143;752
718;515;335;232
132;637;234;1265
863;177;468;224
346;968;256;1216
584;453;644;509
478;1099;154;328
652;714;267;221
993;252;898;99
373;229;575;673
304;861;170;637
249;488;236;820
263;323;432;765
301;351;308;1216
87;621;206;1994
428;172;1197;528
856;534;308;362
353;1634;122;652
523;935;160;390
337;1225;152;400
196;937;146;656
177;302;1229;569
617;304;848;522
271;224;775;1155
165;778;191;550
268;1687;84;488
433;234;667;380
271;192;1095;670
564;1297;136;509
422;99;1594;539
151;978;225;1538
631;250;316;252
653;110;1613;302
842;325;903;501
588;1323;278;223
114;225;849;1817
1455;226;500;124
598;369;632;488
164;327;1048;633
271;369;210;758
589;868;232;845
774;394;505;186
554;196;1430;457
510;327;269;432
469;677;351;223
259;432;280;619
1376;560;276;225
854;1373;193;127
347;672;315;307
1084;386;276;261
847;115;1570;338
575;292;1061;232
414;644;236;362
200;351;416;1028
471;66;2094;449
1015;234;485;198
676;1033;188;419
677;632;355;263
257;1140;161;577
510;267;847;709
497;253;603;888
235;594;234;716
152;360;750;1097
279;708;177;545
119;392;382;1599
190;916;376;1120
1174;339;424;240
270;2214;61;496
381;113;2354;245
261;975;400;1055
1095;412;558;113
683;668;682;172
1238;733;210;211
946;153;1472;191
252;214;1044;614
619;319;901;559
1949;156;622;127
154;493;721;854
618;98;823;547
359;106;1549;497
634;943;181;430
423;662;154;767
944;214;1382;130
518;428;485;245
656;452;246;413
918;212;603;233
955;526;222;243
302;176;765;716
917;782;408;169
147;570;637;717
184;947;300;1394
1129;395;306;194
998;192;704;236
858;368;1229;157
446;1246;240;787
435;300;966;461
224;1476;117;1092
993;853;156;374
179;421;375;1725
616;899;238;312
243;894;297;1338
173;334;395;1395
173;693;295;1042
400;785;219;264
220;247;479;540
389;512;425;398
1137;182;773;584
183;258;1041;884
183;478;426;1413
335;400;266;612
569;1409;262;208
928;294;669;162
237;390;839;614
427;451;459;274
754;250;529;202
202;367;364;1411
268;591;256;1077
83;1361;94;1349
207;406;577;942
677;309;363;329
881;314;554;246
356;563;262;586
690;132;767;361
478;517;652;239
1436;342;736;121
338;1204;202;760
415;409;504;380
116;480;315;1567
428;113;1174;613
129;392;416;1997
259;327;732;634
744;380;664;543
265;967;186;610
836;690;210;235
611;81;1196;525
454;808;262;976
661;416;802;682
1082;677;203;262
445;880;545;190
490;981;204;353
298;322;522;1031
116;676;379;1705
295;651;412;1385
285;241;482;610
1029;241;429;226
420;506;230;400
363;538;1208;275
921;514;683;450
465;1087;188;355
604;268;831;196
523;1008;168;351
1732;441;679;66
635;895;245;319
541;311;560;179
1561;175;990;109
159;1893;57;687
440;128;1084;568
146;743;164;1375
383;327;264;367
782;718;487;245
189;841;157;662
762;1058;259;433
1061;545;168;147
777;804;236;216
632;501;485;265
312;204;716;546
170;602;496;1373
1231;191;721;153
169;1279;139;1347
788;202;700;207
81;438;339;1803
297;297;853;498
121;465;471;1058
477;1303;114;366
387;432;637;504
428;506;195;578
249;311;993;624
502;361;490;241
379;348;488;302
432;248;376;328
1051;185;1415;183
1051;522;520;219
289;361;336;665
386;266;1208;291
507;650;298;523
613;505;273;413
1092;450;670;295
303;519;621;710
565;59;2127;307
873;1040;242;142
832;385;389;221
259;453;529;483
538;525;498;261
556;870;214;368
463;827;282;322
1086;271;763;108
363;560;208;853
194;754;289;491
393;730;241;505
828;1262;294;135
458;159;1230;736
867;528;230;476
621;1361;203;223
1240;483;176;216
908;385;808;279
693;161;1235;369
588;476;275;426
434;56;2320;356
98;629;413;1045
1349;289;717;78
214;179;927;1004
361;380;657;319
480;818;311;242
1317;243;412;313
1631;628;374;83
272;776;368;1342
236;279;558;1256
993;431;362;318
467;266;955;159
793;490;291;260
425;183;831;441
131;1092;158;753
1266;409;426;304
720;323;526;199
368;690;178;640
315;1121;165;567
914;342;505;209
489;855;204;588
301;248;611;966
953;154;770;224
547;372;487;362
1195;476;636;354
873;974;228;202
403;1159;195;838
363;316;441;328
298;262;613;605
607;231;384;318
557;278;888;322
767;298;407;327
543;227;344;624
821;523;346;187
185;691;435;557
855;840;183;529
410;1283;91;779
897;990;207;223
211;490;506;373
181;539;542;1074
117;342;706;1506
604;433;398;299
487;455;1469;223
169;373;845;780
1570;215;956;97
124;525;451;1082
1444;118;1165;190
452;640;542;278
978;790;376;155
469;100;1786;497
409;251;389;770
316;280;961;337
1017;502;353;446
174;665;185;1235
661;153;1315;170
549;554;220;491
445;438;547;235
425;290;370;570
247;227;685;1256
69;829;156;1823
391;1814;52;301
1056;343;1089;93
253;301;603;749
1252;130;598;246
469;319;968;495
512;187;904;264
1645;181;400;178
980;133;1388;366
297;810;371;222
211;646;151;702
345;783;229;746
414;359;543;283
707;417;869;188
283;627;656;959
517;282;637;410
618;145;937;147
379;408;569;228
722;219;1014;114
170;253;704;1283
240;1949;106;478
485;706;851;145
225;405;486;952
396;915;442;577
745;908;221;310
180;1296;126;1312
1206;243;540;180
645;982;98;697
462;575;305;732
671;508;462;877
1116;194;1388;155
646;761;260;362
256;205;568;1053
296;572;294;440
725;623;377;247
667;231;580;374
1166;304;302;553
421;214;1600;291
1046;85;1589;166
200;275;560;1220
1445;756;310;127
674;494;425;214
228;1936;207;441
950;709;588;143
783;623;433;237
374;242;769;287
194;642;173;726
973;771;271;282
395;592;396;425
403;476;1034;519
421;196;1125;422
378;356;578;537
561;522;317;193
551;702;198;251
762;213;419;408
346;1054;244;438
159;632;307;791
979;205;656;213
182;337;832;916
1259;987;192;165
776;557;282;324
396;476;297;390
1583;706;225;152
451;108;1390;347
483;491;674;380
728;686;290;426
174;942;299;449
465;1148;156;432
306;607;516;693
598;644;495;365
604;655;321;690
875;114;1480;227
370;1716;96;400
474;885;129;661
327;542;217;570
242;912;247;1497
484;272;1875;272
396;312;890;413
94;367;778;1339
385;455;211;533
658;180;1132;247
1533;152;902;290
968;391;933;399
663;225;582;230
96;1050;279;1204
198;212;1043;1074
1820;151;768;80
184;1312;376;981
194;778;208;483
293;404;268;725
199;513;427;1109
79;1004;180;1496
244;111;928;790
635;303;556;758
477;286;830;532
1402;334;791;264
192;1264;200;685
655;251;822;405
394;245;622;617
159;836;227;911
186;192;1544;683
369;167;1259;394
427;133;1304;668
378;1528;214;424
192;458;734;1097
540;176;747;326
214;471;456;639
345;399;401;1466
521;459;407;318
413;1632;189;357
540;525;717;403
295;204;663;1213
635;351;462;266
292;421;259;836
272;186;931;991
675;818;327;301
587;356;342;314
311;247;663;797
133;665;273;1178
208;387;538;724
502;215;572;382
403;303;607;340
994;357;699;492
861;234;414;274
652;279;959;281
422;724;328;799
579;1154;191;314
284;556;174;514
405;169;829;822
265;494;166;744
425;407;689;767
463;237;782;334
427;830;210;372
207;490;360;779
348;1141;308;729
395;124;1843;430
459;203;542;909
141;345;1045;776
312;231;674;874
411;1559;116;433
612;1353;109;241
874;412;390;234
345;137;1318;760
316;268;429;490
298;624;406;1463
355;934;388;1027
1157;332;763;368
923;361;907;460
204;1453;178;547
265;413;336;663
492;237;1573;440
234;1694;66;699
346;306;780;379
732;219;1449;241
620;127;904;479
515;1082;160;431
494;1719;116;352
1388;159;1203;109
297;154;1100;841
376;325;1263;115
636;380;324;322
176;720;212;1201
1735;415;339;135
498;105;996;386
156;270;1591;695
134;749;417;565
562;1287;286;419
234;277;891;1008
242;214;1048;620
627;654;311;183
347;2080;114;574
640;1146;231;303
249;256;1038;675
146;581;650;897
509;229;1675;304
306;1008;171;592
375;519;767;789
323;244;571;343
298;817;392;318
852;1083;283;148
242;228;661;1020
1567;710;502;74
425;256;734;337
404;583;616;780
533;246;418;419
507;321;316;381
284;307;670;832
529;1341;120;685
321;359;447;618
432;794;327;328
456;119;1568;236
351;183;831;918
272;267;899;549
293;584;399;402
1183;110;1080;139
554;164;519;441
869;319;438;292
565;1345;141;411
315;400;383;456
148;254;855;1022
658;904;385;221
1902;301;546;86
124;400;319;1819
716;442;501;169
480;225;1247;154
1572;521;340;136
187;295;981;1123
110;524;486;1661
694;156;1145;397
441;341;502;723
1011;223;924;527
239;1555;177;389
354;517;352;839
493;1352;229;418
923;188;1087;208
532;552;224;351
133;497;445;1614
601;291;641;213
1804;655;304;105
502;220;248;960
79;722;220;1499
284;325;455;627
660;512;246;150
520;74;1926;243
634;685;212;261
212;284;1288;473
146;637;190;1349
1444;167;993;271
1295;172;583;199
828;335;321;245
168;727;153;994
301;268;517;703
385;670;224;367
123;210;1018;1226
241;361;816;514
288;241;1259;630
459;184;900;422
481;282;812;259
597;958;525;434
262;250;1043;486
285;475;365;450
501;288;759;333
763;1100;254;200
196;1132;229;522
888;87;1138;482
679;1159;158;398
950;293;988;332
538;1005;118;552
433;259;720;229
302;291;616;764
369;676;629;464
975;100;1087;220
648;380;740;533
440;92;1872;308
825;597;771;310
174;596;166;1342
433;290;711;427
473;293;896;362
728;1103;351;488
425;277;600;240
251;350;432;556
511;326;384;304
1308;600;344;152
516;405;455;248
208;1440;247;856
255;436;860;931
273;204;803;1304
877;434;653;389
509;628;274;456
522;239;595;484
950;753;286;166
419;672;246;548
486;390;352;270
1269;314;887;207
547;233;807;169
1057;392;537;152
1260;237;847;174
739;546;950;259
583;484;1198;203
189;404;456;1177
567;315;483;271
1287;262;475;190
334;232;1369;525
243;338;701;781
300;163;1110;809
359;138;1615;552
311;352;390;561
466;344;455;420
120;828;341;1015
185;635;234;606
552;525;632;248
249;442;593;674
282;173;1055;818
618;133;502;424
348;603;269;509
1344;188;1009;164
523;138;1163;534
659;692;503;543
240;300;673;1084
1119;673;634;218
477;296;332;344
1211;1005;220;165
249;197;1528;441
373;564;307;394
989;829;143;197
451;796;148;1308
201;292;379;411
180;284;718;1093
223;462;441;924
145;1206;162;1322
384;379;447;212
428;795;434;865
371;1198;283;895
307;181;1364;509
844;484;328;279
571;142;1106;241
259;135;1306;693
316;173;1204;737
232;435;471;689
274;508;357;516
1059;130;758;162
316;301;286;1094
195;521;505;846
170;520;314;945
897;390;370;215
804;843;147;234
234;815;325;332
222;976;296;930
105;892;131;827
926;103;941;367
302;1272;216;974
173;357;575;933
410;373;607;785
729;1422;209;230
507;91;1679;221
659;293;1241;185
255;193;851;819
790;234;1263;208
1914;182;682;132
371;706;344;1209
844;78;1336;294
476;256;394;299
1017;691;387;150
525;245;670;295
193;1144;190;638
930;147;587;208
664;483;198;240
296;662;385;1317
490;1332;190;290
561;1263;86;234
401;294;1041;267
1799;328;404;106
85;823;131;1203
269;1627;107;532
281;1488;101;728
934;187;687;332
426;268;456;330
297;231;1029;525
257;1276;137;496
752;907;330;188
731;1095;176;212
331;1348;181;692
681;251;660;473
789;248;951;493
673;92;1658;195
90;527;561;1451
115;381;321;1442
487;1220;240;306
203;633;297;756
482;184;1105;413
831;396;612;216
367;253;743;360
1115;367;444;226
390;190;691;780
754;755;224;282
1113;369;1234;170
856;971;149;305
74;836;170;1866
212;536;262;688
436;630;409;807
486;612;180;531
87;914;477;1257
1093;891;205;175
171;832;200;764
513;235;931;225
631;175;708;292
455;1137;325;708
144;398;222;1778
539;326;639;172
660;303;760;183
177;310;781;863
170;320;584;1381
497;1467;195;200
878;444;296;344
171;267;654;1272
518;68;1668;356
192;1239;448;849
319;862;214;811
260;364;402;483
1127;475;819;318
582;974;188;197
200;1209;137;743
308;337;581;530
412;303;1055;707
1463;418;478;121
1475;140;1188;135
339;348;388;562
1770;369;569;219
656;121;836;487
406;348;919;868
712;85;1162;493
365;734;358;1153
1264;424;282;218
1475;262;803;219
621;972;366;337
592;742;225;532
722;1231;182;248
1059;282;796;111
832;1203;329;137
430;259;622;475
166;1338;273;657
600;492;636;151
104;997;319;1149
832;446;357;244
232;202;1366;825
47;551;371;1969
679;742;321;225
207;959;366;739
387;310;341;472
789;579;632;220
108;592;333;1406
215;280;1197;650
183;381;667;1143
247;443;497;998
1228;273;512;356
780;365;439;198
325;318;713;521
613;651;156;696
650;1055;291;223
333;247;476;376
1165;367;618;206
344;140;656;675
118;845;274;865
223;703;185;718
471;436;322;389
263;387;776;1052
522;495;273;355
1685;499;498;91
365;330;298;873
229;308;857;653
246;1576;257;781
448;282;522;596
468;468;434;220
283;280;881;470
380;759;252;298
395;239;639;676
156;817;144;864
580;381;330;328
836;720;336;258
557;381;604;581
299;187;906;861
589;102;1608;193
652;1162;378;172
383;116;1730;503
186;747;193;552
228;186;790;1177
76;349;412;2185
462;260;227;705
508;656;508;804
294;516;347;448
562;1774;133;308
228;1717;81;772
371;757;307;631
1441;367;212;350
386;343;251;325
853;1349;130;240
938;567;387;216
500;471;795;448
1117;545;523;109
423;221;636;567
1406;820;331;87
358;418;601;1214
428;243;575;529
294;546;385;477
261;247;679;813
871;973;297;167
336;668;248;453
200;405;562;1506
289;558;454;496
2152;336;524;58
352;712;248;470
894;223;651;354
536;482;406;351
402;1269;195;406
418;187;727;452
1947;260;483;97
1221;346;560;118
647;1155;134;317
557;727;148;785
378;776;190;703
1920;409;431;62
1156;390;767;374
760;511;790;266
463;815;383;427
1329;558;361;83
125;683;275;960
510;953;294;330
112;414;295;1241
985;631;351;131
528;140;951;720
1047;615;156;293
1022;357;818;336
535;1480;70;477
340;850;336;387
354;148;1218;675
547;559;552;199
614;912;331;196
321;762;356;1021
201;542;698;407
428;792;533;622
246;2406;64;552
360;261;1020;819
900;185;734;217
511;1241;184;480
229;1796;128;700
517;916;235;549
192;792;201;1064
1321;682;411;118
1273;439;256;296
433;319;696;228
365;174;729;1009
308;441;354;472
228;502;541;517
465;300;677;276
1038;598;277;230
1519;177;835;270
648;241;545;265
393;370;950;700
827;542;726;383
1206;489;545;94
781;515;398;240
412;1182;182;474
357;404;224;598
1030;1119;219;162
256;916;218;1202
302;403;736;957
585;729;447;713
844;291;663;268
1364;572;253;257
461;315;529;619
380;397;203;674
689;169;646;314
1612;380;319;186
225;324;884;547
1102;680;414;119
453;297;276;587
155;284;960;907
251;582;425;416
191;1283;330;948
766;646;269;194
191;421;221;1560
732;158;1058;532
333;1103;137;730
275;430;312;778
529;1969;127;322
1428;220;1000;115
741;932;158;400
168;232;736;1329
425;1323;120;365
263;386;701;1211
560;257;802;339
1397;139;848;160
416;713;474;629
493;1710;91;563
337;326;1083;727
369;873;204;427
648;50;1807;304
362;313;475;567
169;1218;114;1305
1181;588;382;177
1206;771;365;117
335;724;293;1234
337;280;699;604
595;878;174;379
227;676;369;567
470;220;545;658
195;1106;372;818
586;302;493;202
1562;176;1127;98
468;515;492;198
501;1116;178;408
833;521;1096;202
303;1287;128;509
221;513;283;809
1456;372;729;191
231;810;249;958
203;618;188;595
1127;133;956;301
245;1893;69;761
350;315;461;370
753;716;332;677
492;419;760;567
563;416;955;235
466;815;395;218
1671;313;310;245
1065;438;275;312
306;782;363;872
1521;554;218;260
312;452;583;490
614;823;204;537
1092;362;1319;85
959;148;936;381
926;325;710;165
241;265;1436;491
138;616;413;1392
133;926;269;634
563;157;784;493
580;184;525;369
593;146;1008;219
80;493;443;2012
164;1227;242;1151
379;266;430;518
689;175;1155;290
349;364;188;544
671;202;842;194
1688;366;365;145
751;95;1556;124
304;647;203;685
1175;666;557;148
699;444;332;220
247;550;163;713
441;1233;140;366
253;873;335;943
243;2047;117;401
409;227;796;285
292;930;347;629
109;470;247;1612
572;92;1728;272
220;848;217;862
1536;461;425;155
423;865;387;251
274;329;1167;561
1621;360;412;123
186;345;727;1194
382;722;330;600
769;690;259;251
833;505;694;460
267;1027;250;939
1031;196;882;212
1256;263;552;135
1360;89;1002;242
1180;195;732;378
226;493;505;633
414;256;521;552
1258;408;621;158
359;543;718;869
210;178;821;900
171;352;477;1393
487;1504;167;336
742;889;317;324
224;205;712;857
625;105;1115;446
220;542;291;636
989;962;306;172
112;412;805;1329
459;106;2185;287
375;211;348;541
950;733;298;102
492;234;701;406
49;460;428;1957
664;521;597;404
143;953;131;614
1268;751;245;155
516;222;1255;185
1266;656;419;100
477;929;122;577
182;227;1057;1076
803;197;1272;141
775;1067;320;380
670;181;842;144
745;124;833;131
779;277;1619;166
703;799;550;136
432;124;1696;541
1087;642;266;250
1299;599;289;169
655;844;401;260
269;262;1123;613
459;336;326;760
784;187;665;152
470;248;846;631
182;759;344;1002
228;743;278;1162
486;953;252;297
576;918;214;867
600;183;1006;624
1245;138;909;171
869;889;228;167
324;1010;250;1084
1407;313;560;132
1189;694;172;248
914;217;1427;234
926;363;886;454
293;335;305;682
157;384;413;1035
423;861;225;407
272;989;128;576
1051;176;1462;161
942;172;796;110
974;612;430;179
286;1112;315;1005
381;619;503;357
371;322;751;519
291;953;357;902
1252;277;341;296
387;813;282;349
326;1117;259;384
328;571;214;514
243;182;1220;935
243;598;533;590
278;785;414;1046
1428;456;602;176
250;621;151;753
642;1073;231;761
245;688;515;337
365;419;455;333
719;1210;87;515
334;384;340;451
521;2014;36;415
828;267;506;340
512;1090;287;322
511;179;657;423
836;834;211;323
655;210;724;172
1181;277;762;273
203;351;895;963
267;193;815;1127
350;996;469;772
325;498;468;337
363;455;356;622
960;245;1379;164
292;841;256;512
822;170;1473;354
1301;667;296;219
1782;397;606;123
386;227;1012;857
379;1080;101;896
598;783;426;254
548;1352;171;356
647;123;1451;435
1361;768;219;208
237;276;500;1041
341;161;1147;742
743;615;260;374
294;2231;49;433
341;992;233;338
712;255;494;316
252;390;331;505
511;225;645;238
228;653;246;1716
1405;160;1151;149
449;363;615;260
457;443;323;299
496;674;150;793
340;267;337;501
796;816;232;234
1751;292;421;211
1046;955;201;201
430;155;1158;588
176;481;295;1070
302;196;762;1062
558;298;552;260
163;652;282;566
913;607;155;100
584;1022;278;294
646;505;650;147
626;145;1451;239
455;1387;262;594
530;292;986;322
123;823;422;1351
1293;305;289;393
427;439;731;420
311;1117;228;419
1347;137;749;140
194;674;304;659
532;1050;361;270
520;861;319;329
542;287;520;192
795;322;497;256
696;377;497;469
1238;634;428;106
364;1438;134;680
1470;686;340;104
65;656;418;1305
594;658;306;298
241;284;692;1031
269;1112;102;1339
386;147;765;389
339;1108;244;309
341;466;754;759
678;785;457;250
1018;292;506;188
115;494;591;1042
462;211;691;469
167;695;174;815
266;426;261;767
287;930;172;533
384;1032;122;646
329;1431;249;317
314;929;233;1031
256;411;243;1398
405;233;360;997
174;257;829;1174
351;534;348;1121
51;572;270;2079
465;663;222;504
874;316;588;484
277;254;545;1150
882;150;789;122
512;1121;117;668
367;598;317;387
323;85;2347;370
180;803;463;483
85;473;777;1051
283;269;404;1467
181;628;364;557
270;693;332;861
125;916;196;829
243;370;309;1017
283;309;700;661
603;495;277;238
72;872;206;1120
691;725;393;351
416;178;968;559
395;951;596;343
696;435;622;704
898;1148;162;274
373;232;863;434
1198;536;462;229
891;964;281;256
1684;518;341;97
1067;189;528;221
365;527;351;389
261;457;683;867
133;680;326;1210
98;596;203;1726
670;751;231;373
817;248;1072;224
559;143;675;575
409;305;913;138
486;692;416;469
356;181;2055;214
744;254;597;610
827;972;248;207
666;375;535;185
338;2148;44;536
245;322;494;1096
349;407;330;820
244;195;915;1237
460;164;1911;310
201;263;957;761
205;676;365;619
1221;159;724;123
698;885;307;581
752;235;664;213
672;831;190;378
186;676;265;1525
284;664;264;1437
1431;104;936;146
241;533;385;512
226;436;494;459
1335;253;1070;189
605;455;384;246
373;871;179;476
667;424;487;183
257;207;829;593
440;117;862;776
146;567;343;1132
450;198;1299;732
192;316;690;1361
677;969;222;383
1086;506;490;142
190;171;1314;517
662;839;554;245
435;535;402;1092
285;290;492;966
403;191;1267;379
329;167;1095;480
707;329;1149;474
244;650;177;1087
308;533;393;731
273;271;1198;569
1152;341;1016;192
1767;180;794;139
590;234;773;268
751;253;676;137
123;778;255;874
421;741;259;434
150;1286;92;1383
349;184;1513;441
563;424;608;783
612;347;471;254
168;1704;91;1081
324;187;992;799
781;528;338;275
137;671;279;1078
982;926;108;525
724;901;248;465
1100;804;283;180
563;219;1329;376
726;251;1186;284
599;1426;186;298
219;1965;134;445
565;202;692;555
349;248;503;793
117;521;655;1392
933;801;210;266
325;409;374;1334
244;418;364;841
202;157;1750;676
407;361;406;624
348;1339;184;406
444;185;1010;392
562;127;1180;360
326;232;1043;481
1050;707;348;198
593;637;415;229
412;732;351;389
651;745;699;428
424;335;834;220
286;607;294;762
581;360;388;216
398;1603;112;752
279;675;424;809
1667;356;585;233
1416;197;701;88
1124;637;394;146
204;510;229;1311
380;142;858;745
194;562;206;1118
842;423;494;372
795;548;472;345
171;1401;155;463
344;947;135;919
501;1938;101;316
401;441;286;445
770;575;201;241
1535;131;683;74
205;588;284;1358
651;605;700;575
1086;128;1121;153
1070;411;501;137
374;1213;249;535
1122;168;694;198
559;1107;207;676
2442;180;525;80
240;513;140;998
368;625;256;382
1035;443;770;407
741;530;541;424
119;543;395;1283
209;407;545;616
144;177;575;660
163;2140;243;460
398;519;409;1266
400;412;695;825
291;557;414;777
276;619;340;401
290;1403;131;560
200;1471;84;996
159;403;477;1043
308;206;1089;642
334;135;1229;665
160;803;364;1489
548;182;1166;239
168;1506;128;1045
1022;761;159;453
262;444;413;556
395;1837;221;227
289;412;327;549
220;471;606;1171
220;687;201;623
250;598;408;405
841;659;260;369
295;347;381;564
485;561;1079;420
1210;250;524;137
135;1147;160;1389
386;805;216;466
1246;254;872;421
670;1072;154;197
575;538;313;392
444;876;256;385
90;617;360;1151
451;806;207;739
1173;176;855;395
1368;470;839;124
378;161;1650;348
1062;353;777;382
74;466;512;1578
223;210;1142;951
916;598;465;165
358;371;428;478
130;243;686;1582
471;1074;369;578
391;1737;80;499
238;232;1072;863
1421;265;911;208
127;611;237;1270
147;226;759;1307
548;623;338;360
207;619;451;576
871;234;678;180
263;358;405;600
924;328;732;539
296;429;576;334
269;453;227;1007
224;1092;288;1082
1062;386;243;344
384;211;484;465
211;320;518;1297
897;165;825;158
597;1023;243;256
221;161;950;656
1127;166;1236;136
624;1034;163;428
1576;663;349;141
416;142;772;669
465;302;265;389
803;155;686;229
315;417;633;546
1704;222;604;81
275;350;270;688
1112;741;161;122
489;686;177;496
731;163;1185;191
399;707;515;236
859;930;238;213
462;708;422;576
230;1620;68;1083
247;415;426;1035
854;309;1206;329
190;403;480;978
1055;217;815;317
1478;547;293;170
198;1093;196;538
337;183;810;1159
321;127;1457;534
771;865;398;148
61;809;250;1820
299;1330;114;640
1473;428;712;143
940;239;761;262
325;878;388;1044
419;156;896;648
190;659;264;907
761;305;375;258
1271;222;1273;100
274;597;317;465
126;374;262;2216
246;326;650;938
660;717;366;417
261;148;1027;716
806;270;1167;296
597;1236;162;245
1238;333;349;149
795;82;1161;266
130;609;560;854
311;965;222;444
524;1148;149;443
593;207;990;129
1792;271;643;172
427;217;878;295
553;235;1236;341
174;387;625;1308
168;510;565;1107
474;936;374;772
444;109;1359;539
599;153;1791;200
1146;494;519;278
81;395;371;2056
499;541;505;527
709;229;1367;302
814;736;616;239
430;256;427;406
545;212;459;507
1309;147;1217;190
170;521;216;1293
1233;577;382;145
907;722;556;170
106;318;388;2106
1026;301;562;157
540;219;893;285
728;423;590;195
1170;308;873;320
376;1069;168;441
275;155;948;708
149;438;388;1301
633;723;206;407
777;221;649;207
227;464;403;475
1130;294;547;239
607;193;575;329
425;1332;184;800
565;539;276;359
164;226;1186;994
305;986;119;715
656;402;329;482
420;232;752;981
1295;130;1058;182
343;174;1550;563
206;409;341;815
1054;1045;197;183
226;641;436;352
440;1165;294;758
1126;654;271;245
928;873;242;263
245;707;314;651
923;500;699;121
166;2127;118;663
937;352;599;149
1106;1025;226;169
408;491;412;733
363;257;590;571
223;318;663;844
1576;705;216;182
626;85;1803;314
200;645;411;912
1052;292;591;515
104;349;1076;1124
111;669;313;1069
116;463;678;1222
377;268;799;959
591;774;285;239
436;881;241;988
222;275;799;1065
1157;306;542;153
276;289;365;775
1102;319;569;135
504;441;298;388
494;372;621;216
288;1049;427;814
210;114;1880;597
260;947;336;1051
816;409;467;207
515;392;1462;323
294;561;225;605
259;399;626;1266
947;509;451;154
561;1296;112;505
928;750;333;381
1361;470;345;192
484;235;672;370
162;467;271;1223
249;245;1246;697
164;460;588;694
561;1171;426;437
286;467;294;811
807;103;1564;391
303;1398;105;803
315;355;331;333
260;159;1286;739
424;512;256;762
402;631;469;286
392;207;1446;400
662;1093;165;823
503;1231;202;374
241;355;412;867
393;475;400;280
1317;526;499;356
121;665;283;624
217;294;767;720
316;393;272;1066
180;660;436;1391
867;246;554;248
1684;386;576;75
637;426;411;660
375;766;154;1144
180;340;529;1023
272;154;952;733
421;315;410;386
141;459;509;1188
568;199;651;278
555;742;395;844
521;452;434;708
921;78;1417;241
223;562;489;431
589;996;204;412
1022;695;227;284
597;236;1188;407
198;876;133;784
594;1775;105;331
463;205;696;506
134;1061;130;1308
168;524;563;1377
96;1095;139;1498
921;199;1331;278
830;346;273;465
207;1689;210;806
718;193;658;177
168;684;278;1761
897;333;405;206
260;908;313;510
1034;178;1531;122
736;261;651;654
230;1582;355;653
305;1202;402;785
200;1456;123;632
237;320;474;417
239;277;702;874
748;777;257;233
491;203;719;287
355;250;393;957
381;1501;141;657
357;1168;161;888
486;237;494;231
688;671;353;222
313;543;513;461
607;331;934;485
685;511;316;257
485;466;424;219
1511;254;630;87
168;638;223;668
312;476;250;815
1095;849;294;263
278;474;231;978
325;442;292;378
339;404;289;1153
956;332;1143;247
832;506;806;398
474;1547;90;330
345;385;440;322
397;90;1559;591
103;515;204;1753
932;492;662;505
398;202;1086;386
280;260;551;707
429;298;1063;211
571;650;254;430
416;313;177;910
292;369;303;770
330;607;425;398
502;343;677;466
935;296;1418;154
582;920;304;265
976;265;700;604
1143;557;539;160
240;869;367;972
135;1066;158;1377
976;307;1085;90
690;103;814;383
343;458;252;573
