163;330;480;1651
702;509;289;383
335;155;1125;499
464;398;334;464
686;276;418;293
280;1707;197;525
1187;132;1098;253
603;1643;111;284
1030;685;356;134
180;704;267;1627
415;304;502;1034
1374;380;310;204
527;195;506;343
716;383;534;177
345;165;1633;607
529;270;1160;534
150;528;447;1282
827;706;164;291
215;1263;145;684
599;666;180;958
149;241;1111;1035
198;296;559;1153
295;1668;345;602
596;239;1086;233
355;930;327;693
506;84;1351;681
247;350;406;844
193;261;527;1781
223;899;310;390
1066;337;599;337
348;980;332;604
815;382;285;360
294;368;579;785
1027;396;363;240
123;515;267;1223
583;1394;273;423
111;226;567;1830
759;479;291;329
361;471;426;832
1590;174;768;178
459;189;764;347
1836;483;539;78
262;412;336;932
266;1199;205;413
112;943;118;855
849;182;1290;253
706;643;186;253
112;391;564;1671
829;287;554;702
1533;543;456;150
607;1447;99;513
222;295;1025;842
287;256;862;729
763;424;653;122
185;365;415;1585
161;741;264;1386
995;606;321;367
456;727;317;363
521;838;322;257
1158;410;297;196
487;1211;254;213
323;792;615;708
238;1760;152;477
953;295;546;170
264;1011;224;476
217;423;632;483
154;554;274;1030
1156;110;1481;257
865;977;191;283
1133;140;471;235
261;1805;64;448
812;237;556;239
1376;245;624;98
366;367;686;361
568;808;431;638
1197;644;505;70
744;588;155;530
1307;427;596;112
497;205;589;563
274;927;108;802
223;828;178;668
259;412;267;1036
415;1241;304;273
58;486;375;1872
1281;473;475;109
193;1285;130;689
927;934;132;277
1311;374;754;304
400;260;1060;647
415;416;543;746
1345;531;525;181
407;455;323;509
410;1577;93;572
448;388;366;633
400;75;1703;410
515;361;389;270
280;511;508;1116
884;528;136;307
222;616;386;1398
251;307;759;475
1280;580;447;270
284;1773;103;604
1010;1126;262;142
370;227;787;485
177;1394;155;600
1886;443;623;123
206;173;1666;716
895;189;741;292
613;185;1145;375
793;351;376;386
241;269;502;569
329;778;217;619
139;498;235;2127
231;883;174;923
474;257;459;408
73;298;637;1774
355;330;756;698
1417;390;727;124
358;932;163;880
579;286;953;597
1297;219;720;122
711;580;153;254
216;380;489;667
696;785;136;537
77;1168;147;1589
106;371;736;1341
159;693;226;684
415;265;376;359
1641;593;310;204
507;777;178;514
1209;85;1383;245
590;602;288;292
528;732;227;476
434;455;418;309
492;313;504;515
218;168;1370;774
174;1083;346;1193
804;300;453;210
893;707;179;155
212;243;386;1101
90;622;396;1001
1347;142;644;182
711;809;282;318
842;260;884;137
305;402;349;677
793;615;487;611
454;195;830;420
159;763;263;1010
521;289;1550;226
1766;226;642;202
787;414;788;484
595;619;877;141
546;317;308;499
752;623;361;206
657;346;900;594
972;479;370;175
453;313;478;428
522;580;480;228
765;280;310;513
549;570;227;530
561;1037;420;490
205;748;478;939
132;336;629;1189
564;396;570;306
380;547;299;405
1044;485;724;181
335;557;191;643
506;1456;277;374
459;1012;466;638
1185;316;1058;174
309;242;750;401
215;616;397;1139
692;375;623;183
760;1860;90;242
142;731;196;801
1591;122;924;164
488;556;478;225
1006;315;943;392
336;1205;169;413
490;459;420;309
1430;580;199;270
323;314;355;1021
368;387;342;505
538;502;441;259
389;174;892;592
428;327;386;330
188;408;401;752
881;713;332;218
250;368;553;628
391;707;212;476
491;725;348;239
1028;194;1482;132
447;204;1212;286
658;532;733;173
302;681;175;1239
701;78;1530;381
200;1048;326;900
416;223;595;857
277;1771;133;734
484;696;443;491
135;878;463;1229
716;213;1089;608
301;192;889;734
426;741;322;286
338;1067;300;831
161;306;1050;943
411;175;1216;326
369;104;1646;340
652;634;451;800
193;350;607;741
1455;235;545;225
1179;619;447;141
136;394;911;1185
740;438;466;220
382;395;466;447
314;363;542;433
182;771;239;539
557;546;326;331
266;900;320;393
308;252;533;606
363;188;882;610
554;1004;199;400
115;831;190;1055
396;443;297;616
626;783;350;707
220;501;189;1251
2166;336;352;109
180;1384;172;672
299;369;1075;729
371;221;563;390
342;485;347;346
500;279;399;379
908;340;481;210
547;806;377;242
158;244;477;999
278;195;646;736
824;1249;317;133
288;1230;388;333
174;937;381;1249
688;311;390;374
464;660;389;1031
266;599;200;752
1047;444;294;223
375;144;1519;366
255;181;1129;488
259;1199;237;391
326;108;1391;698
247;474;224;1398
422;275;1776;375
608;167;867;304
1440;130;1078;118
298;467;211;859
214;266;726;1302
144;399;382;745
309;476;208;475
421;98;1695;617
578;1368;94;712
530;311;235;1279
482;485;527;1039
360;209;776;647
353;908;529;741
436;2030;120;353
351;856;564;832
439;401;408;348
213;786;124;646
606;433;250;251
207;367;361;1303
531;573;489;212
238;2029;158;366
271;378;300;875
218;1232;182;636
89;448;598;1637
390;127;1866;459
142;384;544;1065
203;369;418;913
677;991;193;392
1443;646;191;192
297;254;545;727
336;332;322;452
597;318;862;499
406;502;407;639
1222;463;356;126
1123;584;288;224
1157;111;679;154
618;219;582;236
297;634;402;478
104;1166;354;1234
817;183;964;321
436;601;666;663
152;234;869;736
506;432;1123;549
1274;470;598;282
751;617;350;246
82;581;528;1350
674;311;462;508
224;469;455;1680
247;377;626;785
1034;745;301;293
1055;782;414;272
591;850;403;238
331;525;340;289
192;332;490;1231
487;437;358;332
275;319;1200;333
588;162;1135;322
701;277;1079;423
1031;715;366;145
424;278;269;643
1013;824;120;476
1283;508;587;147
370;284;832;345
170;381;924;1083
767;354;568;155
255;249;673;932
874;680;671;372
788;174;1170;217
66;364;407;2288
1061;198;1242;113
388;1414;198;694
1100;555;572;149
1064;164;1474;125
312;967;243;1115
445;407;295;665
151;421;579;1046
379;62;2577;211
921;307;600;146
529;651;502;779
336;232;1332;264
455;353;384;293
501;789;524;531
216;438;298;795
79;497;365;1896
313;384;699;293
719;95;1072;323
263;178;1829;413
671;343;530;157
513;485;750;803
282;857;381;583
418;292;362;774
1233;393;932;222
215;1171;294;903
639;533;268;860
450;580;545;229
882;430;260;380
471;321;459;267
740;679;386;588
1027;768;347;186
234;172;860;1034
1003;610;198;248
378;466;271;539
266;251;535;907
449;1366;197;472
773;810;255;300
715;270;744;581
250;515;349;619
526;261;1121;166
940;105;892;131
602;145;583;235
485;313;912;184
1184;380;506;153
941;413;367;213
438;339;757;570
750;1323;140;304
215;831;139;950
487;402;375;280
300;1634;141;407
141;811;272;1386
739;414;305;322
827;374;268;413
303;1250;200;644
163;2137;74;764
252;610;300;542
238;295;460;1198
643;238;1255;485
569;1068;240;313
210;1321;243;338
567;104;1403;296
223;439;355;586
290;341;1393;299
493;983;215;398
783;827;290;240
413;306;616;546
378;485;612;564
287;301;451;385
327;196;764;926
637;873;224;513
651;496;306;325
751;355;388;284
515;397;729;612
1189;1021;154;256
667;148;1317;456
508;789;229;415
665;282;557;595
361;886;181;578
495;266;430;444
1553;215;957;152
413;204;757;567
314;621;229;348
260;451;619;1140
160;708;295;1171
743;159;1727;143
340;661;206;1328
279;348;395;1495
524;336;524;225
272;271;745;646
313;329;921;555
1219;710;207;264
241;171;1302;821
384;510;935;442
164;683;279;753
965;369;1261;203
115;606;329;1230
452;265;516;253
448;1094;130;669
792;295;622;149
715;305;422;326
793;409;522;405
926;592;181;557
198;710;241;1664
198;910;220;1555
294;915;358;1168
346;282;578;671
381;187;897;520
386;358;207;557
331;532;336;799
556;1044;308;153
700;205;1008;723
130;304;434;1832
315;176;431;620
928;172;698;245
329;939;190;317
447;1048;111;1003
486;880;169;573
555;547;214;389
148;406;307;2182
84;533;363;1985
203;241;1109;814
459;725;824;337
327;135;842;1050
255;292;877;953
356;299;549;1001
136;711;157;961
751;649;201;358
1326;724;286;156
199;896;305;440
165;1002;419;917
367;181;969;443
917;615;443;194
737;413;888;417
203;825;163;936
494;924;130;646
276;393;488;444
815;130;436;305
592;223;729;272
327;469;398;347
226;830;149;979
1525;170;572;158
2314;374;351;100
140;484;401;1424
578;481;999;439
789;498;497;232
239;1790;60;491
280;1048;290;1214
407;233;569;302
630;159;1028;180
1507;270;419;137
451;906;246;846
777;159;1461;226
1042;312;629;177
298;134;2027;328
1365;229;977;228
134;785;412;1327
732;948;151;569
458;92;1823;373
618;888;153;425
192;818;212;730
871;655;328;282
1505;611;393;119
478;59;2060;319
188;863;237;580
1462;194;980;183
854;682;380;197
308;770;163;544
718;579;429;210
120;562;327;1140
524;1070;223;337
609;784;469;604
569;767;506;317
812;828;629;166
2059;236;386;111
503;167;1892;195
258;207;510;1166
444;839;238;365
1235;449;745;267
492;91;1725;351
364;349;419;329
222;313;1164;435
265;231;656;860
610;194;539;442
1100;705;427;288
758;142;714;169
197;502;305;746
224;195;697;780
367;1285;164;457
617;460;429;290
648;732;366;210
290;214;853;542
273;451;574;538
695;122;1464;217
261;620;212;791
571;157;1364;239
1068;752;255;203
278;1663;132;588
683;233;501;209
157;1297;70;1162
301;663;517;485
132;137;849;530
249;485;244;663
869;774;311;472
278;1413;88;585
360;757;279;510
443;1104;161;1154
347;1010;315;296
1138;404;346;192
206;165;720;1001
948;272;1243;312
472;219;611;419
404;535;1054;357
179;79;1100;556
89;731;609;1001
1336;377;422;359
1003;929;186;242
534;700;370;228
871;276;724;180
301;270;760;521
334;1218;174;1021
354;274;1156;442
852;267;1098;141
188;391;359;1269
300;1172;109;401
222;572;644;450
379;236;518;424
849;655;152;398
400;575;589;700
281;451;659;677
631;225;547;362
440;658;604;652
1180;879;276;135
153;392;348;1978
349;329;930;343
494;197;862;197
378;248;801;359
376;435;470;391
646;662;343;303
148;377;315;1609
1262;628;245;216
306;260;371;504
189;354;784;875
617;235;1305;458
641;368;754;311
545;319;266;475
1576;225;858;150
465;123;1379;459
427;528;318;382
130;361;692;874
435;206;881;606
539;199;1023;255
242;271;854;709
968;222;410;241
131;765;417;1218
249;233;1025;779
613;161;758;483
166;271;576;1560
1291;432;273;310
344;199;509;652
741;461;355;383
327;477;245;502
194;954;296;462
194;719;369;690
900;919;223;240
120;556;314;907
688;1240;150;535
911;511;562;408
383;340;446;707
123;861;131;714
117;636;270;1729
1100;94;854;128
211;2175;60;460
530;668;253;303
480;786;495;253
1260;472;509;135
625;133;1088;424
844;550;772;374
278;1541;211;517
606;1810;115;292
390;771;257;508
204;290;1412;514
1560;378;267;129
798;1053;181;333
319;329;983;809
984;326;779;275
541;552;225;342
556;423;592;252
216;786;368;682
313;409;588;313
1140;289;582;220
407;217;355;484
665;1104;213;326
625;972;289;391
348;133;1132;650
818;942;152;298
217;551;295;561
734;814;279;351
964;255;624;121
288;288;1143;433
1384;246;808;228
150;480;432;1296
173;495;290;973
974;359;473;150
369;2198;68;459
242;183;1426;741
1285;141;664;102
179;347;716;1129
473;194;364;298
324;448;350;417
276;182;1403;550
89;415;276;1869
255;686;404;390
291;858;152;786
1413;404;275;216
385;106;1415;292
353;360;397;514
577;312;695;186
529;1024;117;519
651;573;595;601
264;632;295;1460
1052;279;515;223
328;249;1213;575
561;250;1185;259
231;304;624;775
305;1435;209;848
321;782;197;1114
106;493;698;1311
215;326;840;620
1369;219;712;226
547;262;965;396
339;424;304;358
328;477;675;341
441;758;505;667
552;395;604;278
230;214;1386;778
1018;107;1524;185
1154;351;899;119
407;606;311;756
490;803;416;230
553;1182;231;776
293;1222;202;395
119;573;436;1136
795;32;2186;138
607;343;851;647
103;888;140;1880
533;283;621;271
184;910;482;1220
1026;516;641;352
554;140;1153;324
648;1000;105;168
563;325;505;249
760;799;240;319
540;178;737;455
625;211;1244;129
813;435;638;480
62;454;275;2048
189;797;225;528
294;559;519;739
519;865;525;635
306;318;866;562
309;985;186;1069
273;461;277;943
136;1176;270;1023
862;851;150;260
773;441;266;464
831;659;354;213
456;543;302;315
895;184;729;102
291;578;370;452
1407;212;716;316
499;612;475;790
388;811;310;689
774;806;630;282
1181;872;400;155
1791;201;609;140
664;643;328;265
677;434;350;394
513;861;252;885
387;613;340;358
435;525;220;923
712;454;507;643
199;175;1521;757
1148;814;254;246
548;499;640;483
1491;617;179;272
513;209;559;359
577;605;561;395
1319;539;393;153
334;297;1225;484
390;787;203;381
700;209;1546;304
89;638;454;1017
461;857;190;231
339;603;252;671
744;678;632;164
254;1238;180;468
125;419;408;1506
509;321;391;504
1170;650;272;191
776;100;1269;167
371;405;522;1295
174;2193;131;479
229;832;347;1404
1226;240;523;172
292;1433;295;713
407;799;161;428
782;1198;173;245
351;114;1464;260
421;137;990;982
974;158;1067;81
444;250;1421;418
869;341;953;403
460;776;230;601
197;196;1051;971
375;339;433;544
380;318;730;316
371;771;181;523
928;181;1329;183
1094;125;968;164
770;338;448;272
134;628;251;943
466;765;271;221
626;160;769;416
125;374;489;1441
677;722;221;267
435;902;213;372
520;326;292;391
233;1078;173;917
443;889;468;249
1580;306;933;109
328;810;165;651
116;655;173;2146
878;129;966;170
491;899;99;913
619;183;1019;235
589;559;251;226
1015;357;557;143
1211;379;301;262
306;727;235;1005
363;954;169;1219
352;666;222;1533
448;297;326;1348
400;474;435;867
76;370;333;2105
897;582;396;220
398;1570;87;446
1512;425;299;234
404;104;1556;475
647;738;265;285
334;1397;233;840
454;213;1598;371
245;125;1695;688
1672;157;1032;145
136;793;143;881
1017;687;426;360
388;265;844;550
692;270;748;302
465;892;246;730
439;267;774;393
774;980;160;262
296;233;1034;862
481;225;1362;658
354;145;1582;549
853;330;1015;206
259;1679;200;497
841;608;325;159
722;945;315;231
305;161;931;1046
183;358;499;1257
559;1522;142;248
494;1716;115;425
821;632;214;264
268;1233;144;511
574;936;432;383
359;347;379;846
291;1557;249;667
1093;738;290;150
183;274;929;797
185;387;314;1252
386;114;1654;283
467;1249;460;423
501;1266;242;370
350;738;247;617
386;1387;183;772
994;777;297;207
419;1119;168;249
389;366;772;224
888;226;624;146
515;1382;97;743
148;586;224;812
224;562;268;620
138;365;1103;1016
808;1320;302;160
717;914;246;362
740;413;291;248
193;581;425;669
684;885;229;346
939;141;863;120
462;1130;207;788
688;397;293;249
269;1819;125;568
314;303;1025;405
884;314;450;197
432;320;525;807
888;489;661;115
893;1081;359;163
126;745;335;916
435;172;1037;557
314;770;502;1077
157;560;488;669
197;262;460;805
607;195;1104;511
280;465;239;656
278;369;226;900
220;581;382;694
867;998;168;389
1643;437;279;204
181;444;592;673
171;842;244;650
180;385;300;1299
134;527;394;1492
547;531;325;314
1077;421;780;365
788;604;298;309
1160;361;674;366
445;470;460;665
1290;262;582;146
1138;139;823;178
456;140;1554;612
816;257;1020;468
867;149;602;208
1352;550;471;90
288;478;349;356
808;715;313;227
463;1248;125;198
259;783;176;1786
551;735;274;758
413;1256;213;468
1339;534;738;70
533;240;633;300
233;1477;121;532
1068;547;370;129
1324;327;670;317
245;766;215;1059
874;325;510;167
533;671;304;373
641;718;136;373
289;705;630;787
201;340;693;856
702;160;527;548
142;612;230;1021
473;110;1912;191
723;139;1717;170
1042;82;1457;169
315;485;306;319
491;319;912;208
307;324;1151;314
440;294;495;281
1165;252;1264;172
258;511;187;619
1107;599;275;312
264;877;186;1069
336;800;179;323
437;1034;315;390
365;681;277;459
254;292;588;916
114;404;539;1198
786;752;284;204
120;293;1013;903
313;1209;327;709
283;391;315;428
1796;234;311;304
230;552;223;615
1739;156;861;130
576;784;173;515
681;141;918;171
489;583;468;956
107;974;277;1398
158;312;589;1311
1271;244;1254;151
817;499;836;225
875;733;613;176
135;679;415;734
461;86;1485;638
1088;349;437;183
545;369;464;313
280;170;1727;558
506;977;302;680
2069;341;351;99
1312;282;607;144
1317;241;1216;124
394;455;251;410
138;752;386;1541
427;213;674;303
836;814;181;334
490;706;270;374
1066;1020;155;339
550;513;626;267
179;752;232;1463
518;1106;299;258
809;222;1062;318
1202;573;807;87
330;583;218;518
377;1091;247;373
326;617;323;428
322;435;614;493
203;329;650;638
505;466;300;439
162;196;1308;976
984;958;159;197
282;518;260;827
701;1208;222;321
252;366;522;903
148;279;540;1627
78;323;472;1775
236;196;1184;503
442;543;399;191
696;434;547;259
308;209;827;774
861;462;367;469
235;1149;347;1001
199;1125;132;1056
323;396;775;549
322;205;694;966
482;824;197;327
498;1084;144;504
332;369;997;443
889;154;1229;148
516;948;376;670
220;439;1082;300
344;690;446;365
470;1660;97;643
277;187;1600;386
220;1130;120;1410
1096;797;194;325
114;1236;195;1392
330;327;365;1008
1508;460;488;296
914;503;537;500
537;398;464;289
408;228;1132;367
487;56;1465;501
804;312;398;274
772;73;1416;381
633;291;398;330
560;1608;143;474
1288;769;219;261
181;1174;338;893
333;274;588;588
1945;507;357;91
219;821;350;1305
278;614;316;466
227;254;1027;872
207;369;621;942
432;423;469;233
222;595;414;1026
1091;264;905;190
1206;569;392;187
334;1521;132;655
331;274;1650;396
411;338;291;729
289;678;339;446
667;258;521;256
255;639;325;426
223;327;256;370
194;1383;112;1160
1123;641;332;200
334;1538;309;623
303;580;360;777
316;374;756;292
181;619;198;788
364;834;383;309
605;835;231;422
331;363;843;621
357;469;295;711
1097;1114;270;160
1567;211;780;101
448;296;580;217
615;451;836;720
227;1632;124;932
305;389;403;635
1602;185;672;163
259;841;728;411
309;868;204;475
139;393;466;1593
655;427;770;127
74;709;270;1777
305;1224;456;545
440;1055;327;293
297;243;1037;651
527;1223;255;498
321;1088;185;1234
479;687;245;403
118;553;270;1308
241;664;153;791
1152;186;617;224
323;495;1020;577
520;122;1506;284
504;911;334;755
996;978;256;221
285;1086;329;476
580;1299;101;512
932;467;603;156
214;362;410;573
757;112;1337;511
366;430;304;443
798;802;231;252
142;364;856;960
455;157;1571;546
693;294;380;317
314;179;1659;553
1099;236;508;187
114;338;409;1889
427;283;469;385
619;309;1045;527
425;972;518;742
218;448;353;963
1436;545;535;72
452;1110;188;761
1147;422;501;285
303;650;381;1393
300;605;238;580
129;378;454;1496
268;991;241;491
717;494;1030;340
253;324;407;910
706;1393;180;309
332;861;295;932
536;474;418;282
369;1456;168;593
275;227;763;690
252;756;237;683
189;792;317;485
316;162;1124;820
1222;647;186;269
392;435;479;297
653;247;552;219
1000;201;471;188
284;1725;101;676
353;430;257;634
1198;495;546;378
263;790;114;919
637;741;206;359
239;288;566;1112
2060;247;351;164
493;395;554;393
340;1201;179;526
267;669;191;515
150;453;294;1385
1113;252;471;218
280;178;1474;637
322;112;1334;387
305;313;712;552
330;248;1035;295
215;472;476;605
750;284;641;348
316;971;139;612
1622;247;1036;86
1961;325;631;57
960;373;716;189
498;332;319;337
453;693;240;285
514;1190;320;292
407;1000;280;978
454;748;243;1168
199;977;144;745
404;1229;160;877
356;441;244;360
107;490;866;1110
398;429;618;916
1106;144;1441;197
113;601;349;1050
386;272;812;213
174;650;217;925
238;2116;71;716
362;470;207;875
922;244;1499;161
574;644;539;520
688;239;400;608
416;620;339;291
1051;92;1331;334
898;1297;164;258
744;520;657;144
218;673;219;1682
255;2121;88;504
356;142;1064;878
513;653;379;276
651;216;1511;247
899;447;676;128
278;1006;133;864
224;464;459;900
2185;374;463;42
404;316;389;560
780;657;331;247
473;456;214;564
325;440;400;764
1003;620;358;209
788;82;1483;223
582;1206;149;425
361;123;1215;340
271;292;721;940
471;1601;68;554
635;540;607;285
635;171;582;361
726;317;613;552
407;1094;162;287
1175;480;413;189
275;295;617;703
255;1127;160;649
896;178;1291;242
224;1387;322;913
660;749;606;484
992;293;402;214
405;1762;75;619
573;396;357;441
86;753;308;1244
164;206;841;1082
527;474;297;239
418;742;144;744
462;177;822;406
179;2586;96;496
314;338;340;434
1017;204;978;203
567;722;448;440
283;1042;283;969
187;693;722;919
465;221;1034;312
208;668;352;1670
364;557;364;307
494;453;413;234
993;287;1018;376
1274;321;647;115
631;718;219;402
445;708;324;1139
617;427;611;167
1000;416;387;178
143;490;588;1202
912;328;469;184
85;362;473;1239
195;365;661;787
232;425;283;436
284;464;459;523
923;422;639;164
336;252;494;547
634;752;262;374
280;590;298;1682
660;608;686;145
91;770;234;1930
1441;460;336;163
310;671;386;967
507;800;167;671
414;863;205;444
280;562;258;1524
1656;469;419;224
184;400;215;1923
289;717;226;467
148;546;362;1384
335;85;1814;537
2148;306;365;95
368;260;575;515
1037;472;643;336
289;538;453;884
110;467;291;1488
928;207;879;170
662;95;1666;231
1822;124;867;77
123;768;184;983
695;1194;215;233
1389;805;247;111
117;666;390;1210
649;1125;147;223
343;307;439;694
424;251;871;696
309;247;868;1174
1369;313;756;254
394;185;595;1115
1715;453;323;207
1203;227;552;176
269;832;185;618
358;340;402;663
435;546;271;470
1300;140;1298;132
660;689;166;558
759;1063;255;217
849;402;776;471
132;783;758;500
415;162;1308;570
479;366;622;255
221;328;621;1023
286;241;1098;875
607;85;1249;347
795;1243;126;264
1043;1039;164;188
126;1110;325;1242
789;104;844;290
1003;523;661;247
441;185;1097;354
437;292;485;280
383;748;490;961
455;162;1329;212
303;122;2215;326
668;810;575;344
403;759;623;756
707;245;1335;469
493;1303;256;368
361;467;426;583
586;322;395;929
392;365;527;582
769;379;697;510
284;687;349;446
476;1699;119;263
376;264;683;454
920;86;1580;357
290;227;534;550
127;396;589;1357
1198;339;531;139
696;1513;165;257
244;304;333;840
207;672;163;1149
822;169;513;242
256;180;852;563
1240;284;586;147
461;963;312;323
647;419;366;349
2092;374;275;164
389;614;358;528
583;493;325;310
504;786;309;489
857;491;573;189
1575;130;970;160
513;1015;225;346
512;396;299;373
497;311;605;310
616;143;1283;194
1447;308;550;346
364;1023;166;429
653;1321;227;228
487;269;507;568
176;271;712;1181
552;1160;189;221
250;1437;88;644
619;130;763;231
402;490;614;301
144;429;421;1414
119;441;535;1735
427;423;375;510
136;621;497;973
277;463;290;572
260;213;998;685
163;962;328;886
139;870;518;879
575;781;571;320
1649;482;611;96
490;390;750;727
1188;336;702;371
298;187;776;1141
185;972;174;448
577;131;1043;424
552;1432;147;317
585;144;973;354
460;397;856;579
1728;455;558;122
318;681;178;716
1183;279;1208;183
305;449;275;993
937;1282;236;220
259;370;629;1170
705;159;693;359
1253;542;584;84
616;502;616;154
1076;675;298;163
277;488;667;425
276;232;504;808
207;311;651;758
557;315;506;205
586;594;283;901
147;681;279;1789
1345;853;400;93
629;231;683;207
376;141;940;1076
580;1250;160;315
336;495;275;478
656;113;1028;337
934;174;782;149
188;883;188;516
913;132;1651;201
359;416;423;277
921;424;524;162
356;232;624;871
687;405;568;703
95;271;690;1767
1017;505;226;416
598;222;473;236
950;149;555;234
804;262;832;530
370;360;710;223
287;442;293;434
575;337;342;380
254;720;172;1697
367;216;2028;252
426;223;1178;507
1675;225;475;175
499;446;232;485
774;806;128;479
599;321;467;684
551;355;596;273
156;303;365;1863
412;181;1037;574
974;234;1336;264
330;494;793;991
294;263;711;613
485;286;380;343
553;407;480;212
163;563;224;1131
356;1014;222;495
283;155;1058;819
185;411;348;1474
431;192;945;397
741;234;512;283
1165;173;651;129
1513;815;185;175
133;996;95;1262
931;744;301;182
220;380;581;891
390;334;464;339
309;1733;159;564
1398;498;250;152
470;809;515;837
1012;1050;172;261
246;577;189;833
251;531;328;522
354;319;363;692
832;652;272;305
681;786;262;263
494;246;789;350
406;132;1122;450
1787;377;525;103
344;275;445;711
871;329;916;470
335;258;833;368
971;210;1404;259
208;271;996;568
365;642;246;484
585;712;297;283
853;267;501;211
98;1011;133;737
461;246;1334;577
284;371;281;538
227;1165;204;543
472;1233;145;416
380;697;386;1091
419;160;1060;429
603;273;1092;393
302;284;468;446
1267;202;551;113
280;601;281;1290
146;935;122;737
177;1061;204;1441
263;138;1320;945
229;256;865;1096
455;792;242;573
1075;539;226;318
273;212;824;1004
1168;418;564;409
405;338;776;749
433;215;835;338
95;628;267;1897
794;365;873;441
232;1628;293;366
289;450;162;947
228;324;231;1881
719;287;594;212
1261;371;910;244
890;270;586;264
670;1112;336;184
973;387;466;133
494;354;635;366
384;160;1307;429
531;528;571;182
781;391;261;473
323;372;668;473
1471;485;559;216
630;126;1550;414
225;380;620;689
1182;575;545;298
512;532;308;404
1039;793;235;227
1305;403;439;428
318;402;437;410
848;1160;121;506
673;172;811;409
119;492;580;1352
497;459;378;290
396;263;762;608
1153;289;548;208
224;672;387;354
415;490;808;744
373;165;803;817
178;671;359;552
383;260;342;860
525;792;151;463
343;1301;140;624
578;149;1030;491
346;319;340;873
1455;925;185;151
200;313;688;921
456;857;390;377
272;732;250;423
186;183;1151;819
574;785;175;557
564;363;1577;227
234;245;930;838
494;395;713;191
449;1630;324;274
677;1236;290;174
517;513;502;972
775;298;828;293
972;434;439;183
712;413;1361;271
280;1391;254;917
236;402;557;1083
134;495;318;1443
318;205;1413;694
229;917;395;341
323;662;155;762
334;227;483;1042
680;614;310;539
294;345;540;875
1473;438;198;346
669;451;684;406
503;378;427;372
538;1377;94;638
923;375;882;386
380;206;593;1152
1053;228;643;174
215;979;257;1243
747;564;469;179
929;420;660;330
705;283;232;519
313;424;583;924
641;689;227;442
713;657;425;486
644;1012;189;403
514;283;377;355
666;1025;340;204
458;2070;56;440
1753;280;720;171
503;223;300;552
216;706;356;1036
574;108;1496;435
1866;225;393;187
1192;815;327;164
996;356;956;324
620;265;409;302
572;1558;202;461
766;367;1335;247
351;1085;219;446
454;186;951;579
165;1521;194;763
291;235;454;679
190;442;446;1112
451;363;430;321
370;647;214;486
503;1241;160;364
200;805;414;1183
222;1106;102;724
528;760;385;539
1805;473;303;142
293;665;407;759
188;2138;127;650
204;935;152;903
532;194;340;493
578;828;272;331
291;1264;218;722
572;133;1307;391
500;1024;267;840
450;343;705;294
109;358;547;1591
142;1178;189;1281
513;275;646;281
311;663;255;505
325;297;535;508
575;269;736;407
280;1516;233;593
730;263;1181;396
676;176;599;180
443;1596;151;551
157;718;160;1008
531;573;231;466
1196;619;344;108
347;433;327;417
229;590;397;384
833;698;302;641
360;260;567;448
232;456;273;553
553;289;601;199
273;561;357;374
458;285;890;370
968;93;1624;338
279;318;504;654
1228;283;618;111
422;117;1835;382
518;365;895;480
567;1223;176;248
209;1659;161;834
254;318;1020;634
226;678;367;557
444;440;313;416
340;1230;174;361
951;355;894;110
337;1688;173;412
1164;713;244;208
395;368;436;586
488;231;594;383
538;718;171;914
1366;148;898;389
439;229;737;495
625;513;234;498
349;289;654;470
833;528;464;484
1507;340;584;89
261;247;458;1263
513;118;1082;367
240;1145;186;531
199;328;756;899
491;144;771;663
135;1087;173;895
586;329;495;264
403;406;702;523
111;319;584;1642
560;839;269;512
708;679;399;258
456;291;355;423
182;539;230;772
259;892;161;579
247;323;957;1124
309;315;436;740
335;302;353;522
545;1840;164;291
751;806;250;487
1198;670;197;254
184;1249;151;672
707;661;424;214
429;221;618;245
836;1042;221;163
573;457;612;540
575;224;638;259
110;515;365;1531
702;1362;173;262
267;1496;395;672
212;897;362;1394
511;639;424;272
646;1232;77;536
346;695;220;1091
349;166;1618;610
341;463;421;452
558;373;336;431
760;154;777;275
1010;924;205;268
498;487;614;667
287;248;902;831
732;668;847;318
185;1502;321;849
627;1175;158;410
540;165;1375;528
1010;197;1272;281
530;176;817;340
352;1911;58;680
288;356;416;354
292;1987;75;636
347;293;272;683
516;772;302;506
685;275;695;106
656;188;1276;475
882;133;786;167
974;268;733;114
460;249;893;302
900;207;1206;163
270;1070;237;958
506;90;1544;584
738;687;257;447
106;527;766;1168
437;737;265;297
726;137;1797;232
575;829;222;524
719;767;377;692
1031;362;583;431
244;238;1177;476
1468;283;576;175
597;578;249;346
349;253;604;563
534;281;1281;425
139;468;407;1356
1373;229;720;111
463;249;427;631
604;482;897;416
595;932;274;255
1158;402;504;135
339;325;857;550
337;86;1046;654
134;767;281;1690
263;615;187;571
565;960;165;770
1069;1487;104;155
1333;337;479;266
768;569;188;393
965;759;229;316
344;226;546;792
533;1323;122;581
144;774;462;1280
339;190;721;1023
1688;445;573;77
234;617;426;452
115;1106;382;1200
308;343;378;360
635;822;658;305
222;1336;180;467
703;205;1089;342
218;2322;65;457
1119;206;1262;216
502;98;2254;253
1516;438;676;167
373;917;338;361
595;822;353;178
599;429;238;387
717;516;419;497
1702;334;582;174
