398;286;355;303
456;895;271;874
642;365;544;442
467;970;286;345
485;1090;242;397
283;719;522;726
263;688;317;351
405;279;392;281
456;330;961;440
1015;273;877;243
146;398;463;1624
402;188;1244;499
295;1084;312;1089
216;720;616;1011
187;273;861;964
601;373;423;266
692;405;709;483
412;95;1577;681
1636;314;336;78
735;373;278;305
1180;652;419;112
1681;318;607;129
331;385;1043;352
356;1172;172;410
1586;467;667;87
452;884;430;690
766;335;459;211
191;717;134;1878
971;173;1297;397
376;438;348;469
601;445;583;703
304;452;935;429
191;928;158;1016
268;189;1150;825
313;267;507;377
1050;212;883;104
279;352;272;1004
397;464;403;251
291;309;873;878
152;273;771;772
1323;306;935;268
645;711;271;291
2301;316;369;77
1176;270;566;105
221;350;271;934
319;404;341;1312
671;1182;156;638
472;1130;270;765
930;396;307;578
383;664;578;863
377;318;575;526
419;72;2034;420
941;364;556;273
1083;406;697;368
409;689;268;370
422;497;311;456
511;198;695;246
400;30;2692;212
462;1501;87;539
368;616;374;365
218;219;995;754
287;427;546;446
676;1109;199;292
558;665;161;501
1232;1015;297;121
146;798;272;1301
392;471;262;1413
294;320;468;676
200;422;715;1217
228;1156;208;431
1707;109;1090;89
256;363;558;373
975;122;720;293
299;332;533;286
368;1212;475;410
1024;128;1025;165
749;380;518;211
1036;219;1067;419
417;774;250;404
1282;283;1153;92
587;1726;73;422
490;236;649;830
502;1445;265;313
1507;487;398;108
382;1321;96;918
260;470;695;980
791;946;194;336
414;242;579;494
2020;504;409;57
841;484;421;287
259;1164;169;434
467;823;298;351
233;661;265;647
764;211;960;114
597;199;1455;400
408;268;1214;550
213;367;272;1409
730;274;821;351
375;360;448;289
234;897;639;794
690;208;1049;591
285;561;445;882
224;797;217;855
57;774;154;1855
236;357;779;957
353;218;820;887
1013;541;381;212
808;463;427;291
250;277;868;623
567;1650;92;373
352;354;630;359
915;379;628;111
173;408;343;1300
953;277;451;217
239;595;425;1145
721;385;927;382
882;333;688;190
1300;201;1091;248
749;157;710;130
281;443;282;1737
747;1447;144;293
462;780;267;447
269;894;196;913
1052;576;266;242
423;193;563;911
186;310;654;916
473;1127;240;729
313;200;513;623
386;743;264;610
1480;257;818;118
631;188;784;328
487;630;202;708
874;185;339;542
1103;213;1402;131
528;425;1007;396
242;1865;156;457
1132;423;720;273
716;133;1382;211
467;409;411;245
846;198;589;151
352;1175;257;409
328;965;286;1090
421;1567;238;241
404;249;582;500
595;722;357;247
995;253;436;229
649;427;524;742
216;1105;216;814
529;327;472;299
331;1249;135;995
166;394;799;779
696;459;355;255
684;152;416;337
823;136;1405;344
296;205;436;1348
101;583;534;1620
558;277;527;239
227;380;508;929
979;503;422;188
279;412;397;579
186;698;307;1521
945;509;715;421
370;146;683;881
185;751;214;523
405;237;1614;451
540;307;751;666
238;569;532;1422
555;1453;198;623
315;1045;134;660
943;633;230;341
544;166;637;474
313;187;1642;456
707;218;1133;350
650;317;871;620
234;602;305;643
442;210;951;538
247;1031;326;766
284;286;471;589
553;431;956;631
694;348;222;603
655;356;319;331
540;351;1177;514
207;452;590;646
1018;456;322;272
432;291;702;312
120;389;425;1554
809;437;659;242
951;463;277;298
523;460;294;479
820;248;602;353
348;987;99;818
386;1546;79;558
345;835;189;1434
652;126;780;158
587;514;575;403
1137;695;283;197
1013;202;925;212
1161;234;1212;172
124;500;488;1708
611;590;496;267
96;1373;122;810
928;535;339;122
747;966;121;451
958;439;828;395
412;627;376;313
238;251;843;660
234;1744;109;750
527;875;372;822
666;1462;147;297
867;160;679;142
308;374;476;327
296;751;220;902
853;671;570;330
142;357;462;1376
1603;323;466;317
318;737;335;649
299;859;434;889
320;680;264;434
311;471;407;782
945;535;421;189
271;256;789;324
415;510;283;387
42;397;263;2751
198;135;672;759
593;789;538;634
261;969;393;611
66;331;692;1834
742;647;320;251
355;796;353;911
594;286;526;775
1246;365;874;269
111;454;224;2076
219;769;249;421
837;53;2042;226
135;315;484;1986
1447;233;302;327
731;1500;171;380
200;244;329;1517
871;360;1064;413
581;711;256;460
513;1442;168;327
366;1823;60;354
420;670;282;503
274;1340;227;927
1236;775;267;129
426;1708;171;270
1099;471;326;221
343;223;389;383
187;274;1151;771
320;1424;121;485
546;429;223;459
348;1467;145;486
402;696;310;377
207;205;797;1310
310;427;280;663
361;1256;151;760
177;401;529;1022
1055;235;820;133
232;933;202;534
403;321;390;427
661;1687;151;315
1467;460;242;269
1374;394;393;173
186;617;723;1076
606;554;274;486
734;602;289;339
166;496;672;986
315;453;487;438
364;479;235;432
698;306;621;389
142;1074;353;942
151;619;263;919
949;148;988;177
333;625;149;629
832;282;535;201
318;264;560;946
316;516;249;296
239;502;432;336
369;168;641;1053
352;303;574;207
754;316;1419;237
157;189;975;937
1106;369;996;278
849;668;465;234
433;114;1684;455
417;1423;158;696
453;330;345;452
1789;191;714;215
548;689;481;324
820;714;145;263
181;1410;230;487
325;1129;254;1012
1241;128;1289;108
1343;224;870;356
960;567;424;326
1416;211;800;225
475;426;352;319
181;608;425;570
1078;364;459;253
1570;150;595;121
289;717;331;1332
618;889;293;259
971;311;570;237
259;2052;103;578
580;339;345;357
265;260;737;578
273;853;219;483
257;332;485;951
148;195;713;1464
440;239;742;433
210;433;669;971
1545;339;572;362
739;224;594;455
695;390;882;354
1355;359;544;245
175;502;433;888
1703;173;919;184
227;1476;165;619
1377;397;328;202
673;243;314;400
548;876;229;402
213;375;636;710
939;393;364;190
536;804;231;173
411;1443;203;663
564;843;227;324
425;872;255;389
455;166;884;574
112;326;749;1560
789;1255;246;207
749;171;891;135
144;638;251;874
271;684;240;1004
1269;191;673;124
213;1437;204;950
1590;152;899;244
1172;217;470;152
167;295;698;1225
299;907;221;397
277;479;302;582
185;380;560;1068
207;712;249;594
288;582;624;620
668;66;1820;176
434;213;650;595
281;1104;284;750
2045;370;472;82
157;1350;124;582
298;238;877;551
380;854;302;1065
481;768;350;271
548;1031;303;307
107;331;610;1572
200;193;760;1222
446;932;285;308
395;503;333;359
425;450;394;374
403;520;345;383
1604;273;659;139
365;336;592;1063
222;574;462;989
535;506;304;306
119;557;615;1348
705;190;1486;297
2096;264;306;166
335;837;320;1100
356;412;365;348
1251;230;939;316
310;152;1613;600
100;644;668;1206
1633;403;370;166
309;293;666;646
1012;547;580;108
280;718;126;781
780;435;331;579
645;109;1765;301
865;1194;144;327
264;342;470;699
400;181;868;711
331;306;617;1118
368;408;393;377
246;219;1184;502
409;680;486;276
198;898;237;442
204;247;705;1089
624;212;526;479
822;534;535;424
315;1079;170;723
690;286;321;445
1632;539;336;155
249;1345;285;350
407;587;523;784
1528;203;835;221
405;1144;158;485
386;267;726;525
92;265;457;1765
562;488;377;356
433;248;512;343
1374;108;884;169
544;137;1413;301
335;314;491;346
975;216;644;244
957;275;966;224
529;350;429;225
198;550;307;930
1147;211;1173;230
584;937;478;369
751;403;370;473
390;154;476;1158
353;313;394;276
142;315;829;1193
855;1070;235;251
250;172;1466;753
134;797;394;1513
219;747;126;1101
367;126;1310;699
1497;761;179;173
91;988;429;1127
790;209;819;137
682;296;1084;605
268;590;247;911
191;374;443;1281
202;164;1046;1004
761;466;973;120
444;1141;115;712
212;351;748;861
371;194;973;812
446;294;1009;284
1387;370;570;299
95;693;161;1414
206;820;288;1214
179;779;378;1549
526;272;608;333
457;1169;418;552
175;264;734;1351
390;269;1151;240
188;886;267;1298
1148;896;267;135
314;794;524;914
1155;905;315;104
452;168;466;899
583;702;163;482
1188;851;289;164
1220;614;530;104
173;181;1224;898
108;879;185;1818
420;179;868;477
198;323;586;1136
497;1039;142;472
212;809;341;1221
518;1514;207;530
96;361;569;1071
307;746;148;456
717;853;255;225
440;339;346;219
765;1446;180;206
397;802;223;279
490;185;992;584
1210;497;320;222
1988;166;489;137
352;704;693;764
246;875;139;1210
691;284;294;277
555;368;351;315
181;1003;298;1209
522;168;766;267
486;472;432;213
697;258;623;286
729;672;458;142
250;434;389;906
295;1587;229;308
762;474;628;603
718;204;893;294
818;925;278;276
259;585;337;731
174;1175;307;730
267;1040;343;1052
301;512;427;475
286;442;421;530
482;462;591;613
377;160;1518;364
653;649;404;300
218;544;289;517
674;102;1371;267
435;164;1643;531
323;389;440;497
348;327;464;268
233;1324;77;1242
2255;326;411;74
521;354;650;872
246;2081;151;343
819;224;1303;209
581;699;295;305
558;388;350;392
277;589;144;1240
288;460;200;506
1064;146;1482;84
141;392;487;1669
785;313;362;276
373;387;557;183
84;988;134;1127
625;597;712;511
1544;361;237;209
931;633;467;328
305;1036;196;1286
325;175;1075;605
402;132;557;1217
385;472;285;425
735;839;331;207
536;1188;247;691
1539;289;590;222
276;253;628;747
330;966;376;1028
193;579;208;826
192;476;382;416
856;360;1021;175
411;1606;102;672
1918;528;299;136
193;1531;132;937
707;255;835;324
327;153;1271;787
342;324;605;457
499;377;337;340
794;781;251;269
355;301;245;464
426;366;1381;551
644;454;438;297
551;638;525;478
830;400;672;252
486;770;320;320
579;599;248;373
230;309;627;883
550;980;247;342
450;787;351;303
123;1084;219;1409
92;670;236;1332
173;478;327;1091
255;962;278;625
533;624;256;1290
669;682;364;400
541;314;377;356
127;315;807;1377
693;391;1437;211
420;872;261;1003
312;392;397;324
726;366;1054;269
318;360;712;530
112;924;236;966
635;213;667;185
339;708;189;646
722;151;1239;339
404;844;182;888
469;166;698;351
1093;824;309;231
669;153;1748;169
327;113;967;840
479;394;390;241
367;410;529;326
1147;337;1147;149
231;925;301;1249
386;433;244;379
616;866;325;196
190;406;310;1018
145;434;725;908
91;610;410;1863
905;254;343;330
129;447;567;1066
1145;264;1269;95
247;160;951;1076
75;499;488;1643
682;840;416;437
453;192;730;451
727;206;613;190
1186;667;415;119
130;987;107;706
891;1119;124;332
208;320;731;838
1546;358;483;160
314;1515;120;919
642;179;737;197
493;298;431;365
830;497;366;273
337;267;875;667
569;208;505;191
611;713;249;383
64;710;585;1225
462;675;205;465
871;247;419;236
424;1402;221;432
267;410;363;648
329;567;858;450
222;1063;251;447
301;1323;151;419
315;497;344;274
510;185;1003;828
161;1618;259;825
1081;269;344;216
298;436;188;819
623;548;221;521
528;638;342;327
166;351;896;657
500;1594;79;519
400;427;709;554
686;178;1214;310
704;122;1086;215
386;290;557;703
424;350;702;262
438;622;204;470
609;994;189;370
582;2111;75;266
973;402;461;220
1434;575;417;84
487;1107;586;430
1064;594;315;219
580;237;900;264
463;793;119;1230
1197;664;320;232
223;151;1238;938
210;197;1262;960
352;1638;146;303
140;186;1083;469
374;224;527;651
1657;178;816;72
683;146;1056;315
560;1141;209;136
791;132;877;220
187;505;872;802
110;660;376;1096
434;1620;163;624
858;741;367;164
601;160;615;793
310;1114;146;635
939;339;353;317
643;436;247;479
190;485;243;815
922;1186;108;402
1237;267;931;266
309;292;973;393
443;646;169;486
305;2040;98;496
455;459;493;256
357;496;287;496
441;973;206;294
475;275;431;192
584;170;1158;255
348;353;423;430
785;355;820;337
445;581;416;317
1262;424;504;110
761;515;363;388
266;333;628;383
1215;381;708;109
394;295;266;988
774;255;739;143
339;1839;82;638
916;666;348;459
290;440;337;550
1517;672;258;123
228;245;547;1146
1569;251;678;173
756;320;535;156
221;500;332;788
393;340;529;570
596;391;399;338
336;1015;215;384
1026;1014;127;346
1268;338;576;272
153;279;479;1096
900;430;631;244
534;206;753;274
1015;493;527;520
832;456;416;246
1235;394;341;186
618;205;1054;251
467;167;1695;428
868;1006;265;199
225;260;681;1435
362;874;464;657
517;153;1475;477
541;395;450;277
325;1030;109;1008
1832;566;296;101
190;251;612;1571
530;204;542;550
1194;635;316;154
883;604;188;424
582;444;1170;363
212;414;451;732
479;102;1717;570
141;688;299;628
316;250;757;601
830;122;787;150
2132;292;515;91
660;1713;131;217
369;348;366;438
1087;386;500;131
236;839;249;1391
1541;168;645;99
687;63;2187;259
228;424;551;554
502;1282;75;540
530;1258;168;272
650;159;688;396
408;305;876;229
790;464;469;313
189;710;284;681
505;875;486;533
273;118;1792;539
467;262;670;848
551;194;919;233
357;896;582;701
224;583;269;1441
63;322;334;2359
632;1061;404;244
175;2149;110;572
313;215;891;522
1226;907;148;254
514;1401;129;429
451;127;1378;450
970;387;359;196
561;197;661;534
985;428;640;188
542;371;411;299
219;146;1054;599
123;502;695;1228
312;203;1134;429
257;423;652;609
1156;406;1008;115
573;336;675;388
313;1026;216;868
484;179;660;423
974;843;158;335
293;185;944;1008
547;793;162;536
228;814;236;574
183;148;962;1275
426;481;291;491
360;526;503;581
379;404;325;577
1095;947;279;165
291;749;199;555
783;505;332;347
722;298;1394;307
690;1211;248;163
865;563;202;419
893;171;699;156
303;161;1123;786
1613;375;438;122
211;645;213;707
659;302;353;425
589;281;367;407
1210;306;417;237
291;207;948;917
707;193;508;382
318;1103;223;1135
382;2201;79;332
207;1136;307;382
360;663;293;523
120;267;966;714
379;252;759;454
387;291;352;340
677;726;241;258
251;582;359;511
275;197;794;585
687;651;215;266
277;602;714;765
677;274;977;312
1055;883;196;290
620;515;270;155
390;1467;75;516
610;1061;312;214
414;355;912;786
323;1762;83;411
680;755;328;671
1122;709;269;177
347;347;318;541
928;283;949;378
281;693;359;1388
158;521;486;1580
698;345;471;238
664;968;138;503
1590;232;744;183
480;200;1576;526
617;444;699;240
1166;809;389;110
373;219;601;606
627;607;377;225
291;238;1021;602
860;243;745;248
351;327;918;354
480;637;154;997
202;341;732;824
385;229;455;457
175;578;173;1076
797;212;829;395
259;152;1719;454
474;271;432;400
460;241;230;425
410;207;693;560
1443;364;350;130
277;2068;104;536
258;879;404;801
971;166;957;507
917;186;806;174
241;899;161;1521
921;649;298;456
445;1871;81;510
267;296;810;510
1752;301;639;97
366;280;1186;356
1006;803;253;229
612;477;465;210
297;167;1055;922
327;859;172;541
381;713;198;576
537;594;373;187
1067;288;715;528
403;206;838;956
239;491;502;370
168;203;856;1058
298;217;1394;371
933;368;379;263
345;148;1124;619
1264;555;346;130
375;1170;141;852
496;183;993;506
565;208;1232;186
394;286;692;579
133;752;604;801
297;354;683;444
842;658;259;277
446;570;893;556
716;422;233;448
340;445;636;771
229;779;263;1410
748;772;256;474
942;691;239;323
1030;1218;250;151
335;2326;128;265
257;398;1100;475
132;329;287;1778
245;945;328;728
627;1407;198;316
333;325;496;976
358;668;148;818
1331;212;886;312
248;452;595;1184
1163;524;827;141
574;809;301;720
411;147;1588;394
504;217;545;864
1375;719;259;156
1882;330;566;76
246;153;837;1068
360;223;775;768
700;964;348;235
447;395;1024;271
646;721;177;323
128;472;365;1238
186;601;404;796
157;1005;161;569
1411;478;271;151
210;478;430;881
306;1217;274;413
174;595;531;768
290;862;188;540
48;594;252;2177
296;118;995;609
606;215;575;157
576;563;302;227
374;532;272;316
729;298;392;633
319;502;247;443
217;889;314;1138
1065;846;196;230
242;719;425;874
379;1396;321;636
734;220;979;220
110;376;347;1630
600;555;248;338
186;175;1215;793
586;480;815;488
365;415;305;852
713;106;1133;498
1636;257;555;142
56;687;242;1898
447;596;322;414
380;576;121;1036
403;894;266;307
129;1260;162;803
568;1506;104;380
337;214;458;792
445;1476;80;661
391;573;390;246
1365;836;168;269
1618;308;429;112
1113;196;997;226
878;321;1083;391
287;1095;278;398
543;1179;117;321
814;1514;136;225
852;163;1749;165
151;1227;175;1169
647;695;449;197
428;303;616;960
658;757;438;542
137;637;289;698
400;844;670;591
1231;374;377;227
618;675;311;247
235;430;471;686
176;280;852;1055
1390;369;423;152
224;1072;221;1042
991;741;163;275
1313;202;855;144
283;292;409;521
427;1219;155;359
176;466;462;1031
702;401;657;136
416;206;1177;595
716;391;1110;400
418;444;466;419
312;771;257;894
1207;371;373;356
82;481;265;2234
872;910;191;195
1827;275;444;80
523;463;423;269
139;330;658;1327
1033;208;1281;225
1020;647;259;319
235;212;1227;785
256;557;216;639
217;1449;114;1040
1435;330;900;100
141;237;934;1214
55;698;246;2144
753;863;303;349
639;127;984;774
358;1354;97;666
435;661;233;446
733;306;485;275
573;1005;123;120
490;165;636;405
142;1268;173;1135
1007;328;646;572
288;1542;147;891
77;719;378;1621
1135;338;517;182
1139;89;1170;384
235;350;549;707
117;752;404;1390
350;768;252;366
463;549;202;530
127;1157;152;995
640;528;360;254
446;177;1248;589
413;1918;78;588
701;584;462;651
210;1506;133;1034
838;393;375;244
428;658;520;202
275;190;1197;588
337;1586;166;453
133;294;891;1237
444;345;492;452
146;788;178;1431
447;243;1021;474
382;299;432;475
284;728;243;497
1306;274;645;115
1413;604;446;240
657;481;198;561
612;181;832;372
387;253;734;575
419;481;510;273
242;184;814;954
430;1325;201;602
961;294;386;203
825;543;632;241
1538;173;843;310
183;563;259;1020
137;411;588;1221
379;333;768;223
541;645;499;639
519;228;865;247
473;243;852;262
127;1080;155;743
1007;674;287;277
192;265;1273;896
160;1036;271;974
770;175;1301;256
278;220;1363;556
121;628;451;887
225;425;453;691
161;399;459;866
324;657;493;869
271;432;351;363
132;546;637;1225
2559;237;377;66
982;664;173;145
290;97;2026;597
1006;522;227;318
1243;476;720;198
611;288;415;308
426;307;1361;642
175;339;925;995
1069;240;1005;275
218;214;973;1072
459;220;674;362
1305;131;1073;170
1358;405;381;266
956;387;1221;175
197;278;870;902
198;1152;249;1182
330;674;346;947
1745;448;545;116
400;142;1377;481
308;1709;166;447
646;359;775;427
190;553;290;856
101;648;318;1917
504;320;541;259
141;758;163;795
174;820;182;849
792;762;458;443
496;179;1462;236
383;355;227;552
552;238;647;284
256;271;676;682
1617;156;969;184
1306;151;885;349
208;581;149;835
283;488;477;623
1590;206;502;258
541;253;365;995
345;363;311;387
124;378;712;1120
692;753;278;268
293;201;888;671
694;909;208;201
371;142;1853;457
207;154;1862;669
301;231;655;948
449;1150;226;707
491;274;637;302
742;102;1584;138
389;262;365;828
592;387;506;239
247;435;743;761
1370;618;535;185
482;295;1490;306
129;1613;73;774
299;242;580;332
372;479;538;300
172;219;930;1041
1243;223;543;311
483;1360;370;522
98;747;568;984
1023;439;713;325
385;254;982;613
1093;277;585;264
518;188;726;491
165;333;1146;664
648;806;478;339
429;250;332;344
578;399;780;126
1362;218;999;146
518;569;309;288
410;288;568;260
966;294;851;146
416;277;328;1435
488;1183;205;365
304;852;371;802
583;247;536;297
291;354;429;679
282;451;380;379
1934;259;644;85
170;1494;271;733
261;1325;276;878
410;931;353;513
464;210;876;766
724;226;514;211
1078;273;639;125
780;557;534;230
506;747;356;1073
798;302;150;722
372;967;105;671
806;413;555;358
511;957;439;456
497;463;542;924
306;888;338;1159
683;676;162;291
679;1052;297;306
597;117;1590;228
889;238;577;387
605;202;723;203
527;1034;232;294
691;316;531;271
226;373;895;508
418;1560;107;481
314;1584;83;718
1905;226;626;194
209;378;925;450
398;1222;131;644
877;820;177;396
373;775;404;236
1098;511;746;152
594;574;212;559
515;230;1272;551
458;188;1171;218
142;221;866;1170
380;335;256;976
852;995;300;310
206;2437;90;406
345;167;1783;395
660;353;619;574
663;154;598;242
261;1675;82;642
549;93;1435;381
848;867;165;402
267;172;996;1114
1119;364;431;179
630;434;790;326
317;1074;177;492
645;350;568;229
753;234;716;324
418;171;1272;207
386;426;243;642
253;625;257;415
492;52;2259;268
434;905;155;317
295;1247;195;368
112;1157;277;1333
122;279;382;2182
149;847;230;1306
434;179;939;393
186;747;432;642
406;175;465;501
176;601;200;1001
1368;694;309;128
480;1751;131;515
423;1227;442;582
573;1325;120;465
205;335;501;1044
240;491;347;649
738;80;1815;270
138;444;938;675
500;146;1685;207
159;889;194;1343
908;1528;102;251
494;173;1304;301
603;239;800;197
375;730;306;450
364;572;736;409
587;192;779;254
1368;486;451;131
821;777;191;345
345;410;256;672
420;475;415;807
186;213;819;872
721;196;1577;213
129;434;676;1355
318;1131;163;556
1008;259;651;465
574;1150;167;347
599;232;751;139
1038;284;456;160
213;244;1250;663
176;219;1164;936
507;329;310;709
156;562;567;1158
1231;427;827;118
563;1241;449;174
106;545;576;1377
723;1160;114;345
546;1094;129;328
110;348;658;1503
1091;437;241;283
929;627;381;313
1409;522;311;151
774;397;402;553
152;539;406;862
443;829;194;1134
2193;367;356;128
1067;692;392;107
1004;424;638;393
261;343;643;933
405;220;675;464
741;146;609;380
600;209;637;192
713;307;481;240
670;930;313;446
807;406;344;303
201;117;1428;959
191;402;900;748
205;342;690;776
458;1113;208;333
853;490;574;142
785;539;319;411
82;529;376;1992
805;205;968;373
207;233;1184;630
235;794;192;1434
500;251;782;117
219;287;845;967
241;233;605;1141
185;909;112;1107
142;424;718;909
380;1679;145;356
412;144;925;944
472;1087;271;370
500;319;331;391
392;176;1028;747
238;248;605;952
242;705;168;639
395;2100;136;413
185;1070;243;1244
204;249;804;884
285;462;447;469
1409;265;844;69
217;426;277;1261
471;1611;174;316
1505;530;619;81
134;1078;271;817
113;335;762;1167
606;374;1583;253
1144;297;716;216
1268;296;1164;160
602;226;1616;273
1216;894;349;203
692;715;188;377
814;827;238;203
648;156;887;212
754;852;185;359
577;1140;234;332
194;694;542;1201
189;339;994;609
506;213;715;274
913;204;1247;381
347;201;688;425
111;1217;248;1249
282;398;415;575
115;442;765;899
721;406;1110;420
233;309;474;395
613;1303;195;278
514;84;2406;219
383;225;1648;336
279;239;1242;520
1121;177;888;239
292;1521;148;476
574;847;352;182
487;1183;155;404
350;889;120;795
843;290;339;378
139;950;225;1142
305;477;532;208
64;522;183;1922
472;648;179;525
738;260;640;375
615;447;238;376
409;318;475;552
612;308;595;313
428;383;522;261
916;442;352;518
354;1849;152;309
321;367;561;327
142;799;85;921
456;136;1647;568
294;498;339;365
242;378;854;689
161;621;357;862
912;169;984;299
380;551;394;923
425;194;1396;635
1507;304;652;195
615;548;381;525
649;1281;147;495
600;270;929;129
155;338;714;966
521;214;836;423
644;1398;212;225
861;450;268;342
182;1141;111;624
944;587;744;99
251;127;1594;631
289;286;727;533
363;258;581;768
286;976;476;886
165;330;858;925
435;154;1513;381
386;645;595;908
202;392;280;1879
967;373;401;262
178;263;847;831
184;926;178;943
575;546;266;502
498;1204;132;973
130;1579;82;847
223;441;425;1220
1170;433;655;91
783;422;332;228
194;666;196;580
993;503;272;185
55;440;460;2054
421;598;386;335
400;200;597;1011
1872;629;276;91
568;660;513;296
244;387;495;689
150;180;815;1514
370;1077;186;613
178;650;293;1605
438;1134;345;279
788;478;593;427
379;624;178;600
239;683;233;1408
88;454;249;1631
715;127;873;411
469;560;250;777
320;479;545;262
509;734;316;482
347;765;384;1143
251;955;297;440
253;208;816;955
736;1012;121;281
516;184;1025;401
731;185;977;458
135;959;146;727
655;702;497;304
439;348;1133;458
699;126;972;174
116;900;259;875
530;647;658;651
724;858;266;249
252;144;1150;883
246;363;597;803
385;448;571;252
815;337;624;132
558;223;1246;223
269;256;660;1259
1406;348;759;109
137;653;419;812
173;669;166;699
145;317;890;985
278;257;997;684
210;219;920;1071
1109;487;652;405
191;1208;299;985
710;320;953;397
1216;197;1303;143
319;466;818;703
1021;353;914;114
276;1070;216;396
579;137;1461;456
129;267;569;809
1077;207;779;145
997;249;1515;146
659;159;1357;128
318;376;404;490
153;760;426;871
334;1333;137;448
527;445;426;397
361;497;503;1231
345;1253;289;595
1301;329;524;360
411;249;772;865
553;543;475;170
572;398;387;307
772;698;216;451
1005;352;486;210
1242;526;554;119
1350;204;552;246
946;307;493;242
527;707;225;378
161;757;128;931
513;286;719;170
1002;198;1371;269
241;404;707;399
247;667;761;845
914;586;231;121
992;404;498;421
264;795;376;1071
912;320;1007;322
357;568;605;942
1505;574;263;146
152;781;287;1504
491;173;1061;159
1424;152;581;309
742;797;249;339
675;1358;200;248
951;159;1172;160
286;770;135;692
1330;761;300;163
227;510;242;817
471;494;406;330
1336;441;348;177
477;460;346;437
1150;173;971;134
358;600;368;420
414;268;751;663
179;441;597;377
201;307;714;1026
556;538;250;348
133;307;575;1507
1886;435;319;163
580;501;290;412
1410;265;630;117
311;1329;198;965
607;555;250;386
185;677;435;461
188;1213;302;907
343;338;573;430
147;288;1306;649
727;161;852;152
2067;394;262;177
761;431;395;214
456;1512;136;695
302;958;167;792
165;566;430;1086
123;555;354;1189
429;959;215;462
319;1551;83;891
840;105;810;167
591;416;343;290
1316;347;454;163
397;246;420;305
266;1213;134;310
679;193;1194;193
292;634;349;902
1547;315;345;250
535;1607;104;367
376;112;1633;337
189;671;171;659
215;268;880;573
250;320;367;1491
232;290;396;1424
112;747;133;1608
200;199;785;1249
340;281;1123;436
561;190;818;420
365;258;588;566
177;1951;150;739
781;244;1028;325
187;702;453;490
1055;470;512;334
845;992;397;321
762;543;677;233
327;1554;177;716
1381;349;508;134
185;1749;141;734
582;478;460;506
694;703;444;207
1839;282;882;57
1241;176;500;214
1245;643;462;157
334;549;368;386
329;214;1134;338
1427;401;519;289
1116;265;1327;141
164;541;387;848
1284;599;487;95
666;449;541;200
343;876;300;236
850;548;332;319
281;1919;48;507
404;123;2031;206
504;1015;223;341
665;467;475;467
140;288;333;1940
575;130;799;469
166;386;551;1755
372;377;580;362
532;314;590;676
395;280;329;661
1438;368;438;162
459;506;502;836
226;175;1707;584
1402;663;216;239
333;308;580;330
1882;295;508;65
976;595;315;214
174;395;359;1418
146;1035;169;673
882;720;293;266
328;1164;124;410
311;304;496;630
946;197;919;124
697;748;233;241
893;357;718;271
511;937;269;302
244;1461;198;473
213;1329;173;546
372;299;489;564
454;341;504;302
382;971;422;788
311;182;1121;466
587;915;277;264
289;377;302;442
767;540;610;382
684;452;449;222
104;373;668;1438
284;308;667;394
1081;302;484;252
256;1188;176;723
385;296;406;317
543;1582;327;160
1080;334;775;296
327;2122;136;371
174;1035;138;1237
161;759;237;799
502;367;268;731
197;395;471;710
756;418;902;454
364;858;306;752
822;491;603;507
706;590;385;642
219;225;482;696
577;131;1656;533
190;332;600;859
261;710;531;734
635;120;1245;399
184;684;478;1040
1014;538;341;262
781;367;897;554
358;764;335;333
866;439;490;202
731;177;1708;286
226;157;594;1118
322;1259;348;436
92;296;698;923
184;985;352;1009
332;1193;248;531
592;1014;222;570
157;728;231;844
435;182;952;463
451;612;349;488
297;1367;140;658
422;368;766;705
285;103;1686;656
238;120;1801;566
427;125;1346;735
243;277;988;548
484;259;458;576
626;551;204;534
643;252;525;163
922;454;820;326
348;1183;268;727
647;118;1051;469
592;160;1200;225
1614;220;371;306
382;1093;225;1106
337;993;326;1043
209;1245;168;1200
225;380;522;1373
548;374;934;219
1676;286;538;114
208;194;1306;854
304;310;608;422
1317;579;310;251
184;282;727;1192
65;435;490;1806
1436;309;740;294
658;378;705;632
693;640;263;520
583;144;828;511
644;299;429;292
792;496;227;354
472;460;418;358
188;1001;207;1361
452;163;720;490
584;159;820;277
934;625;406;166
763;436;773;453
638;327;1608;225
711;248;1441;406
228;1889;143;530
670;372;649;290
129;661;281;843
647;691;465;197
2304;246;502;111
226;1061;395;1044
679;124;975;160
904;282;1022;453
393;98;993;1014
351;1504;118;848
564;265;569;525
269;500;401;446
279;926;190;938
427;1792;68;608
1098;201;757;154
289;851;278;527
859;116;935;184
1209;243;919;140
274;836;186;633
108;692;419;965
207;301;825;948
266;129;1614;665
402;358;334;380
262;1504;158;773
443;593;195;197
286;209;882;470
329;412;226;761
151;615;400;850
587;385;533;959
1717;501;446;65
83;1013;281;1647
1057;895;217;223
786;206;417;243
88;532;412;1682
1052;639;300;155
288;375;740;510
774;168;1667;297
850;557;288;230
297;517;335;488
291;1015;261;1139
600;949;178;422
612;385;262;397
321;175;1132;904
458;255;614;344
616;749;542;500
892;691;375;177
446;586;533;937
693;993;220;293
232;166;1313;947
332;275;599;253
1333;175;619;169
390;746;344;336
357;1364;222;405
315;1686;143;645
279;395;608;1123
229;809;158;1702
618;808;397;709
962;450;366;327
177;322;983;900
467;265;473;255
534;76;1687;453
255;1192;195;749
128;344;457;1253
915;248;946;154
475;392;1569;345
181;475;782;824
