q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
1.0;21.0;30.0;46.0;-15.0;-6.0;-7.0;-7.0;-0.7853981633974483;-0.14162917700609745;-0.0643768986391352;0.3476352526513292
47.0;48.0;31.0;42.0;-8.0;-18.0;-17.0;0.0;0.4045990538714126;0.5949986086344303;0.6187985529798077;1.070997495541975
17.0;49.0;18.0;10.0;-9.0;-11.0;-10.0;-18.0;-0.7150639995111095;-0.48061678655664736;-0.1289459671249542;0.2461695736021854
28.0;36.0;14.0;47.0;-11.0;-14.0;-8.0;-17.0;-0.3436116964863835;-0.07363107781851069;0.39269908169872436;0.5154175447295755
46.0;16.0;46.0;48.0;-2.0;-2.0;-2.0;0.0;-0.28274333882308134;-0.15707963267948954;0.6597344572538566;0.7225663103256525
23.0;2.0;20.0;36.0;-16.0;-9.0;-11.0;-17.0;-0.5186591645077487;-0.2222824990747494;-0.0444564998149497;0.6372098306809488
20.0;5.0;35.0;38.0;-11.0;0.0;-19.0;-11.0;-0.20668372720985484;0.09645240603126548;0.4271463695670332;0.8129559936920955
42.0;47.0;31.0;21.0;0.0;-7.0;-18.0;-16.0;0.20541182735010177;0.30207621669132634;0.39874060603255046;0.7128998713915299
0.0;19.0;27.0;40.0;-6.0;-1.0;-8.0;-15.0;-0.4712388980384691;0.014279966607226191;0.04283989982167896;0.18563956589394226
0.0;16.0;10.0;8.0;-5.0;-8.0;0.0;-19.0;0.20195952773077241;0.4263590029871862;0.4263590029871862;1.3688367990641241
24.0;27.0;26.0;49.0;-2.0;-9.0;-5.0;-16.0;-0.036249146002959254;-0.036249146002959254;0.2537440220207139;0.35040841136193845
3.0;40.0;41.0;21.0;-8.0;-6.0;-4.0;-7.0;-1.009797638653862;-0.432770416565941;0.14425680552198006;0.8815693670787681
2.0;8.0;3.0;15.0;-1.0;-6.0;-3.0;-9.0;-0.32724923474893675;-0.0654498469497874;0.13089969389957457;0.32724923474893663
21.0;21.0;33.0;24.0;-12.0;-4.0;-19.0;-15.0;0.2718685950221934;0.42290670336785663;0.6041524333826523;0.6343600550517849
21.0;9.0;22.0;3.0;-2.0;-7.0;-17.0;-18.0;-0.47123889803846897;0.3141592653589793;0.43196898986859655;1.3744467859455345
23.0;37.0;37.0;20.0;-15.0;-4.0;-5.0;-15.0;0.18124573001479566;0.2718685950221935;0.36249146002959143;1.0874743800887745
9.0;15.0;34.0;27.0;-14.0;-13.0;-9.0;0.0;-0.22907446432425593;-0.03272492347489386;0.3272492347489365;0.39269908169872386
17.0;7.0;18.0;15.0;-12.0;-6.0;-2.0;-5.0;0.41887902047863906;0.7330382858376183;0.7330382858376183;0.890117918517108
49.0;13.0;34.0;19.0;-5.0;-10.0;-9.0;-20.0;-0.717102670928105;-0.12520840286046275;0.33009488026849265;0.7853981633974482
30.0;23.0;12.0;19.0;0.0;-19.0;-16.0;-8.0;0.08014266973443329;0.4327704165659405;0.5609986881410342;0.8174552312912214
36.0;15.0;41.0;36.0;-7.0;-20.0;-13.0;-14.0;0.14162917700609678;0.29613373374002105;0.5278905688409075;0.99140423904268
30.0;17.0;22.0;35.0;-11.0;-17.0;-13.0;-17.0;-0.0302076216691326;0.2416609733530608;0.42290670336785685;0.6343600550517849
25.0;26.0;48.0;14.0;-12.0;-9.0;-2.0;-20.0;-0.5081988116101135;-0.2771993517873345;0.4388989736632799;0.6929983794683369
27.0;25.0;14.0;26.0;-18.0;-2.0;-12.0;-8.0;0.33161255787892263;0.4712388980384691;1.0297442586766545;1.308996938995747
24.0;7.0;28.0;49.0;-7.0;-11.0;-12.0;-14.0;-0.7355316133404672;-0.26179938779914913;-0.1869995627136779;0.2368661127706594
12.0;48.0;2.0;5.0;-18.0;-14.0;-7.0;-9.0;-1.1661972729234837;-0.9995976625058434;-0.047599888690754544;-0.023799944345377244
4.0;4.0;23.0;15.0;-9.0;-10.0;-20.0;-14.0;0.018265073567382828;0.09132536783691281;0.16438566210644295;0.49315698631932825
43.0;45.0;45.0;7.0;-8.0;-15.0;-13.0;-10.0;-0.2617993877991496;-0.07853981633974483;0.8377580409572782;0.916297857297023
44.0;23.0;25.0;10.0;-12.0;-7.0;-10.0;-18.0;-0.6080501910173792;-0.025335424625724134;0.20268339700579308;0.4560376432630344
31.0;3.0;10.0;30.0;-19.0;-2.0;-1.0;-15.0;-0.18849555921538735;2.220446049250313e-16;0.1256637061435919;1.2880529879718154
6.0;49.0;23.0;11.0;-1.0;-16.0;-1.0;-5.0;-1.172055720762346;-0.5195710927090813;0.1329135353441835;0.5195710927090811
46.0;40.0;34.0;16.0;-7.0;-14.0;-15.0;-16.0;-0.12667712312862067;0.0760062738771724;0.354695944760138;0.7093918895202759
46.0;9.0;16.0;9.0;-6.0;-6.0;-15.0;-6.0;-0.9399027201313725;-0.8884012012200645;0.06437689863913487;0.2446322148287131
49.0;27.0;9.0;38.0;-9.0;-5.0;-3.0;-6.0;-0.731232772818314;-0.297909648185239;-0.027082695289567305;0.595819296370478
46.0;1.0;38.0;36.0;-14.0;-6.0;-4.0;-6.0;-0.44505895925855415;-0.34033920413889446;0.5759586531581284;0.7330382858376182
48.0;38.0;30.0;0.0;-7.0;-3.0;-17.0;-4.0;-0.3020762166913263;-0.03624914600295914;0.10874743800887732;0.5920693847149994
24.0;41.0;2.0;25.0;-7.0;-6.0;-14.0;-16.0;-0.5098198604509752;-0.2342415575045021;0.15156806662056022;0.3444728786830913
18.0;27.0;0.0;3.0;-20.0;-4.0;-17.0;-20.0;-0.41776498053055744;-0.01671059922122209;-0.01671059922122209;0.21723778987589015
4.0;45.0;20.0;21.0;-15.0;-1.0;-17.0;-18.0;-0.7853981633974483;-0.41139903797009186;0.18699956271367812;0.18699956271367824
4.0;8.0;46.0;45.0;-3.0;-15.0;-4.0;-8.0;-0.3218844931956756;-0.03862613918348101;0.012875379727826763;0.09012765809478895
33.0;26.0;19.0;11.0;-9.0;-15.0;-19.0;-18.0;-0.06041524333826531;0.151038108345663;0.2416609733530608;0.6645676767209174
3.0;48.0;5.0;25.0;-16.0;-2.0;-10.0;-13.0;-1.3744467859455345;-0.5399612373357456;-0.12271846303085132;0.2945243112740432
15.0;43.0;46.0;38.0;-17.0;-17.0;-4.0;-2.0;-0.186999562713678;0.012466637514245371;0.8851312635114102;1.0347309136823526
43.0;36.0;24.0;44.0;-3.0;-14.0;-8.0;-16.0;0.26179938779914924;0.5759586531581284;0.5759586531581284;0.8115781021773629
10.0;9.0;42.0;40.0;-18.0;-12.0;-19.0;-17.0;-0.06437689863913532;-0.06437689863913532;-0.012875379727827152;0.09012765809478895
28.0;23.0;13.0;39.0;-11.0;-9.0;-17.0;-2.0;-0.39269908169872414;-0.08414980322115517;0.7012483601762931;0.7573482289903966
45.0;20.0;46.0;26.0;-10.0;-18.0;-20.0;-13.0;-0.1427996660722634;0.1665996104176405;0.3331992208352812;0.9995976625058434
2.0;7.0;39.0;1.0;-11.0;-7.0;-14.0;0.0;-1.2299631615469473;-0.874311163027348;-0.22228249907474934;-0.16300716598814957
24.0;33.0;44.0;33.0;-7.0;-16.0;-19.0;-2.0;0.0872664625997166;0.5111321380840539;0.5859319631695252;0.6607317882549962
33.0;34.0;39.0;6.0;-18.0;-11.0;-3.0;-13.0;-0.1240102363259129;-0.09645240603126559;0.6200511816295644;1.0609764663439214
29.0;33.0;0.0;42.0;-14.0;-7.0;-6.0;-20.0;-0.4560376432630344;-0.1520125477543447;0.5573793417659312;0.7853981633974485
20.0;21.0;39.0;49.0;-18.0;-16.0;-18.0;-2.0;-0.1289459671249541;-0.10550124582950793;0.1523906884204005;0.5040615078520937
2.0;29.0;34.0;11.0;-10.0;-8.0;-2.0;-13.0;-0.885661758724782;-0.1838165914334453;-0.1503953929910008;0.9859253540521159
27.0;7.0;23.0;25.0;-8.0;-16.0;-4.0;0.0;0.34703639778026796;0.5662172805888582;0.7123378691279183;0.9315187519365087
32.0;31.0;34.0;31.0;-6.0;-14.0;-10.0;-14.0;0.589048622548086;0.6217735460229796;0.8181230868723417;0.9817477042468099
16.0;3.0;29.0;12.0;-11.0;-16.0;0.0;-5.0;-0.3316125578789225;-0.26179938779914935;0.43633231299858255;0.5061454830783558
15.0;30.0;30.0;42.0;-8.0;-14.0;-12.0;0.0;-0.14024967203525862;0.028049934407051724;0.16829960644231035;0.8414980322115517
39.0;31.0;10.0;26.0;-14.0;-18.0;-14.0;-3.0;-0.1240102363259129;0.09645240603126559;0.4271463695670332;0.6200511816295644
6.0;31.0;29.0;29.0;-19.0;-6.0;-10.0;-8.0;-0.06283185307179562;0.3455751918948775;1.0053096491487343;1.06814150222053
9.0;46.0;36.0;30.0;-5.0;-17.0;-8.0;-18.0;-0.4908738521234053;-0.04908738521234057;0.39269908169872414;0.7853981633974483
35.0;35.0;23.0;8.0;-19.0;-9.0;-12.0;-17.0;0.058177641733144325;0.29088820866572157;0.43633231299858233;0.6399540590645874
35.0;26.0;28.0;46.0;-6.0;-9.0;-18.0;-5.0;-0.1472621556370215;0.36815538909255385;0.6135923151542566;0.7363107781851078
38.0;27.0;16.0;46.0;0.0;-11.0;-7.0;-11.0;-0.4547041998616806;0.04133674544197091;0.26179938779914935;0.5649355210402698
21.0;17.0;16.0;9.0;-1.0;-18.0;-17.0;-16.0;0.22152255890697237;0.302076216691326;0.4631835322600334;1.26872011010357
12.0;30.0;13.0;43.0;-18.0;-6.0;-14.0;-14.0;-0.7853981633974485;-0.21888145537305959;0.2961337337400213;0.5536413282965615
24.0;34.0;39.0;21.0;-17.0;0.0;-2.0;-9.0;0.3365992128846207;0.3646491472916724;0.3646491472916724;1.0658975074679655
11.0;40.0;1.0;29.0;-18.0;-10.0;-20.0;-5.0;-0.942477796076938;-0.2356194490192346;-2.220446049250313e-16;0.8901179185171078
0.0;45.0;45.0;17.0;-12.0;-20.0;-2.0;-5.0;-0.9787269420798972;-0.10874743800887748;0.4712388980384689;1.220387915432958
38.0;14.0;12.0;9.0;-15.0;-18.0;-13.0;0.0;-0.4768488849198793;-0.19634954084936207;-0.028049934407051724;0.14024967203525862
8.0;49.0;37.0;29.0;-5.0;-19.0;-5.0;-7.0;-0.623698541521503;-0.11549972991138929;0.6005985955392253;0.8315980553620044
17.0;0.0;11.0;23.0;-13.0;-5.0;-8.0;0.0;-0.5235987755982988;0.0;0.34906585039886595;0.8726646259971647
10.0;28.0;25.0;14.0;-17.0;-6.0;-16.0;-14.0;0.05235987755982996;0.05235987755983007;0.401425727958696;0.7155849933176754
13.0;37.0;5.0;36.0;-12.0;-6.0;-11.0;0.0;-1.009797638653862;-0.20837094130952716;0.17631387341575355;1.1380259102289556
15.0;20.0;20.0;16.0;-1.0;-12.0;-7.0;-6.0;0.34361169648638357;0.8835729338221293;1.030835089459151;1.0799224746714913
0.0;40.0;45.0;14.0;-20.0;-6.0;-7.0;-1.0;-0.7128998713915301;-0.3020762166913263;0.3745745086972443;0.978726942079897
41.0;37.0;6.0;0.0;-3.0;-18.0;-18.0;-11.0;-0.30617216539222564;-0.2529248322805344;-0.22630116572468878;0.2529248322805341
32.0;19.0;9.0;47.0;-2.0;-18.0;-16.0;-5.0;-0.7612320660621421;-0.10874743800887748;0.42290670336785663;0.42290670336785663
40.0;33.0;35.0;33.0;-9.0;-9.0;-11.0;-16.0;0.39269908169872414;0.5890486225480862;0.7853981633974483;0.8414980322115517
14.0;9.0;23.0;46.0;-12.0;-6.0;-8.0;-10.0;-0.7312327728183138;-0.7041500775287466;-0.16249617173740294;0.08124808586870169
41.0;28.0;18.0;5.0;-18.0;-2.0;-2.0;-13.0;-0.3860431650597628;0.173053832612997;0.25292483228053414;0.25292483228053414
45.0;3.0;44.0;0.0;-15.0;-19.0;-4.0;-2.0;-0.93266031903447;-0.3190680038802134;0.09817477042468081;0.8590292412159589
16.0;25.0;10.0;20.0;-12.0;-11.0;-18.0;-20.0;0.2268928027592627;0.3316125578789225;0.6108652381980153;0.6108652381980153
32.0;26.0;37.0;21.0;-9.0;-14.0;-18.0;-8.0;0.2998792987517529;0.299879298751753;0.47123889803846897;0.899637896255259
18.0;23.0;26.0;49.0;-13.0;-20.0;-9.0;-16.0;-0.2845645519555972;-0.07967807454756726;0.07967807454756715;0.28456455195559704
48.0;23.0;21.0;41.0;-8.0;-14.0;-3.0;-15.0;-0.21193283774216837;-0.012466637514245038;0.2867326628276401;0.6357985132265059
39.0;23.0;31.0;27.0;-1.0;-6.0;-18.0;-6.0;0.12401023632591279;0.3444728786830914;0.7853981633974483;1.033418636049274
29.0;17.0;25.0;37.0;-15.0;-20.0;-5.0;-12.0;0.31691504838844387;0.3720307089777386;0.45470419986168054;0.5649355210402698
29.0;34.0;12.0;38.0;-8.0;-19.0;-20.0;-11.0;-0.027082695289567082;0.16249617173740316;0.5687366010809108;0.9208116398452841
41.0;36.0;45.0;19.0;-3.0;-13.0;-5.0;-20.0;-0.0604152433382652;0.22957792468540794;0.9303947474092849;1.0995574287564276
40.0;43.0;49.0;38.0;-9.0;-13.0;-1.0;-16.0;0.3745745086972445;0.3745745086972445;0.7370659687268359;1.0028930394152031
39.0;33.0;35.0;26.0;-12.0;-10.0;0.0;-12.0;0.20019953184640848;0.4465989556573726;0.6621984514919663;0.8469980193501896
38.0;46.0;1.0;20.0;-1.0;-17.0;-15.0;-17.0;-0.28673266282763976;-0.1371330126566972;-0.062333187571225857;0.13713301265669742
48.0;10.0;47.0;8.0;-2.0;-5.0;-4.0;-10.0;-1.327052069188792;-0.16249617173740305;-0.10833078115826877;0.9749770304244186
36.0;37.0;32.0;12.0;-10.0;-11.0;-19.0;-1.0;0.28049934407051724;0.5890486225480862;0.6451484913621897;0.8695479666186035
9.0;34.0;15.0;32.0;-17.0;-13.0;-4.0;-14.0;-0.5697986675628548;0.0769998199409262;0.600598595539225;0.8161980913738185
27.0;43.0;1.0;27.0;-2.0;-14.0;-5.0;-15.0;-0.43332312463307493;-0.08124808586870153;-0.05416539057913439;0.3520750387643734
48.0;14.0;7.0;4.0;-13.0;0.0;-3.0;-4.0;-0.9914042390426807;-0.8884012012200646;-0.2703829742843675;-0.012875379727827208
24.0;13.0;2.0;35.0;-2.0;-2.0;-12.0;-19.0;-0.6108652381980155;-1.1102230246251565e-16;0.1454441043328607;0.9599310885968813
42.0;33.0;18.0;33.0;-20.0;-15.0;-12.0;0.0;0.1520125477543448;0.17734797238006905;0.684056464894552;0.8360690126488967
40.0;4.0;38.0;34.0;-3.0;-5.0;-2.0;-2.0;-0.5759586531581286;-0.4363323129985822;0.5759586531581289;0.7853981633974484
30.0;28.0;34.0;49.0;-1.0;-10.0;-6.0;-8.0;-0.06655916638961434;0.11980649950130562;0.2795484988363799;0.2795484988363799
18.0;2.0;13.0;25.0;-11.0;-1.0;-16.0;-11.0;-0.5555255302079511;0.09578026382895732;0.2490286859552886;1.0918950076501113
6.0;34.0;48.0;45.0;-4.0;-15.0;-7.0;-13.0;-0.3365992128846206;0.012466637514245371;0.41139903797009203;0.6357985132265059
37.0;18.0;47.0;4.0;-13.0;0.0;-20.0;-15.0;-0.7853981633974481;0.011722360647723251;0.10550124582950815;0.7150639995111099
36.0;29.0;13.0;17.0;-13.0;-20.0;-9.0;-17.0;0.14024967203525862;0.2524494096634655;0.2524494096634655;0.3365992128846207
27.0;33.0;6.0;43.0;-10.0;-9.0;-11.0;-8.0;-0.727220521664304;-0.5817764173314433;0.378154671265438;0.5817764173314431
38.0;2.0;27.0;20.0;-12.0;-7.0;0.0;-14.0;-0.8458134067357137;-0.21145335168392848;0.4531143250369891;0.5135295683752543
49.0;33.0;34.0;21.0;0.0;-18.0;-1.0;-14.0;-0.15239068842040038;0.1289459671249542;0.4571720652612013;0.8557323272837871
31.0;30.0;47.0;43.0;-7.0;-1.0;-6.0;-17.0;0.2699806186678728;0.6381360077604268;0.6381360077604268;0.6872233929727671
26.0;40.0;38.0;38.0;-2.0;-14.0;0.0;-6.0;0.3199770295322937;0.6690428799311596;0.9599310885968813;1.1344640137963142
21.0;4.0;8.0;12.0;-5.0;-13.0;-19.0;-17.0;-0.39269908169872414;-0.15707963267948966;0.667588438887831;0.8246680715673207
13.0;20.0;49.0;32.0;-19.0;-3.0;-8.0;-15.0;-0.18479956785822305;-0.06929983794683353;-0.04619989196455554;0.36959913571644665
24.0;32.0;42.0;32.0;-11.0;-3.0;-4.0;-18.0;0.26179938779914935;0.445058959258554;0.49741883681838395;0.890117918517108
26.0;38.0;38.0;14.0;-16.0;-10.0;-6.0;-16.0;-0.08726646259971638;0.08726646259971649;0.43633231299858233;1.07628637206317
46.0;29.0;0.0;3.0;-7.0;-8.0;-7.0;-20.0;-0.642598497325185;-0.4045990538714128;-5.551115123125783e-17;0.04759988869075438
33.0;17.0;23.0;36.0;-18.0;-19.0;0.0;-14.0;0.3569991651806581;0.38555909839511093;0.4141190316095634;0.6997183637540902
40.0;37.0;36.0;11.0;-5.0;-11.0;-10.0;-3.0;-0.10779974791729685;0.04619989196455554;0.6005985955392248;0.8469980193501891
20.0;28.0;21.0;31.0;-16.0;-4.0;-1.0;-2.0;0.08355299610611155;0.8188193618398929;0.8522405602823375;1.153031346264339
2.0;16.0;14.0;27.0;-14.0;-10.0;-10.0;-7.0;-0.6704618468026995;-0.01915605276579102;0.01915605276579191;0.6321497412711173
14.0;10.0;40.0;42.0;-10.0;-2.0;-7.0;-15.0;-0.09645240603126559;0.06889457573661828;0.09645240603126559;0.37203070897773866
43.0;36.0;49.0;9.0;-9.0;-11.0;-2.0;-4.0;-0.41887902047863923;-0.41887902047863923;0.6806784082777882;0.6806784082777884
37.0;21.0;20.0;24.0;-19.0;-5.0;-8.0;-4.0;0.16829960644231035;0.30854927847756897;0.39269908169872414;0.8134480978045
27.0;23.0;13.0;46.0;-6.0;-20.0;-3.0;-15.0;-0.14279966607226346;-0.11899972172688622;0.333199220835281;0.35699916518065833
37.0;0.0;41.0;20.0;0.0;-7.0;-17.0;-2.0;-0.4874885152122092;-0.32499234347480593;0.3791577340539408;1.1374732021618221
24.0;14.0;33.0;27.0;-17.0;-14.0;-15.0;-16.0;0.03141592653589831;0.2513274122871839;0.40840704496667357;0.5026548245743672
8.0;27.0;8.0;8.0;-4.0;-13.0;-11.0;-13.0;-0.7068583470577035;-0.3534291735288517;0.039269908169872414;0.11780972450961724
9.0;30.0;25.0;16.0;-5.0;-10.0;-19.0;-5.0;-0.04808560184066035;0.4007133486721672;0.625112823928581;0.7853981633974481
29.0;20.0;21.0;38.0;-11.0;-18.0;-13.0;-5.0;-0.05609986881410345;0.2524494096634655;0.5329487537339828;0.6451484913621897
6.0;14.0;9.0;13.0;-16.0;-12.0;-12.0;-16.0;0.1047197551196597;0.5235987755982988;0.7330382858376181;0.7330382858376182
29.0;9.0;15.0;6.0;-8.0;-14.0;-20.0;-20.0;-0.5930557560348081;-0.30454214499084753;0.2404280092033002;0.7212840276099012
6.0;25.0;35.0;37.0;-17.0;-1.0;-16.0;-18.0;-0.12851969946503694;0.385559098395111;0.44267896482401614;0.44267896482401636
28.0;25.0;45.0;8.0;-3.0;-5.0;-3.0;-6.0;-0.9701977312556713;-0.8469980193501893;0.2617993877991497;0.3541991717282612
42.0;41.0;30.0;44.0;-2.0;-14.0;-19.0;-13.0;0.36153248791311143;0.8103314384259391;0.86019798848292;0.8601979884829201
19.0;8.0;37.0;26.0;-8.0;-19.0;-9.0;-16.0;-0.2524494096634655;-0.028049934407051724;0.2524494096634655;0.5890486225480862
48.0;0.0;34.0;1.0;-20.0;-13.0;-14.0;-3.0;-1.0163976232202272;-0.5081988116101135;-0.13859967589366734;0.46199891964555784
5.0;7.0;24.0;10.0;-15.0;-19.0;-8.0;-2.0;-0.4200966920497978;0.23744595637597266;0.2739761035107378;0.5662172805888581
42.0;13.0;42.0;23.0;-13.0;-12.0;-16.0;-18.0;-0.471238898038469;0.07853981633974483;0.4450589592585539;0.9162978572970231
7.0;15.0;27.0;29.0;-20.0;-17.0;-9.0;-14.0;0.016028533946886414;0.17631387341575344;0.5289416202472608;0.625112823928581
31.0;3.0;33.0;6.0;-3.0;-4.0;-6.0;-4.0;-1.4298274256722774;-0.42290670336785674;-0.3020762166913262;0.825674992289625
36.0;41.0;32.0;39.0;-19.0;-13.0;-18.0;-17.0;0.418879020478639;0.5759586531581284;0.7592182246175332;0.7853981633974481
4.0;2.0;0.0;41.0;-16.0;-8.0;-17.0;-15.0;-1.3812174597679263;-1.2999693738992248;-0.2166615623165371;0.027082695289567416
42.0;39.0;9.0;39.0;-17.0;-10.0;-10.0;-2.0;-0.09318283294546004;0.013311833277922736;0.891892829620831;1.0250111624000597
35.0;33.0;37.0;17.0;-12.0;-11.0;-15.0;-8.0;0.24166097335306091;0.2718685950221936;0.6645676767209177;0.8156057850665808
28.0;12.0;3.0;1.0;-3.0;-8.0;-7.0;-20.0;-0.6217735460229801;-0.1308996938995749;0.2945243112740428;0.5235987755982986
2.0;38.0;10.0;49.0;-9.0;-9.0;-9.0;-16.0;-1.1237235260917338;-0.2537440220207141;-0.18124573001479571;0.5195710927090811
15.0;11.0;24.0;49.0;-10.0;-10.0;-7.0;-2.0;-0.8120218299532941;-0.7853981633974483;-0.11980649950130573;-0.013311833277922958
48.0;28.0;37.0;3.0;-5.0;-14.0;-18.0;-4.0;-0.42839899821679;-0.1903995547630178;0.04759988869075438;0.8329980520882025
42.0;42.0;6.0;18.0;-19.0;-8.0;-18.0;-1.0;-0.14162917700609734;-0.11587841755044326;0.45063829047394555;0.6308936066635238
45.0;44.0;1.0;38.0;-15.0;-20.0;-6.0;-14.0;-0.15707963267948966;0.03624914600295903;0.6162354820503055;0.7370659687268359
1.0;28.0;9.0;4.0;-13.0;-2.0;-8.0;-17.0;-0.6806784082777884;-0.47123889803846875;-0.05235987755982974;0.4363323129985826
22.0;21.0;39.0;26.0;-9.0;-14.0;-2.0;-8.0;-0.10373183290154964;0.044456499814950035;0.4297461648778491;0.6075721641376488
47.0;33.0;45.0;26.0;-2.0;-8.0;-13.0;0.0;0.20943951023931945;0.36651914291880894;0.36651914291880905;1.0210176124166823
14.0;47.0;36.0;4.0;-9.0;-6.0;-16.0;-1.0;-0.8601979884829194;-0.1371330126566972;0.08726646259971654;0.5111321380840537
20.0;20.0;21.0;33.0;-3.0;-4.0;-3.0;-17.0;0.3769911184307755;0.4398229715025713;0.4398229715025713;0.7853981633974487
24.0;17.0;0.0;2.0;-9.0;-5.0;-7.0;-17.0;-0.32565289701845407;-0.019156052765791354;0.17240447489212296;0.40227710808162
22.0;47.0;36.0;24.0;0.0;-4.0;-19.0;-7.0;0.0;0.38079910952603546;0.5235987755982987;0.5235987755982989
35.0;0.0;21.0;35.0;-7.0;-11.0;-14.0;-9.0;-0.7853981633974483;-0.17631387341575366;0.5609986881410345;0.8815693670787685
27.0;37.0;11.0;12.0;-15.0;-20.0;-19.0;-4.0;-0.17912589691520764;-0.06889457573661839;0.09645240603126548;0.5373776907456224
14.0;10.0;46.0;34.0;-16.0;-18.0;-11.0;-1.0;-0.29452431127404305;0.024543692606170342;0.04908738521234057;0.07363107781851086
3.0;10.0;41.0;32.0;-8.0;-3.0;-9.0;-9.0;-0.5026548245743669;-0.47123889803846897;-0.37699111843077526;-0.18849555921538763
14.0;28.0;37.0;43.0;-8.0;-7.0;-6.0;-5.0;-0.2925993157755201;-0.07699981994092642;0.20019953184640815;0.41579902768100196
9.0;47.0;30.0;31.0;-5.0;-19.0;-9.0;-14.0;-0.4997988312529217;-0.19039955476301784;0.5235987755982987;0.6187985529798077
31.0;36.0;22.0;48.0;-17.0;-7.0;-19.0;-4.0;-0.17583540971584644;-0.1055012458295077;0.6681745569202173;0.8557323272837871
14.0;15.0;0.0;48.0;-16.0;-15.0;-7.0;-17.0;-1.1720557207623459;-0.9303947474092849;-0.012083048667653085;0.012083048667652974
3.0;44.0;38.0;15.0;-14.0;-13.0;-2.0;-1.0;-1.0833078115826873;-0.4874885152122094;0.35207503876437335;0.9478943351348512
4.0;28.0;40.0;10.0;-7.0;0.0;-1.0;-18.0;-0.5145712105017763;-0.3520750387643733;0.10833078115826877;0.9208116398452844
15.0;2.0;47.0;27.0;-5.0;-5.0;-16.0;-13.0;-0.7604648883689578;-0.3365992128846207;-0.23686611277065894;0.26179938779914946
42.0;14.0;10.0;2.0;-16.0;0.0;-1.0;-13.0;-0.9749770304244185;-0.4333231246330749;-0.08124808586870147;0.13541347644783597
49.0;4.0;39.0;38.0;-18.0;-6.0;-10.0;-8.0;-0.3165037374885238;-0.2930590161930776;0.5509509504429861;0.8088428846928946
49.0;4.0;14.0;29.0;-20.0;-18.0;-19.0;-1.0;-1.013049804961926;-0.26179938779914946;-0.011382582078224068;0.37562520858138826
31.0;26.0;8.0;26.0;-14.0;-8.0;-5.0;-12.0;-0.01745329251994332;0.12217304763960324;0.5061454830783557;0.8203047484373351
6.0;11.0;1.0;30.0;-20.0;0.0;-18.0;-18.0;-0.8796459430051421;-0.6597344572538566;0.2513274122871836;0.6597344572538567
42.0;15.0;16.0;12.0;-2.0;0.0;-3.0;-10.0;-0.9364362717431115;-0.6041524333826527;0.1812457300147956;0.24166097335306103
1.0;5.0;19.0;44.0;-14.0;-18.0;-9.0;-17.0;-0.8360690126488965;-0.6080501910173793;-0.30402509550868967;-0.17734797238006894
12.0;25.0;42.0;10.0;-20.0;-10.0;-9.0;-14.0;-0.5320439171402068;-0.30402509550868956;0.025335424625724245;0.6333856156431037
22.0;15.0;47.0;39.0;-10.0;-3.0;-17.0;-1.0;1.1102230246251565e-16;0.19634954084936207;0.3190680038802134;0.3436116964863838
5.0;9.0;9.0;40.0;-16.0;-1.0;-2.0;-10.0;-1.0658975074679655;-0.5609986881410345;0.08414980322115517;0.2243994752564138
35.0;34.0;23.0;26.0;-3.0;-18.0;-16.0;-19.0;0.49450995473172643;0.49450995473172665;0.5526875964648709;0.9017534468637368
48.0;22.0;34.0;28.0;-13.0;-12.0;-7.0;-18.0;-0.30939927648990395;0.09519977738150875;0.4521989425621671;0.5711986642890532
26.0;0.0;24.0;8.0;-2.0;-7.0;-20.0;-6.0;-0.23903422364270188;-0.17073873117335847;0.6146594322240897;1.3317621031521947
23.0;27.0;11.0;39.0;-17.0;-16.0;-2.0;-7.0;-0.4487989505128276;0.08414980322115517;0.3646491472916724;0.7292982945833448
5.0;49.0;39.0;6.0;-14.0;-14.0;-14.0;-8.0;-1.3837967640812183;-0.5609986881410343;-0.13713301265669697;0.5360654131125444
15.0;40.0;4.0;35.0;-17.0;-12.0;-4.0;-20.0;-0.7330382858376185;0.2094395102393194;0.2617993877991492;0.6544984694978733
4.0;38.0;17.0;24.0;-15.0;-13.0;-15.0;-16.0;-0.7853981633974483;-0.5235987755982988;0.20362174606600514;0.378154671265438
31.0;16.0;43.0;14.0;-2.0;-1.0;-5.0;0.0;-0.8835729338221292;-0.4254240051736177;-0.09817477042468103;0.4908738521234052
3.0;23.0;1.0;46.0;-13.0;-8.0;-5.0;-8.0;-1.5574844935169738;-0.8120218299532942;-0.22630116572468872;0.30617216539222536
42.0;1.0;12.0;27.0;-19.0;-11.0;-6.0;-13.0;-0.7081458850304863;-0.5021398093852538;0.01287537972782693;0.6051428472078698
8.0;43.0;0.0;48.0;-4.0;0.0;-6.0;-3.0;-1.7162404311277573;-0.756309342530876;-0.20362174606600503;0.7272205216643041
31.0;49.0;26.0;0.0;-6.0;0.0;-9.0;-12.0;-0.6308936066635242;-0.4763890499295998;-0.11587841755044337;0.2703829742843674
32.0;30.0;5.0;29.0;-3.0;-2.0;-2.0;-2.0;-0.47123889803846897;-0.4263590029871862;0.6058785831923172;0.6956383732948828
