117;43;25;24
62;25;23;79
37;16;118;90
47;63;44;50
53;42;25;63
230;41;31;9
35;76;28;65
64;71;20;36
41;73;42;31
34;23;45;39
34;65;65;94
13;28;80;105
18;29;93;122
24;26;70;37
71;24;36;30
12;117;6;84
48;42;20;37
113;19;97;28
43;131;13;47
27;120;27;103
109;52;61;10
45;14;166;28
11;42;135;59
27;225;10;41
76;50;15;27
22;78;18;69
27;85;37;136
38;52;25;40
78;17;136;13
25;111;15;56
27;48;57;40
46;65;39;22
67;63;70;30
72;23;102;59
74;15;174;28
38;14;128;56
95;16;99;36
28;51;30;56
18;10;89;111
17;42;49;111
13;55;75;95
100;16;115;20
25;31;55;59
28;173;8;41
45;202;3;47
63;33;40;27
36;36;78;74
61;114;20;41
90;117;27;25
48;149;11;66
79;14;146;24
14;79;14;71
32;44;30;34
145;21;18;40
20;57;28;70
23;79;47;65
60;77;12;52
66;29;95;29
53;17;71;70
194;29;45;10
56;23;109;9
41;64;69;55
46;46;39;30
14;60;44;116
42;100;15;61
54;40;95;38
15;85;12;112
22;111;16;73
5;125;14;148
30;161;14;49
18;25;150;48
41;65;56;88
75;44;74;54
145;45;47;13
109;15;158;14
66;33;157;27
128;44;49;20
25;52;46;41
30;68;76;101
138;59;51;13
76;47;43;23
38;32;79;50
47;120;17;38
52;98;22;41
38;15;81;43
82;14;150;18
22;30;62;96
11;62;37;148
113;35;105;20
169;39;52;12
70;30;46;19
37;45;18;70
26;37;55;82
23;52;46;45
15;48;30;150
32;23;53;76
12;105;27;143
25;58;17;56
57;87;28;24
66;63;17;19
68;23;86;40
163;16;80;9
87;23;53;28
65;30;22;37
72;38;68;57
34;163;13;58
161;68;14;21
55;93;41;55
79;35;117;34
40;56;40;147
21;35;86;94
111;49;28;12
47;12;62;42
36;109;29;59
70;21;100;24
21;116;16;50
17;65;20;72
23;144;10;63
13;47;32;61
55;58;18;60
23;24;103;92
187;32;62;21
30;12;156;76
41;109;30;25
28;65;25;40
98;14;156;31
116;78;18;20
23;142;16;97
27;95;27;54
57;30;82;67
38;69;44;71
19;97;34;99
119;85;25;19
59;23;38;46
41;26;83;95
66;114;19;48
92;28;117;17
56;47;34;23
6;49;37;173
41;30;92;79
30;105;43;37
25;39;31;74
59;39;36;40
78;14;97;43
56;16;90;18
42;138;18;58
11;145;15;132
26;58;33;67
22;114;19;46
7;88;31;106
62;52;23;11
43;30;32;127
101;82;24;14
42;76;26;31
44;82;49;66
32;12;94;74
74;60;27;33
42;110;16;43
85;70;20;55
154;16;39;22
77;66;67;53
80;50;43;55
73;34;61;19
20;48;59;32
76;11;159;10
37;33;76;50
42;26;52;62
11;34;54;166
86;78;18;26
63;71;43;43
70;65;45;14
31;145;15;67
65;43;57;85
112;59;56;37
81;153;11;35
30;27;42;28
20;14;124;108
27;13;128;85
118;35;30;22
144;26;109;16
51;46;34;41
45;14;93;15
65;19;108;59
12;71;56;34
69;4;187;33
23;31;64;81
60;63;51;52
73;42;46;40
24;112;15;97
12;140;27;108
30;88;84;30
48;27;117;10
84;13;73;10
26;52;58;64
26;34;44;122
59;107;18;23
92;96;26;27
68;102;11;57
45;63;39;35
94;61;28;33
88;69;34;17
46;27;35;49
42;29;38;104
29;205;15;57
38;16;64;65
33;201;15;41
67;29;60;32
67;23;49;22
108;93;36;19
97;32;59;20
46;103;18;93
59;155;13;32
89;38;52;26
75;61;30;19
31;47;42;39
46;25;81;59
105;60;46;7
8;111;23;114
24;73;33;49
53;21;67;26
112;82;36;25
94;18;95;57
25;14;109;69
72;54;66;60
13;46;38;108
148;9;127;18
19;73;45;98
22;61;13;77
28;49;25;78
17;36;101;81
48;97;18;22
89;13;51;19
40;15;165;57
58;120;24;36
82;82;11;24
91;73;46;14
29;116;16;118
26;155;10;78
37;38;73;47
30;81;7;84
152;12;69;13
27;128;27;115
109;39;49;44
38;46;40;110
42;116;21;90
31;27;39;67
94;11;68;14
80;75;63;21
0;54;12;221
23;53;39;73
33;40;20;44
56;16;155;32
69;32;88;27
26;33;94;78
46;82;24;40
15;60;28;128
32;22;69;53
66;83;25;33
9;56;52;152
8;29;73;147
173;20;82;11
27;112;39;36
25;14;111;90
74;11;151;25
38;52;23;49
85;99;14;28
175;44;34;14
28;71;23;55
58;14;122;34
25;222;11;39
116;59;15;30
95;25;33;21
30;28;79;65
45;121;14;59
62;72;26;25
21;95;28;114
38;35;117;29
20;41;69;96
37;14;129;47
137;19;85;17
10;47;21;159
85;76;20;35
72;107;29;45
32;7;134;84
74;47;74;50
30;76;22;66
81;37;58;47
119;49;27;31
22;44;43;118
23;189;8;43
16;43;37;133
76;11;218;23
39;131;22;49
75;82;21;22
143;46;34;27
15;81;18;79
84;95;23;31
37;51;44;23
31;178;6;66
27;117;27;82
82;26;120;40
55;65;55;51
33;39;41;48
76;85;47;32
43;49;39;49
71;50;44;30
117;48;64;18
55;15;127;41
87;22;162;14
78;15;88;15
20;105;13;93
138;34;65;14
53;102;21;56
22;68;87;56
57;30;57;41
35;16;66;71
41;65;21;66
22;110;38;92
123;54;36;22
42;47;17;59
43;15;138;24
51;42;75;34
37;87;24;61
87;49;44;21
31;97;31;24
214;30;47;6
84;32;85;19
14;80;47;125
22;41;32;63
37;23;126;25
12;81;58;53
16;40;133;80
13;66;30;63
44;158;6;69
28;12;88;73
70;91;40;43
40;46;20;37
77;12;87;25
79;75;48;16
77;26;117;37
134;46;61;10
56;72;58;17
144;22;125;12
51;28;56;36
45;65;72;18
23;65;13;69
64;15;108;53
15;21;118;81
93;43;65;37
26;19;102;102
29;45;33;52
44;36;29;52
49;102;10;42
77;22;180;13
134;18;60;20
47;17;80;28
27;84;25;130
42;5;178;33
95;16;84;45
70;106;18;36
28;83;34;39
37;55;25;49
81;88;17;48
135;67;27;18
57;124;13;41
93;66;29;25
107;30;84;15
36;28;57;29
56;19;107;17
41;25;43;87
36;59;56;25
19;40;103;71
44;28;31;54
97;39;82;32
27;127;26;57
47;53;18;52
82;84;34;39
109;11;99;28
25;50;32;88
75;131;13;26
40;32;72;26
11;111;10;86
57;50;42;41
51;20;195;25
100;57;27;26
93;98;35;20
49;54;37;21
21;29;45;108
27;64;33;28
100;12;119;40
41;27;84;30
32;219;5;51
53;17;64;46
23;22;61;127
28;28;51;42
75;35;33;33
70;84;39;39
152;54;60;12
39;107;23;36
31;25;102;81
115;48;60;46
49;133;17;25
37;39;51;58
66;40;84;29
15;67;52;40
62;88;17;29
61;19;54;35
101;33;37;22
61;22;62;24
91;20;83;33
41;54;55;95
18;34;66;115
19;25;109;100
32;32;31;25
88;66;61;19
20;45;22;82
36;23;78;34
105;85;46;24
98;55;26;9
79;15;178;26
87;31;40;35
44;9;162;75
124;31;39;36
61;13;35;146
40;41;104;79
27;154;4;77
33;121;59;62
72;109;17;24
76;24;59;27
35;15;224;39
57;18;134;35
31;108;20;118
37;34;58;31
44;23;77;40
21;51;27;55
22;45;55;81
73;19;143;26
168;43;55;9
101;36;72;46
21;16;79;119
39;19;87;72
36;27;35;31
28;42;37;62
51;84;59;79
10;51;30;169
65;77;26;43
68;67;66;77
113;19;121;18
56;64;34;35
19;77;23;51
102;49;40;28
120;11;107;29
55;14;115;32
29;46;40;53
30;72;17;74
85;25;46;23
38;50;51;73
53;21;63;49
75;86;24;33
44;108;25;28
144;42;58;7
28;22;43;110
4;65;24;182
37;174;12;72
80;41;23;23
42;40;16;56
29;53;45;37
33;30;39;49
38;115;20;68
99;57;68;28
37;44;36;63
89;27;60;24
34;103;20;89
93;33;22;35
44;54;28;47
67;77;25;18
161;19;94;9
42;56;34;30
21;73;33;140
92;38;53;34
49;43;49;27
59;80;24;33
26;172;15;63
25;60;31;44
67;26;84;31
51;8;142;67
52;9;197;39
31;173;15;72
20;65;11;89
34;25;121;30
11;54;39;122
31;25;71;121
39;7;198;40
68;122;29;67
46;16;137;20
40;16;171;46
18;29;127;89
116;23;90;36
23;25;86;62
120;27;91;28
67;45;48;31
42;81;31;23
62;31;74;30
60;43;144;31
32;49;36;54
13;37;42;190
119;45;68;28
26;130;31;43
18;53;15;73
16;30;109;141
46;42;40;32
11;13;66;120
28;43;47;54
22;122;15;62
30;218;11;28
19;36;43;127
16;39;36;88
45;179;15;50
125;42;60;13
37;79;34;23
35;130;19;38
9;139;14;98
13;45;51;101
57;11;118;80
66;17;96;43
36;38;40;106
95;23;66;24
103;36;29;28
22;160;14;65
113;80;19;35
17;113;28;53
99;38;30;31
24;44;41;62
28;33;55;68
34;36;100;21
90;37;84;7
52;139;5;54
61;25;72;26
26;48;50;99
36;60;33;54
25;56;30;72
117;45;60;25
65;31;31;42
77;41;64;47
26;33;32;119
52;24;82;34
35;29;51;73
49;46;31;91
105;41;86;31
74;25;31;46
61;14;154;18
49;9;108;33
26;23;28;50
40;42;48;63
142;41;61;28
23;70;16;51
155;52;30;8
11;90;18;103
44;58;33;28
62;31;96;38
48;104;17;56
41;23;37;39
72;88;10;55
103;124;18;16
55;132;30;25
64;88;33;80
62;64;27;25
40;123;23;51
52;45;54;26
14;70;18;147
64;46;50;64
51;29;124;28
70;42;59;11
160;48;34;20
71;30;58;14
24;91;16;98
31;40;30;60
15;29;121;104
12;51;56;80
23;47;56;87
54;50;34;30
32;92;9;102
28;44;18;54
122;40;102;17
86;56;99;32
59;29;64;17
49;47;55;22
35;32;55;81
108;42;77;25
61;133;19;32
48;92;19;98
82;33;112;36
21;62;54;113
82;71;35;30
144;34;39;14
63;42;39;59
42;105;50;69
37;32;49;67
22;70;20;105
91;5;121;14
31;49;44;71
14;33;51;130
80;106;12;13
32;58;10;52
32;51;66;45
32;48;44;88
156;15;104;33
114;20;74;32
121;52;38;19
24;27;59;36
23;30;47;46
33;46;35;63
122;49;68;17
20;59;54;109
115;92;16;12
134;78;40;14
78;52;40;18
53;70;18;52
25;56;51;78
9;52;67;107
127;28;32;27
76;18;72;24
34;78;23;37
58;69;20;47
29;36;67;77
38;78;24;119
17;95;15;117
43;48;20;36
19;28;58;104
27;64;63;31
29;37;110;48
19;68;61;78
117;41;81;18
42;25;41;31
14;110;33;126
84;58;37;39
107;36;61;40
24;72;56;130
21;53;26;57
202;47;42;7
17;171;13;89
21;34;73;113
85;93;15;40
30;31;44;110
69;30;84;45
33;16;148;48
14;165;13;93
38;21;148;24
30;133;25;72
72;29;75;63
30;95;60;69
52;8;108;62
48;170;14;30
22;103;22;51
138;23;87;22
52;157;20;36
25;44;98;51
114;46;88;16
35;37;51;60
24;108;30;40
79;27;109;12
140;37;52;11
23;50;30;31
108;36;51;27
36;84;34;31
90;14;42;19
31;60;11;60
50;44;72;26
113;39;109;11
75;42;29;58
27;59;78;77
19;20;69;84
32;15;103;74
80;17;70;14
63;121;16;30
7;119;21;124
124;35;37;17
17;28;67;108
26;134;23;51
103;56;40;30
33;32;21;66
18;133;12;53
105;67;38;16
167;76;32;10
39;49;35;52
47;61;23;37
67;56;43;38
44;22;132;34
50;16;87;18
49;31;52;18
24;50;36;84
41;5;237;32
46;166;17;32
40;53;32;31
65;38;150;33
126;54;57;22
40;15;70;69
31;145;24;96
76;50;135;23
25;18;161;57
61;19;67;33
33;96;13;54
70;20;112;15
34;52;21;63
33;53;26;103
38;152;13;39
148;40;95;18
20;76;30;111
30;37;28;66
126;51;71;25
36;36;23;30
42;15;56;18
116;44;64;29
20;28;32;74
25;84;51;81
209;37;20;17
8;75;26;56
74;68;36;15
63;96;41;40
25;47;47;61
90;66;27;29
15;73;18;159
12;73;47;108
70;16;41;36
37;18;47;46
24;30;24;61
67;42;31;35
58;43;43;30
47;78;32;81
34;56;59;79
26;59;30;37
102;8;84;38
17;53;35;74
36;24;34;66
56;24;144;30
17;43;60;133
25;40;33;56
26;36;44;24
124;37;94;12
45;73;25;44
49;46;30;48
25;195;13;65
35;137;7;53
53;21;78;46
26;42;22;32
39;74;44;36
49;108;28;39
14;66;21;90
24;25;82;114
120;14;116;19
31;28;89;59
43;39;16;57
42;210;6;32
41;63;17;68
46;141;16;53
106;30;49;28
121;42;54;17
48;20;66;40
22;25;117;106
12;31;71;140
20;109;51;104
143;21;96;11
28;59;35;36
44;48;59;15
33;32;25;27
29;17;65;47
128;52;97;27
95;24;56;17
37;23;119;81
28;27;41;103
12;28;110;94
50;10;149;19
26;52;81;69
16;153;8;67
22;15;119;64
14;31;60;54
24;35;69;66
37;65;36;86
17;98;38;102
68;73;25;17
34;90;23;28
69;101;35;29
33;37;26;65
100;110;35;13
38;43;31;27
26;28;27;100
14;72;64;48
30;39;85;59
194;31;32;14
77;15;70;15
28;110;29;24
43;35;34;32
65;11;129;50
57;28;130;34
15;26;72;150
47;15;126;27
51;36;57;33
24;54;41;84
40;56;32;36
9;45;44;171
47;145;14;59
10;52;37;110
94;50;41;25
35;22;81;57
17;22;156;82
23;33;57;67
51;47;49;24
100;59;42;16
21;97;22;40
51;22;54;31
77;23;60;24
123;11;98;11
132;40;34;16
25;40;65;109
11;45;18;241
12;34;69;104
38;134;38;35
27;87;33;53
59;74;29;49
15;59;24;122
104;14;113;50
101;32;118;24
26;93;21;145
105;52;48;31
111;88;18;41
56;108;44;18
33;49;50;25
34;68;43;20
61;45;36;33
15;29;68;108
22;58;43;110
122;17;72;30
49;75;17;40
47;6;186;32
72;137;21;43
8;43;42;121
47;132;30;51
65;21;74;35
32;15;166;60
42;33;35;90
37;59;41;31
26;65;33;81
68;10;114;20
67;13;96;24
95;55;14;20
62;55;30;27
18;122;27;67
35;11;133;41
56;48;93;60
158;40;51;9
39;32;81;37
76;96;19;36
76;80;33;27
236;24;40;3
22;54;66;88
28;109;27;62
127;27;49;11
46;90;23;40
41;115;35;81
35;42;13;82
116;74;27;12
30;91;13;61
41;47;30;38
129;64;45;27
12;44;36;144
33;164;3;38
106;18;79;22
33;125;47;17
82;73;35;45
25;36;37;122
96;53;35;23
148;67;33;20
128;51;26;34
7;80;19;83
44;94;20;39
24;47;100;25
159;20;95;12
8;83;45;88
40;81;30;79
64;104;28;23
37;32;40;67
16;63;25;77
60;90;24;27
45;169;10;34
77;32;54;26
72;108;28;19
116;37;79;13
18;28;71;135
42;39;65;37
73;23;117;39
31;28;63;66
69;143;20;35
71;32;119;36
96;43;73;13
24;28;76;58
31;131;19;49
47;71;20;23
11;41;34;172
124;16;79;14
11;38;76;119
98;57;31;24
13;17;70;103
25;23;69;91
56;22;122;35
32;44;38;25
35;48;55;61
80;47;46;22
112;66;60;13
83;9;116;55
52;45;30;28
10;73;31;134
42;48;22;46
20;23;144;84
42;19;150;34
15;26;122;77
34;43;77;59
31;69;23;56
36;36;24;62
29;28;75;50
71;46;23;21
30;31;54;49
120;10;103;10
37;19;106;74
36;42;26;42
62;29;124;17
68;28;177;19
55;65;58;43
51;18;141;34
12;81;15;121
75;38;70;14
114;90;13;18
29;38;51;81
15;37;73;72
61;25;65;26
57;33;51;17
29;161;16;63
71;43;25;25
75;80;44;43
51;56;34;30
9;56;32;66
46;8;181;22
77;27;107;32
59;103;20;20
82;10;106;14
67;83;59;68
82;25;174;19
14;90;10;107
57;19;78;19
15;100;31;111
36;114;23;37
21;31;72;121
58;145;16;37
16;61;19;97
90;37;36;6
49;21;106;28
94;15;108;29
99;53;31;26
37;72;48;141
95;65;22;27
29;18;92;108
169;14;102;19
35;18;57;80
32;169;10;68
117;51;77;26
20;19;48;107
26;239;6;36
33;28;70;27
13;43;76;82
66;83;19;34
8;96;32;114
18;32;53;43
52;32;58;41
63;35;112;58
9;135;31;95
56;114;35;46
82;66;44;65
140;12;82;29
13;31;65;150
32;46;47;133
9;145;14;86
26;15;114;70
38;28;72;84
42;34;40;40
71;15;142;22
26;174;7;57
56;28;47;59
24;48;37;63
60;84;23;18
53;57;76;67
67;71;68;80
39;79;28;60
97;25;85;12
12;83;33;141
15;74;20;79
27;51;32;34
79;19;68;18
12;132;10;137
100;20;54;20
44;20;97;65
124;68;55;22
32;203;4;51
13;54;25;68
33;22;81;51
37;53;43;23
36;64;44;25
46;46;72;38
25;47;27;127
4;47;26;155
223;27;57;18
56;15;40;50
36;37;33;53
67;15;69;24
18;26;107;80
30;46;45;34
38;27;44;41
39;18;38;54
119;36;68;24
66;38;44;27
31;43;25;53
41;130;10;42
35;175;20;48
20;25;23;34
5;44;39;105
72;15;147;22
91;27;140;19
128;6;91;16
19;29;93;49
31;66;44;76
20;19;108;72
19;45;49;89
17;46;43;136
31;39;28;31
8;93;46;138
85;17;73;10
94;32;115;35
37;36;24;30
25;24;94;67
14;113;16;118
44;12;159;16
177;65;27;26
103;36;33;21
156;36;54;10
78;32;69;65
50;63;57;66
37;108;14;50
59;30;28;39
15;118;16;163
71;60;33;20
15;85;15;167
31;26;119;65
83;44;65;14
41;149;14;43
31;27;55;38
46;112;18;89
25;45;20;146
19;46;34;185
65;42;78;44
30;11;165;35
56;103;28;37
95;21;95;11
78;80;21;8
26;20;69;87
111;15;148;5
24;60;48;41
41;82;21;37
92;20;156;16
124;41;55;37
14;20;93;52
26;142;23;91
105;71;26;21
81;67;16;37
82;18;39;26
35;20;93;58
43;39;28;52
76;99;38;21
20;55;50;101
23;57;24;70
9;52;59;126
25;47;40;65
55;88;21;83
38;20;131;39
60;87;45;75
79;26;51;19
19;58;57;88
34;26;88;103
68;55;104;33
16;17;110;93
28;47;70;108
42;24;74;47
39;25;66;63
26;44;68;43
50;17;82;104
56;50;40;30
37;98;53;72
125;63;25;7
64;128;16;22
74;78;27;35
45;27;104;48
69;36;37;19
51;42;57;109
52;180;10;36
61;86;28;25
31;53;32;42
70;105;15;51
51;57;83;35
28;61;27;82
75;13;57;32
58;40;31;55
185;39;33;7
51;49;57;53
45;25;36;52
51;63;44;27
55;42;42;31
55;53;58;41
125;15;74;24
15;37;29;65
62;27;94;26
20;98;25;124
74;51;31;34
25;35;153;49
53;27;30;52
9;25;89;138
109;25;100;17
123;13;143;13
42;20;49;36
89;28;45;31
59;25;198;26
50;48;41;36
48;9;112;57
22;56;18;123
14;68;40;26
22;41;54;68
14;30;42;166
12;110;25;55
45;70;16;54
18;14;69;94
48;24;34;31
116;104;24;14
49;22;130;45
123;50;24;32
25;98;15;71
36;86;21;38
75;59;37;29
35;14;125;79
37;189;7;40
59;17;72;89
55;126;15;53
65;48;25;38
44;29;50;28
15;96;37;139
32;27;58;39
97;60;26;37
119;63;23;30
28;42;31;135
136;73;29;16
37;31;42;59
19;35;75;105
70;64;59;19
78;11;77;21
88;53;39;16
56;26;43;41
19;30;102;86
26;42;34;64
73;31;76;56
50;38;113;34
57;151;7;32
23;39;84;59
44;17;77;80
65;104;20;36
22;19;137;54
72;41;100;25
110;42;80;37
30;20;139;46
82;64;58;36
36;160;4;57
56;33;47;33
100;23;66;16
68;87;11;72
46;78;22;39
40;29;57;44
36;148;11;47
19;87;43;79
24;46;28;117
81;27;59;18
42;22;79;54
64;8;171;54
14;61;34;108
21;23;71;85
20;27;62;130
55;40;30;49
7;66;27;187
60;16;158;20
30;21;67;98
19;33;48;133
43;33;29;38
38;49;40;31
73;34;53;32
17;48;31;117
77;53;19;45
41;32;54;34
28;118;27;83
50;13;157;17
13;91;12;76
63;78;21;29
76;14;160;24
151;13;74;10
18;52;23;101
57;63;35;66
26;67;16;110
99;18;66;30
27;94;24;115
13;68;23;193
19;60;33;44
7;62;33;111
40;61;32;34
36;10;117;74
121;29;55;66
90;20;127;28
11;36;82;169
15;207;6;85
99;23;116;27
14;56;65;130
21;88;14;127
50;38;26;127
20;22;85;70
47;44;19;41
25;48;57;68
82;40;98;45
197;21;58;15
62;21;43;31
100;26;78;16
9;78;37;140
16;45;59;114
20;240;9;31
43;56;46;78
21;27;100;152
151;16;104;21
89;23;139;21
76;44;61;12
35;19;134;62
36;13;53;23
39;160;18;61
52;40;116;28
31;41;65;51
13;77;26;61
15;143;32;91
76;27;68;68
83;129;21;15
23;41;49;49
48;4;244;20
109;59;61;20
59;53;58;29
31;51;14;69
64;85;25;32
108;8;55;15
145;39;44;16
32;93;8;155
5;53;32;225
20;38;41;68
52;84;58;41
44;118;6;64
67;13;59;22
61;57;47;22
92;26;50;20
203;28;46;15
7;70;19;112
26;11;150;53
140;42;48;41
19;47;77;57
58;36;59;20
26;29;164;51
25;18;128;74
32;38;115;41
78;166;14;27
27;48;40;60
25;21;63;53
53;63;16;49
36;16;46;88
61;71;30;47
28;29;80;54
37;35;57;27
45;183;18;40
27;55;50;86
33;53;32;70
13;29;34;194
55;39;58;17
124;34;84;28
101;15;151;26
85;21;52;27
191;39;39;4
38;39;43;47
132;16;90;17
30;75;9;73
39;100;18;39
17;32;91;59
50;84;54;55
40;107;13;115
40;95;20;116
105;97;21;25
38;44;55;27
50;51;109;35
27;81;57;60
53;39;25;51
24;43;24;112
26;20;72;96
55;67;22;29
66;49;44;24
38;49;30;53
24;68;48;80
136;53;34;19
59;105;16;29
46;4;227;29
68;94;37;18
59;133;23;29
57;34;20;55
8;61;57;126
36;27;37;36
76;44;66;10
31;33;67;50
29;59;36;36
16;58;30;107
40;41;74;54
69;12;84;35
39;64;39;71
28;20;61;170
56;151;17;42
41;133;24;50
32;17;77;87
162;65;39;5
8;72;81;84
40;43;36;33
126;37;33;23
59;20;119;64
11;49;29;120
82;57;73;30
45;62;30;78
32;46;64;55
43;46;31;49
58;101;23;38
31;104;24;79
147;23;69;18
38;51;19;69
72;92;22;30
57;20;73;34
131;16;102;32
24;81;25;93
25;23;115;79
15;19;73;40
48;53;94;55
75;12;112;16
71;71;32;24
21;224;4;33
109;49;115;16
25;114;31;98
64;24;110;15
44;17;149;34
151;16;48;19
92;45;32;19
37;68;21;24
67;81;41;27
43;34;53;38
31;104;11;51
60;71;33;54
46;125;12;33
43;150;26;54
48;135;13;63
48;71;18;35
49;88;49;63
142;21;114;11
37;50;71;38
34;56;33;54
106;54;38;11
34;37;62;33
75;50;70;60
71;20;50;21
21;48;34;87
26;23;68;148
42;44;28;38
34;35;69;65
69;52;26;30
37;51;35;30
41;28;57;31
78;7;146;21
30;98;9;128
86;27;27;23
125;25;109;27
20;32;76;117
62;14;76;35
57;10;228;13
118;30;51;20
28;20;161;47
90;29;74;31
59;123;26;18
121;118;37;13
133;44;45;11
75;22;45;19
19;39;62;128
10;110;23;132
111;20;83;5
46;127;37;44
60;81;44;75
86;10;158;28
67;69;28;27
7;66;19;193
18;81;27;57
93;24;74;36
37;44;80;63
138;35;90;18
72;141;16;16
83;41;62;18
63;75;25;19
32;37;76;27
59;121;18;25
57;8;81;39
39;178;20;31
157;21;51;16
38;8;116;67
66;19;113;30
5;41;42;211
82;113;21;21
139;14;110;20
95;28;104;22
19;42;20;197
75;49;71;68
54;19;69;42
92;69;27;26
41;42;59;33
12;73;24;54
41;26;43;25
35;79;40;41
21;50;31;72
87;11;152;40
40;27;84;70
60;20;114;29
25;116;27;109
42;38;47;21
30;18;110;34
115;39;55;16
40;49;24;30
102;16;148;25
41;26;89;19
49;33;81;88
24;43;30;41
90;18;68;20
151;101;30;10
18;57;54;113
77;10;151;20
50;74;64;50
16;96;16;72
28;48;20;54
36;111;18;67
25;196;6;60
94;78;28;16
20;65;17;132
28;77;30;28
35;184;8;34
17;219;3;54
144;51;33;12
32;46;58;40
126;20;63;13
36;23;59;96
12;36;38;149
96;39;64;23
26;20;183;65
91;76;24;20
45;31;125;32
123;49;102;25
143;22;45;18
19;25;97;93
50;22;46;42
25;89;31;96
148;74;27;8
73;30;52;24
64;90;21;19
48;46;49;49
39;14;110;58
45;28;46;24
22;47;32;80
40;71;52;31
19;181;17;49
56;41;37;144
49;86;29;45
13;151;14;99
72;26;31;22
28;26;41;48
156;29;46;4
76;24;64;27
19;92;28;49
12;144;17;102
22;66;33;57
52;28;80;24
26;91;50;95
24;48;45;69
117;17;132;21
18;45;45;113
95;40;62;21
48;9;177;34
66;29;151;13
33;39;27;49
69;43;17;84
28;20;83;62
29;115;32;66
